2460000000000,0,-1
2510000000000,18781.8171432031,163136.7909081801
2560000000000,153719.4005700839,1335189.74858126
2610000000000,283130.2967897335,2459238.511108225
2660000000000,506401.4807623524,4398547.374454507
2710000000000,582177.7295052893,5056731.508222221
2760000000000,109629.0474468386,952225.8072494355
2810000000000,536850.7321952655,4663026.211962484
2860000000000,585978.5867623853,5089745.334887397
2910000000000,491764.7828693495,4271414.631890185
2960000000000,529760.2715296892,4601439.253138247
3010000000000,22802.22729199603,198057.6297603521
3060000000000,51656.44563624837,448682.1858911595
3110000000000,42592.04933088808,369949.8399471155
3160000000000,45797.80724889973,397794.699429318
3210000000000,50157.48429680985,435662.3731250704
3260000000000,41327.64111647625,358967.3297392716
3310000000000,40114.80856532683,348432.8000505349
3360000000000,4074.5411480485,35391.01473770408
3410000000000,4074.5411480485,-1
3460000000000,4074.5411480485,-1
3510000000000,4074.5411480485,-1
3560000000000,4074.5411480485,-1
3610000000000,4074.5411480485,-1
3660000000000,4074.5411480485,-1
3710000000000,4074.5411480485,-1
3760000000000,4074.5411480485,-1
3810000000000,46822.76733808727,406697.3896474222
3860000000000,17174.25325704752,149173.6684068937
3910000000000,36750964.316204,319214820.1430143
3960000000000,8102.874933343666,70380.67742206667
4010000000000,350144.4796429769,3041316.307556607
4060000000000,547083.7207457888,4751908.821179912
4110000000000,761631.3634008256,6615445.967388577
4160000000000,928446.5518594638,8064384.284293327
4210000000000,839410.1651041253,7291024.055164383
4260000000000,878648.6133829145,7631844.886482868
4310000000000,886295.4768999001,7698264.699068751
4360000000000,781372.6071779111,6786916.23215448
4410000000000,32057.52155131426,278448.0942646071
4460000000000,737235.6637941109,6403547.612961266
4510000000000,451560.9903599227,3922208.927121638
4560000000000,172444.3705910939,1497832.771659829
4610000000000,63195.90383350665,548912.6462756098
4660000000000,58386.36301198503,507137.5054901044
4710000000000,44431.14575063264,385924.0284827774
4760000000000,16065.56468342228,139543.7218134011
4810000000000.001,19358.58789038907,168146.5579647017
4860000000000,19358.58789038907,-1
4910000000000,19358.58789038907,-1
4960000000000,19358.58789038907,-1
5010000000000,19358.58789038907,-1
5060000000000.001,19358.58789038907,-1
5110000000000,19358.58789038907,-1
5160000000000,19358.58789038907,-1
5210000000000,19358.58789038907,-1
5260000000000,19358.58789038907,-1
5310000000000.001,19358.58789038907,-1
5360000000000,19358.58789038907,-1
5410000000000,33592.19957313223,291778.1381920819
5460000000000,2104.503947229052,18279.48902850379
5510000000000,5337.538054602687,46361.26648125129
5560000000000.001,3792.822788606797,32944.04015857671
5610000000000,6298.507935165202,54708.14480932183
5660000000000,4608.225057558476,40026.53427731882
5710000000000,5144.642780954676,44685.79942264031
5760000000000,8202.793792892471,71248.5616088689
5810000000000.001,8218.370801469478,71383.86178625998
5860000000000,9676.759277925819,84051.26314218558
5910000000000,9636.781310845041,83704.01893216773
5960000000000,10192.25096808935,88528.76707228558
6010000000000,12532.14557465819,108852.8333896462
6060000000000.001,23240.3034092842,201862.7105681892
6110000000000,68215.64700006497,592513.5814317666
6160000000000,192972.691773781,1676139.503907402
6210000000000,21998.7571111484,191078.7764420334
6260000000000,7744.704553940714,67269.64903494874
6310000000000.001,5165.95493023997,44870.91439928234
6360000000000,5165.95493023997,-1
6410000000000,5165.95493023997,-1
6460000000000,5165.95493023997,-1
6510000000000,5165.95493023997,-1
6560000000000.001,5165.95493023997,-1
6610000000000,5165.95493023997,-1
6660000000000,5165.95493023997,-1
6710000000000,5165.95493023997,-1
6760000000000,5165.95493023997,-1
6810000000000.001,5165.95493023997,-1
6860000000000,5165.95493023997,-1
6910000000000,241.7325639194183,2099.662372130569
6960000000000,8842.350239876754,76803.67832468738
7010000000000,8864.060278202813,76992.24932162568
7060000000000.001,12391.71895772176,107633.1032926895
7110000000000,12098.19128854793,105083.5543525272
7160000000000,13470.55728531176,117003.7739434509
7210000000000,10945.5420615813,95071.77037569403
7260000000000,12735.50409740368,110619.1830751735
7310000000000.001,10050.13870848414,87294.39566913867
7360000000000,11895.68696293068,103324.624128985
7410000000000,8950.671815475116,77744.54757575606
7460000000000,11667.34959820807,101341.3109787577
7510000000000,12381.22268093345,107541.9337908957
7560000000000.001,27683.04084306432,240451.8376089035
7610000000000,117397.7757466652,1019704.123889842
7660000000000,35667.34466679186,309802.6194585817
7710000000000,14908.43998392925,129493.0643761255
7760000000000,2886.663022884814,25073.2364390607
7810000000000.001,2886.663022884814,-1
7860000000000,2886.663022884814,-1
7910000000000,2886.663022884814,-1
7960000000000,2886.663022884814,-1
8010000000000,2886.663022884814,-1
8060000000000.001,2886.663022884814,-1
8109999999999.999,2886.663022884814,-1
8160000000000,2886.663022884814,-1
8210000000000.001,2886.663022884814,-1
8260000000000,2886.663022884814,-1
8310000000000.001,2886.663022884814,-1
8359999999999.999,7264.832459530298,63101.53298251274
8410000000000,7148.513781854853,62091.20178537817
8460000000000.001,9262.05457926595,80449.18389723894
8510000000000,14617.47787059751,126965.7995708679
8560000000000.001,14822.79577102348,128749.1681946871
8609999999999.999,13141.7452117826,114147.7485611133
8660000000000,12332.26817060651,107116.7203169103
8710000000000.001,11184.5971831289,97148.17677887069
8760000000000,10925.94553181256,94901.55708083368
8810000000000,9766.691267174456,84832.40247573089
8860000000000,9593.153301335653,83325.07085644074
8910000000000,8280.992685965497,71927.78856392005
8960000000000,8839.346678171854,76777.58971919751
9010000000000,13762.77080236996,119541.9083033693
9060000000000,35988.19940414989,312589.5282971238
9110000000000,64373.70101925923,559142.8626470803
9160000000000,26001.37235978035,225845.0507552868
9210000000000,10648.3715595854,92490.58019166923
9260000000000,10648.3715595854,-1
9310000000000,10648.3715595854,-1
9360000000000,10648.3715595854,-1
9410000000000,10648.3715595854,-1
9460000000000,10648.3715595854,-1
9510000000000,10648.3715595854,-1
9560000000000,10648.3715595854,-1
9610000000000.002,10648.3715595854,-1
9660000000000,10648.3715595854,-1
9710000000000,10648.3715595854,-1
9760000000000,10648.3715595854,-1
9810000000000,10648.3715595854,-1
9860000000000.002,3503.684218563987,30432.61444907693
9910000000000,7669.781878821475,66618.87894747443
9960000000000,13045.52794785335,113312.0160253473
