2460000000000,0,-1
2510000000000,46789272.77524403,406406459.5710906
2560000000000,8462.250591052351,73502.17472353134
2610000000000,377822.113454874,3281721.180289523
2660000000000,572475.0658497438,4972455.242514889
2710000000000,578944.7091584351,5028649.850291828
2760000000000,586425.0203888947,5093623.008097977
2810000000000,530960.2590981636,4611862.212725066
2860000000000,587254.0237733204,5100823.640004681
2910000000000,179460.0475079032,1558770.167095555
2960000000000,523430.9909884229,4546463.820868456
3010000000000,32445.16747723907,281815.1439958355
3060000000000,166566.8374320229,1446781.167296071
3110000000000,14479.81733348393,125770.0953379826
3160000000000,53202.2066065788,462108.495086278
3210000000000,42105.70045571096,365725.4672917301
3260000000000,42720.37045768011,371064.4230926633
3310000000000,35721.45164249992,310272.5866782313
3360000000000,35721.45164249992,-1
3410000000000,35721.45164249992,-1
3460000000000,35721.45164249992,-1
3510000000000,35721.45164249992,-1
3560000000000,35721.45164249992,-1
3610000000000,35721.45164249992,-1
3660000000000,35721.45164249992,-1
3710000000000,35721.45164249992,-1
3760000000000,35721.45164249992,-1
3810000000000,24669.49281944774,214276.4920567609
3860000000000,44200130.02169354,383917451.3565552
3910000000000,25539.52364325542,221833.4837740693
3960000000000,288065.2186582736,2502102.697830837
4010000000000,503406.8753615838,4372536.562433877
4060000000000,668258.4359490325,5804419.024359249
4110000000000,891745.2133263889,7745600.508225775
4160000000000,938855.675073605,8154796.779760379
4210000000000,754823.1912956077,6556310.935845701
4260000000000,796182.6504307854,6915554.633383915
4310000000000,653365.4671336567,5675060.340845751
4360000000000,6568.768736006692,57055.60029892609
4410000000000,48322.40026755614,419723.0357703971
4460000000000,112551.6928485355,977611.5826597729
4510000000000,74101.88783043223,643640.8196674088
4560000000000,59689.72125259323,518458.3313268899
4610000000000,56983.06979129797,494948.6554453718
4660000000000,46033.35147889448,399840.6106159354
4710000000000,22769.20377065373,197770.7910985126
4760000000000,18997.78195495904,165012.6374287977
4810000000000.001,6484.039178664265,56319.64871476767
4860000000000,6484.039178664265,-1
4910000000000,6484.039178664265,-1
4960000000000,6484.039178664265,-1
5010000000000,6484.039178664265,-1
5060000000000.001,6484.039178664265,-1
5110000000000,6484.039178664265,-1
5160000000000,6484.039178664265,-1
5210000000000,6484.039178664265,-1
5260000000000,6484.039178664265,-1
5310000000000.001,6484.039178664265,-1
5360000000000,24312.24018681709,211173.4351168229
5410000000000,2917.601705324209,25341.96642027643
5460000000000,6163.214018048559,53532.99677654515
5510000000000,6774.658488842168,58843.93596966351
5560000000000.001,7646.4256802589,66416.00958439517
5610000000000,2102.933395964516,18265.8473935491
5660000000000,3282.280010945014,28509.52193629528
5710000000000,7430.605393464548,64541.41839164389
5760000000000,7553.996473170058,65613.17969228764
5810000000000.001,9299.999966015153,80778.77333881622
5860000000000,9370.558344902602,81391.63563087337
5910000000000,10030.45861403517,87123.45654068832
5960000000000,14113.54058708815,122588.6559417992
6010000000000,28993.94451677445,251838.2022448838
6060000000000.001,65162.87703659668,565997.5584386812
6110000000000,57793.1133792031,501984.604651938
6160000000000,19035.53296109147,165340.5385017899
6210000000000,20908.55079432356,181609.3646913715
6260000000000,7288.367605530898,63305.9566632897
6310000000000.001,7288.367605530898,-1
6360000000000,7288.367605530898,-1
6410000000000,7288.367605530898,-1
6460000000000,7288.367605530898,-1
6510000000000,7288.367605530898,-1
6560000000000.001,7288.367605530898,-1
6610000000000,7288.367605530898,-1
6660000000000,7288.367605530898,-1
6710000000000,7288.367605530898,-1
6760000000000,7288.367605530898,-1
6810000000000.001,7288.367605530898,-1
6860000000000,5698.450800193877,49496.1147584274
6910000000000,9016.072197511636,78312.60807641257
6960000000000,11626.7819147739,100988.9445575766
7010000000000,13183.52104045317,114510.6087984846
7060000000000.001,11700.43356725932,101628.674682726
7110000000000,11542.78159332318,100259.3270358936
7160000000000,10711.44606088703,93038.43834895123
7210000000000,10548.41005162177,91622.32556544257
7260000000000,9833.786170497331,85415.18140127002
7310000000000.001,11662.511411402,101299.2870221119
7360000000000,8709.161373856254,75646.81453341428
7410000000000,9827.701101068642,85362.32715977247
7460000000000,16519.18778993918,143483.8420538832
7510000000000,74400.80206623604,646237.1557308473
7560000000000.001,42607.7847182742,370086.5157853636
7610000000000,18903.03395355273,164189.6667451552
7660000000000,7740.429535145239,67232.5166934906
7710000000000,8730.199955441838,75829.5533312081
7760000000000,8730.199955441838,-1
7810000000000.001,8730.199955441838,-1
7860000000000,8730.199955441838,-1
7910000000000,8730.199955441838,-1
7960000000000,8730.199955441838,-1
8010000000000,8730.199955441838,-1
8060000000000.001,8730.199955441838,-1
8109999999999.999,8730.199955441838,-1
8160000000000,8730.199955441838,-1
8210000000000.001,8730.199955441838,-1
8260000000000,8730.199955441838,-1
8310000000000.001,22273.97186170619,193469.261392146
8359999999999.999,8032.050351285202,69765.50291864476
8410000000000,10558.04602872092,91706.02259908072
8460000000000.001,15985.7529972767,138850.4863157128
8510000000000,13813.56890502809,119983.1350168808
8560000000000.001,12430.44195808921,107969.4470003359
8609999999999.999,11881.68089117495,103202.9689354519
8660000000000,10749.22580194629,93366.58901034658
8710000000000.001,9873.66569892778,85761.57058403498
8760000000000,9309.615879408626,80862.2961013211
8810000000000,8327.11547479036,72328.40601745259
8860000000000,8472.270734278147,73589.20858174821
8910000000000,12938.83725670994,112385.3124566667
8960000000000,22964.62098953975,199468.1634951342
9010000000000,41657.45092032364,361832.0212970419
9060000000000,20459.40958572502,177708.1737215774
9110000000000,8678.621305697923,75381.54687185204
9160000000000,5889.556151454257,51156.03474871872
9210000000000,5889.556151454257,-1
9260000000000,5889.556151454257,-1
9310000000000,5889.556151454257,-1
9360000000000,5889.556151454257,-1
9410000000000,5889.556151454257,-1
9460000000000,5889.556151454257,-1
9510000000000,5889.556151454257,-1
9560000000000,5889.556151454257,-1
9610000000000.002,5889.556151454257,-1
9660000000000,5889.556151454257,-1
9710000000000,5889.556151454257,-1
9760000000000,6463.815060946884,56143.98426024725
9810000000000,7375.858820232272,64065.89569848609
9860000000000.002,9185.901549268296,79787.72708307505
9910000000000,13289.34707556169,115429.8020602711
9960000000000,11305.80502888464,98200.97475037267
