2460000000000,9822.356368961213,85315.90340654232
2510000000000,7684.067187440863,66742.95956158813
2560000000000,10292.0879451933,89395.94003720857
2610000000000,12136.76854935726,105418.6321824558
2660000000000,9937.764229327704,86318.32334505087
2710000000000,12141.2156318807,105457.2590504658
2760000000000,14170.82208520265,123086.1967127249
2810000000000,12007.1669061431,104292.9266125858
2860000000000,13900.90891541897,120741.7607081235
2910000000000,15723.6664688334,136574.0316540307
2960000000000,13776.60217153894,119662.0460495143
3010000000000,15300.66737701071,132899.908225457
3060000000000,16788.39577121604,145822.1528689403
3110000000000,17951.54451987825,155925.1345324737
3160000000000,18949.39126280367,164592.3212172266
3210000000000,17550.12688039184,152438.4652171221
3260000000000,18482.45596038715,160536.5727123201
3310000000000,19268.73893614476,167366.13986404
3360000000000,19947.56416556397,173262.3408903095
3410000000000,20553.73702997166,178527.4914921444
3460000000000,21041.49279245563,182764.0842154105
3510000000000,21469.71272596092,186483.555298657
3560000000000,21811.94972781314,189456.1881268077
3610000000000,22105.04212977129,192001.9563839715
3660000000000,22330.47059789638,193960.0031793841
3710000000000,22533.97605513926,195727.6291217397
3760000000000,22721.19881602648,197353.82536054
3810000000000,22800.3008837672,198040.8971910785
3860000000000,22951.31441229907,199352.5840337612
3910000000000,23793.54431925221,206668.100055434
3960000000000,23751.32877696435,206301.4205141105
4010000000000,23728.52421111748,206103.3425719207
4060000000000,23726.99253937864,206090.0386402353
4110000000000,23779.43804485093,206545.5745127802
4160000000000,24299.23803510524,211060.4998619964
4210000000000,24228.78872995138,210448.5849723516
4260000000000,24237.1346430291,210521.0766522735
4310000000000,25041.04119607683,217503.7202513634
4360000000000,24544.2239700669,213188.4206559515
4410000000000,24555.1547051383,213283.3638144447
4460000000000,29292.73751915915,254433.4852882234
4510000000000,25202.6330922269,218907.2896277286
4560000000000,24779.14598391584,215228.9273417955
4610000000000,24268.58292071968,210794.2329216012
4660000000000,23899.55886629121,207588.9307110442
4710000000000,23965.20962698511,208159.1659730864
4760000000000,23565.92044294869,204690.984186873
4810000000000.001,23178.18386118995,201323.1470290761
4860000000000,23204.92887467242,201555.4512645533
4910000000000,22794.90857459492,197994.0601887138
4960000000000,22822.56733793524,198234.3011546132
5010000000000,22392.17721919751,194495.9800819436
5060000000000.001,21977.6543387725,190895.4800901191
5110000000000,21974.01234637429,190863.8461460856
5160000000000,21541.33134854614,187105.6267504624
5210000000000,21122.81177234395,183470.4119002005
5260000000000,21092.70788354374,183208.9328444052
5310000000000.001,20656.28945621128,179418.2505485776
5360000000000,20231.69060489887,175730.2317856289
5410000000000,20177.64577893326,175260.8043917831
5460000000000,19734.31959866774,171410.1221163319
5510000000000,19686.23137431578,170992.4331067202
5560000000000.001,18598.4393270034,161543.9914346001
5610000000000,95151.50487205606,826475.4702144866
5660000000000,3030183.35135399,26319838.17296281
5710000000000,2.025346686230375e+16,1.759193779541777e+17
5760000000000,319515825.8383256,2775279200.846905
5810000000000.001,384309.1729996373,3338067.063570892
5860000000000,115066480.3869931,999454749.6819973
5910000000000,4407640.426070111,38284278.30511893
5960000000000,6903.43527657983,59962.47693589739
6010000000000,12151089.53461791,105543022.6799382
6060000000000.001,2680.976853109253,23286.66906831387
6110000000000,3120.796411978764,27106.89321731689
6160000000000,2263706193.750599,19662302171.92197
6210000000000,8351471201.687995,72539957173.34032
6260000000000,5904.413364477019,51285.08286136365
6310000000000.001,1886082.95298198,16382308.37783729
6360000000000,7266.239946596326,63113.75825983527
6410000000000,3326346.362755614,28892277.40487431
6460000000000,375012389.4959882,3257316228.069213
6510000000000,27293.77876050627,237070.750119521
6560000000000.001,28268.39187327524,245536.1320568433
6610000000000,28023.35842050078,243407.7985284102
6660000000000,28952.27565821477,251476.2711380902
6710000000000,29828.81154580582,259089.7651215095
6760000000000,29603.6306070021,257133.8683384645
6810000000000.001,30428.70451637047,264300.369258485
6860000000000,28974.70475131128,251671.0877654084
6910000000000,29834.18121024666,259136.4054342361
6960000000000,30637.41282451465,266113.1865895726
7010000000000,30432.50414850035,264333.3724438304
7060000000000.001,31181.43418784449,270838.4961122053
7110000000000,30992.88453934016,269200.7746740007
7160000000000,31684.93671926723,275211.8635326296
7210000000000,32312.18142633875,280660.0418343132
7260000000000,32144.07193542066,279199.8613490874
7310000000000.001,32710.35811621932,284118.5606190659
7360000000000,32554.65963505828,282766.1807948868
7410000000000,33057.91822999195,287137.4294098883
7460000000000,32912.17328828781,285871.5049309399
7510000000000,33350.47271190606,289678.5253529155
7560000000000.001,33719.83291721477,292886.7473329201
7610000000000,33583.29500085572,291700.7940600141
7660000000000,33886.38402505599,294333.3918747264
7710000000000,33751.29314116037,293160.0073661004
7760000000000,33987.03340583637,295207.6212883243
7810000000000.001,33848.97305873934,294008.4443500466
7860000000000,34016.46615603548,295463.2709082986
7910000000000,34120.29831203248,296365.1455561708
7960000000000,33968.83992543825,295049.594725454
8010000000000,34006.04758906545,295372.77638541
