2460000000000,0,-1
2510000000000,0,-1
2560000000000,0,-1
2610000000000,0,-1
2660000000000,20062.11055072478,174257.2781502556
2710000000000,22165176053.14545,192524273005.9033
2760000000000,3541.714077791809,30762.93760928094
2810000000000,267903.1828726277,2326977.480117999
2860000000000,389566.6401410577,3383732.842937024
2910000000000,501160.8171415825,4353027.548614278
2960000000000,632726.0049914774,5495788.250489758
3010000000000,632815.5165010031,5496565.737582836
3060000000000,586253.1075715849,5092129.792339456
3110000000000,611323.7018151411,5309890.207099695
3160000000000,5902.616158784727,51269.4725310635
3210000000000,10341252.17091033,89822975.07592762
3260000000000,20299.23231177076,176316.8915974846
3310000000000,66366.26552624592,576450.0580514922
3360000000000,53623.91605374359,465771.4168036808
3410000000000,69967.60902072971,607730.9301933419
3460000000000,49658.21422799731,431325.7684077756
3510000000000,42671.36924027109,370638.8039261178
3560000000000,44495.63664315603,386484.1892578959
3610000000000,40781.89776363572,354227.0632057912
3660000000000,31336.35793965894,272184.1467227807
3710000000000,12259.02767303053,106480.5614379284
3760000000000,12259.02767303053,-1
3810000000000,12259.02767303053,-1
3860000000000,12259.02767303053,-1
3910000000000,12259.02767303053,-1
3960000000000,12259.02767303053,-1
4010000000000,12259.02767303053,-1
4060000000000,30121.35445684416,261630.7605611868
4110000000000,30121.35445684416,-1
4160000000000,15999.53564222707,138970.2008486723
4210000000000,30055241.13466315,261056507.5411167
4260000000000,5031.769545606498,43705.3949573147
4310000000000,252962.4107378977,2197203.582248257
4360000000000,419873.4441564875,3646974.397897513
4410000000000,545186.0098681127,4735425.513931463
4460000000000,723137.8840390247,6281095.853866841
4510000000000,799009.5529006582,6940108.796254804
4560000000000,916472.7060305909,7960380.780880534
4610000000000,886910.2840831621,7703604.846411254
4660000000000,838886.7384242441,7286477.628789316
4710000000000,734097.4025624256,6376289.022247429
4760000000000,48180.6580530224,418491.878537902
4810000000000.001,52653.77029155812,457344.8377805013
4860000000000,94358.03017106705,819583.4365310993
4910000000000,1271451.420608291,11043686.71956463
4960000000000,66728.57187018087,579597.010970082
5010000000000,57414.98451316257,498700.2190525433
5060000000000.001,51783.11259017834,449782.4010737851
5110000000000,44845.29657376639,389521.2968260309
5160000000000,37999.15909174664,330056.502210187
5210000000000,31692.84815255202,275280.5813690202
5260000000000,2226.136738555037,19335.97803033109
5310000000000.001,5839.199558817377,50718.64294252578
5360000000000,5839.199558817377,-1
5410000000000,5839.199558817377,-1
5460000000000,5839.199558817377,-1
5510000000000,5839.199558817377,-1
5560000000000.001,5839.199558817377,-1
5610000000000,5839.199558817377,-1
5660000000000,5839.199558817377,-1
5710000000000,5839.199558817377,-1
5760000000000,5839.199558817377,-1
5810000000000.001,5839.199558817377,-1
5860000000000,5839.199558817377,-1
5910000000000,1476.226249104355,12822.33828053513
5960000000000,3412.675961688343,29642.12677370241
6010000000000,4388.030908305899,38113.95219796331
6060000000000.001,6055.744260156747,52599.52632006731
6110000000000,6371.788994480883,55344.65600309834
6160000000000,8927.331472524031,77541.81593276835
6210000000000,10553.00738950181,91662.25753489757
6260000000000,10671.0368879549,92687.44873249726
6310000000000.001,11587.39257938165,100646.8131374428
6360000000000,11446.65856512523,99424.4130212896
6410000000000,11915.2544340457,103494.585023586
6460000000000,11684.02173010839,101486.1232764752
6510000000000,12072.33456221578,104858.9656812044
6560000000000.001,14751.41040727315,128129.1228033786
6610000000000,24517.39478067624,212955.3852778255
6660000000000,59507.02373960959,516871.4408919651
6710000000000,58368.89873724786,506985.8127271285
6760000000000,41943.24245562486,364314.3750321615
6810000000000.001,17672.59151563453,153502.179523406
6860000000000,11254.57989213038,97756.03886583037
6910000000000,5200.918744008004,45174.60622699734
6960000000000,5200.918744008004,-1
7010000000000,5200.918744008004,-1
7060000000000.001,5200.918744008004,-1
7110000000000,5200.918744008004,-1
7160000000000,5200.918744008004,-1
7210000000000,5200.918744008004,-1
7260000000000,5200.918744008004,-1
7310000000000.001,5200.918744008004,-1
7360000000000,5200.918744008004,-1
7410000000000,5200.918744008004,-1
7460000000000,5200.918744008004,-1
7510000000000,5987.652686126751,52008.09042276062
7560000000000.001,6680.548948994882,58026.51089266092
7610000000000,6703.295418492347,58224.08421637151
7660000000000,9101.745014556232,79056.75271024408
7710000000000,10798.33492705954,93793.14545130226
7760000000000,14678.05853180024,127491.9965082758
7810000000000.001,14206.4474592522,123395.6347800341
7860000000000,13331.93063421176,115799.6781511017
7910000000000,13050.74082478063,113357.2944990344
7960000000000,12387.82274808822,107599.2612458058
8010000000000,12093.10688471716,105039.3917819777
8060000000000.001,11399.65419723232,99016.13826926485
8109999999999.999,11043.42123333703,95921.93805942952
8160000000000,11732.24457157792,101904.9815555135
8210000000000.001,15439.100458879,134102.3226968222
8260000000000,32973.64747942166,286405.4629707179
8310000000000.001,76408.78960672898,663678.3139021787
8359999999999.999,60951.39385395277,529417.0803016693
8410000000000,27226.89861192097,236489.8365299316
8460000000000.001,8032.931136534345,69773.15332211366
8510000000000,4909.876868813572,42646.64861900301
8560000000000.001,4909.876868813572,-1
8609999999999.999,4909.876868813572,-1
8660000000000,4909.876868813572,-1
8710000000000.001,4909.876868813572,-1
8760000000000,4909.876868813572,-1
8810000000000,4909.876868813572,-1
8860000000000,4909.876868813572,-1
8910000000000,4909.876868813572,-1
8960000000000,4909.876868813572,-1
9010000000000,4909.876868813572,-1
9060000000000,4909.876868813572,-1
9110000000000,4909.876868813572,-1
9160000000000,3054.303950803187,26529.3470377825
9210000000000,7550.521053233457,65582.99257827237
9260000000000,12878.23613741455,111858.9378225237
9310000000000,13289.77128470396,115433.4866940644
9360000000000,13914.64794540733,120861.0964063364
9410000000000,12830.62461527549,111445.3893957235
9460000000000,11741.29021133585,101983.5509841565
9510000000000,11219.99348344814,97455.6251370394
9560000000000,10495.39905547879,91161.87790334079
9610000000000.002,10081.00516515122,87562.49830526707
9660000000000,8975.717320188351,77962.09006562486
9710000000000,8891.226615488144,77228.21312915652
9760000000000,7942.597542582499,68988.52569443815
9810000000000,10093.63057498,87672.16122167525
9860000000000.002,14125.0594293745,122688.7073346568
9910000000000,41635.033483577,361637.3059154924
9960000000000,59922.00474680839,520475.9201223869
