2460000000000,39460.37284689482,342748.4436250266
2510000000000,27453.94762547576,238461.9592041001
2560000000000,29612.4112166575,257210.1357448862
2610000000000,30384.30179831675,263914.6921498403
2660000000000,28296.32784123233,245778.7807914511
2710000000000,28008.94111945128,243282.5714426156
2760000000000,27491.71625995547,238790.0133949713
2810000000000,28239.4128905731,245284.4238112691
2860000000000,27163.34715487911,235937.8355877278
2910000000000,28125.58547636743,244295.7314536924
2960000000000,26742.01719061915,232278.210016956
3010000000000,25016.21746172891,217288.1040344127
3060000000000,24093.32835041525,209271.9910653704
3110000000000,23461.11093288413,203780.6203494326
3160000000000,2451.657153779707,21294.82346810317
3210000000000,177984.3664693333,1545952.564453552
3260000000000,162759.7189695863,1413712.956492307
3310000000000,162759.7189695863,-1
3360000000000,162759.7189695863,-1
3410000000000,162759.7189695863,-1
3460000000000,162759.7189695863,-1
3510000000000,11519.30234102984,100055.3888416894
3560000000000,423036.7511392262,3674450.533240902
3610000000000,8475.031272695873,73613.18631378621
3660000000000,32176.62088984245,279482.5779750295
3710000000000,34584.67570237225,300398.6763190748
3760000000000,6394.892350065693,55545.32919997697
3810000000000,6709.273883893827,58276.01250705375
3860000000000,193544.811659912,1681108.874098078
3910000000000,8070.538347936756,70099.80540995038
3960000000000,206862.1577872341,1796781.872831911
4010000000000,60481.65311728967,525336.9641045103
4060000000000,329098.8065664697,2858515.913855269
4110000000000,80900.33918043559,702691.4178032923
4160000000000,316153.8427846548,2746077.387077675
4210000000000,43878267.97037613,381121793.1001309
4260000000000,9216169379.27976,80050630114.13835
4310000000000,13553.93205855575,117727.9580224469
4360000000000,20475.19096350746,177845.2490273322
4410000000000,27295.04564913421,237081.754174327
4460000000000,22358.54886705038,194203.8879264836
4510000000000,29540.42254946757,256584.8501264831
4560000000000,36772.7828705693,319404.3336982933
4610000000000,30064.98027563741,261141.1006447887
4660000000000,35359.15548743887,307125.7222590757
4710000000000,39686.28599251727,344710.7002756913
4760000000000,42771.65023349944,371509.8335660947
4810000000000.001,45359.92228827456,393991.2789871593
4860000000000,47169.09014214324,409705.5113025976
4910000000000,48022.47272723206,417117.8982557257
4960000000000,46849.01178585996,406925.3460243877
5010000000000,48547.57389059633,421678.8690095273
5060000000000.001,45796.88190403597,397786.6619859542
5110000000000,44618.13073026539,387548.1593798433
5160000000000,44312.68314594974,384895.075372264
5210000000000,41945.20264982953,364331.4010626924
5260000000000,41299.93470630758,358726.6749182796
5310000000000.001,39337.81438177354,341683.9143227725
5360000000000,38325.76023551009,332893.323700582
5410000000000,38104.87525697969,330974.7411543607
5460000000000,35566.62206899851,308927.7540900894
5510000000000,33930.29645515475,294714.8103963034
5560000000000.001,32373.82903283435,281195.5061407849
5610000000000,30803.53983685581,267556.1474846694
