2460000000000,0,-1
2510000000000,24258.97650712028,210710.7926732592
2560000000000,16830.83865573115,146190.8070797597
2610000000000,2223.392150520724,19312.13884156309
2660000000000,294179.3122153034,2555209.039704002
2710000000000,460345.1416364535,3998507.095673652
2760000000000,545595.3249708092,4738980.779740677
2810000000000,618286.6223752054,5370369.366643026
2860000000000,505824.9656566323,4393539.827871545
2910000000000,569520.0348559447,4946788.169425688
2960000000000,533826.7476006247,4636760.215506226
3010000000000,1871.200067302679,16253.03727533093
3060000000000,28798.09846304097,250137.1050361042
3110000000000,3650.308385090862,31706.17577780263
3160000000000,17549.61882838888,152434.052333494
3210000000000,60315.86056245914,523896.9082704394
3260000000000,44042.75663004508,382550.5234447287
3310000000000,45954.99497658058,399160.014684412
3360000000000,40179.59087779813,348995.4920671592
3410000000000,37293.18138732274,323924.4577826264
3460000000000,24260.57158434026,210724.6473379561
3510000000000,24260.57158434026,-1
3560000000000,24260.57158434026,-1
3610000000000,24260.57158434026,-1
3660000000000,24260.57158434026,-1
3710000000000,24260.57158434026,-1
3760000000000,24260.57158434026,-1
3810000000000,24260.57158434026,-1
3860000000000,24260.57158434026,-1
3910000000000,20255.98067406512,175941.2126457078
3960000000000,41068338.75573762,356715058.0510061
4010000000000,4145.679966477671,36008.91866356221
4060000000000,280501.5319114357,2436405.349490908
4110000000000,471852.7083582187,4098460.550221575
4160000000000,594701.9686254883,5165515.667021007
4210000000000,869171.1956346749,7549525.08186782
4260000000000,929887.9785724629,8076904.357643798
4310000000000,868961.2769276527,7547701.75114566
4360000000000,815148.1908690835,7080287.224557232
4410000000000,12275.08309277172,106620.0170418932
4460000000000,37389.21599805869,324758.6038129134
4510000000000,29439.11345799977,255704.8905386612
4560000000000,110222.9124985547,957384.0535485449
4610000000000,63220.90524157586,549129.8057468953
4660000000000,65401.36514806452,568069.0398548814
4710000000000,74987.75260063294,651335.343295622
4760000000000,55094.86700152796,478547.934399143
4810000000000.001,43007.15018339599,373555.360140666
4860000000000,15387.46429792143,133653.8167014114
4910000000000,16244.79514339701,141100.4978085213
4960000000000,16244.79514339701,-1
5010000000000,16244.79514339701,-1
5060000000000.001,16244.79514339701,-1
5110000000000,16244.79514339701,-1
5160000000000,16244.79514339701,-1
5210000000000,16244.79514339701,-1
5260000000000,16244.79514339701,-1
5310000000000.001,16244.79514339701,-1
5360000000000,16244.79514339701,-1
5410000000000,16244.79514339701,-1
5460000000000,16244.79514339701,-1
5510000000000,3286.88896020561,28549.55476092026
5560000000000.001,2413.265650458782,20961.35910721821
5610000000000,3575.1343674722,31053.22255711698
5660000000000,4640.488157889492,40306.76800617584
5710000000000,3207.769127648834,27862.32862714992
5760000000000,486.4644497597528,4225.376523455246
5810000000000.001,7259.857297212102,63058.31927168543
5860000000000,7824.463837237161,67962.42936727284
5910000000000,9212.542361667111,80019.12623943955
5960000000000,10073.17325017672,87494.4711561439
6010000000000,10092.1279069514,87659.10921301613
6060000000000.001,11208.78292055964,97358.25142500929
6110000000000,11200.3759519641,97285.22942359775
6160000000000,22649.0274475865,196726.9528192421
6210000000000,57114.432163825,496089.654515736
6260000000000,39812.51931611564,345807.148993113
6310000000000.001,49184.26038351909,427209.0576211011
6360000000000,15319.43769560451,133062.9451412341
6410000000000,12684.59195257503,110176.9658039546
6460000000000,12684.59195257503,-1
6510000000000,12684.59195257503,-1
6560000000000.001,12684.59195257503,-1
6610000000000,12684.59195257503,-1
6660000000000,12684.59195257503,-1
6710000000000,12684.59195257503,-1
6760000000000,12684.59195257503,-1
6810000000000.001,12684.59195257503,-1
6860000000000,12684.59195257503,-1
6910000000000,12684.59195257503,-1
6960000000000,12684.59195257503,-1
7010000000000,12684.59195257503,-1
7060000000000.001,5661.316866571554,49173.57350915667
7110000000000,9135.528254972323,79350.19020811447
7160000000000,11794.12709215196,102442.4862997449
7210000000000,13113.00476109927,113898.1121783296
7260000000000,14060.81830208449,122130.7159927909
7310000000000.001,11456.56078146962,99510.42257962924
7360000000000,13123.70091516793,113991.0177921218
7410000000000,10463.0577312797,90880.96473059861
7460000000000,12302.75393802395,106860.3629499461
7510000000000,9492.080730498632,82447.16566071485
7560000000000.001,11218.24329274436,97440.42317374086
7610000000000,8992.977476911577,78112.00988205851
7660000000000,16209.33864404079,140792.526568161
7710000000000,23551.03529892813,204561.6934686638
7760000000000,81042.11332147058,703922.8523458538
7810000000000.001,51029.04483420995,443232.6517658203
7860000000000,27920.15745851937,242511.4063620977
7910000000000,18215.91865502501,158221.4590935173
7960000000000,18215.91865502501,-1
8010000000000,18215.91865502501,-1
8060000000000.001,18215.91865502501,-1
8109999999999.999,18215.91865502501,-1
8160000000000,18215.91865502501,-1
8210000000000.001,18215.91865502501,-1
8260000000000,18215.91865502501,-1
8310000000000.001,18215.91865502501,-1
8359999999999.999,18215.91865502501,-1
8410000000000,18215.91865502501,-1
8460000000000.001,18215.91865502501,-1
8510000000000,18215.91865502501,-1
8560000000000.001,3041.754059635532,26420.34006813053
8609999999999.999,7716.009827621154,67020.40980894255
8660000000000,12488.00919478722,108469.4696650632
8710000000000.001,15717.91202757268,136524.0492123113
8760000000000,13844.49856106525,120251.786595763
