2460000000000,32005.86027901814,277999.370154881
2510000000000,27749.7224046328,241031.0262935812
2560000000000,26226.11057167247,227797.1020612378
2610000000000,27277.73484698611,236931.3944573223
2660000000000,24068.79806309389,209058.923696907
2710000000000,50808.96981033966,441321.1043963885
2760000000000,3614.207243571718,31392.60524675918
2810000000000,3614.207243571718,-1
2860000000000,3614.207243571718,-1
2910000000000,3614.207243571718,-1
2960000000000,3614.207243571718,-1
3010000000000,3614.207243571718,-1
3060000000000,3614.207243571718,-1
3110000000000,3614.207243571718,-1
3160000000000,20682.73966210998,179647.9941179178
3210000000000,20682.73966210998,-1
3260000000000,11753.68398438939,102091.2019290988
3310000000000,1325624157.909864,11514225137.15797
3360000000000,2103098225.080308,18267279081.05802
3410000000000,5228.79915781341,45416.77242437469
3460000000000,5986.400634037726,51997.21523649424
3510000000000,168219.389258489,1461135.050081939
3560000000000,198686.5237797601,1725769.218121781
3610000000000,243573.1368017236,2115649.385057088
3660000000000,407480.5579062339,3539331.155630718
3710000000000,53589.22357050703,465470.0817230176
3760000000000,401855.3370844572,3490471.108383019
3810000000000,6625.796750082398,57550.93933546569
3860000000000,761041.1592458971,6610319.51923494
3910000000000,595555.5483304863,5172929.766135911
3960000000000,149809160.0210445,1301225830.714017
4010000000000,632697.269627056,5495538.658285686
4060000000000,26033.66883856298,226125.5744056908
4110000000000,37646.7210751885,326995.2644941044
4160000000000,47834.16060753242,415482.2399665046
4210000000000,40368.68365122203,350637.9310284748
4260000000000,50345.23619348159,437293.1653788986
4310000000000,57583.25182950334,500161.7703919725
4360000000000,48390.99611944582,420318.8517695398
4410000000000,45704.74943996349,396986.4095709376
4460000000000,46196.90187857163,401261.1913377926
4510000000000,43131.90974291733,374639.0079059621
4560000000000,43351.97662921184,376550.4845933087
4610000000000,41338.17942551823,359058.8643285821
4660000000000,40339.49334991377,350384.3872928094
4710000000000,40252.84726667395,349631.7889762178
4760000000000,36555.62991941156,317518.1671299571
4810000000000.001,35371.80897831621,307235.6290843725
4860000000000,32371.72308119691,281177.214077279
4910000000000,10468.90001813336,90931.7101894434
4960000000000,8602.843383366882,74723.34820148276
5010000000000,8602.843383366882,-1
5060000000000.001,8602.843383366882,-1
5110000000000,8602.843383366882,-1
5160000000000,8602.843383366882,-1
5210000000000,8602.843383366882,-1
5260000000000,8602.843383366882,-1
5310000000000.001,8602.843383366882,-1
5360000000000,8602.843383366882,-1
5410000000000,8602.843383366882,-1
5460000000000,8602.843383366882,-1
5510000000000,8331.670377926728,72367.96940340717
5560000000000.001,2529.7959057375,21973.5280440647
5610000000000,16881.12339355653,146627.5747629899
5660000000000,21784.95906555604,189221.7502131842
5710000000000,23315.25743767286,202513.7529867015
5760000000000,26274.79632436561,228219.9811360766
5810000000000.001,841058.6588791084,7305342.690162923
5860000000000,33841.18715592696,293940.8168574855
5910000000000,1380996.926481205,11995186.89392276
5960000000000,1602930.747101314,13922879.56678315
6010000000000,544813817.268376,4732192690.086044
6060000000000.001,74585.05279281487,647837.5372076443
6110000000000,701783.258570452,6095611.933784605
6160000000000,90419.38419847185,785372.7922897281
6210000000000,89886.00035054117,780739.8790518758
6260000000000,88399.49636216258,767828.2694622758
6310000000000.001,86784.86674042624,753803.7747615232
6360000000000,83977.25225359066,729417.1451826368
6410000000000,82310.98474346715,714944.1294822106
6460000000000,80149.60286050946,696170.6049811268
6510000000000,79959.7031246805,694521.1568334188
6560000000000.001,63543.28908182848,551929.9962044251
6610000000000,55761.4706836879,484337.980414712
6660000000000,53600.00294575925,465563.7101868257
6710000000000,50034.42862275343,434593.5251208787
6760000000000,46609.18721878165,404842.2563022488
6810000000000.001,39687.13684276889,344718.0906670754
6860000000000,32369.76218583319,281160.1819565579
6910000000000,27668.17558442994,240322.719612964
6960000000000,29137.48716289809,253084.9978274695
7010000000000,28994.29753409031,251841.2685143296
7060000000000.001,8014.653883851113,69614.39912242009
7110000000000,4160.802105953873,36140.26789814392
7160000000000,4160.802105953873,-1
7210000000000,4160.802105953873,-1
7260000000000,4160.802105953873,-1
7310000000000.001,4160.802105953873,-1
7360000000000,4160.802105953873,-1
7410000000000,4160.802105953873,-1
7460000000000,4160.802105953873,-1
7510000000000,4160.802105953873,-1
7560000000000.001,4160.802105953873,-1
7610000000000,4160.802105953873,-1
