2460000000000,15192.09228091855,131956.8369233582
2510000000000,20615.14559363025,179060.8794989151
2560000000000,25427.65786674013,220861.829984981
2610000000000,20441.39007287737,177551.658221651
2660000000000,24934.70739264859,216580.11656999
2710000000000,28872.4367339994,250782.7990535336
2760000000000,32403.42402544882,281452.5649804736
2810000000000,35470.69241843354,308094.5197322639
2860000000000,29322.69465160993,254693.6896345638
2910000000000,29507.74533848514,256301.01947821
2960000000000,27906.06263831602,242388.980309343
3010000000000,31092.36859985728,270064.8822443991
3060000000000,30201.45248975551,262326.4832352808
3110000000000,29377.6980715486,255171.4432698672
3160000000000,28585.4851435766,248290.369207654
3210000000000,28414.8218200988,246808.0064146604
3260000000000,27538.96210234885,239200.3855678576
3310000000000,27959.46870504125,242852.8595109214
3360000000000,26968.91565238552,234249.0250149053
3410000000000,802311.8883820145,6968792.517793732
3460000000000,24800.89863247696,215417.8684465329
3510000000000,30938.7389620887,268730.4721656053
3560000000000,23914.03516125297,207714.6702114501
3610000000000,113039.5002394836,981848.6238221803
3660000000000,119924.8116019935,1041653.678440657
3710000000000,8889046.818993662,77209279.65737201
3760000000000,470823.5991760029,4089521.821439329
3810000000000,4317293.105856444,37499531.4526481
3860000000000,164764.7326538237,1431128.284076403
3910000000000,7318.515985162937,63567.82216154008
3960000000000,7561.948594272503,65682.25093857199
4010000000000,1147712.992767125,9968908.39134858
4060000000000,6339.080430313087,55060.55302451729
4110000000000,6981.777231348624,60642.9465090494
4160000000000,7879.146100463172,68437.39347081359
4210000000000,8469.388372269721,73564.17270344606
4260000000000,9071.374468487922,78792.95749884697
4310000000000,10126.87718931131,87960.93764459628
4360000000000,10052.91266580138,87318.48995625695
4410000000000,9810.973137725063,85217.02991630053
4460000000000,10489.43116631781,91110.0414767163
4510000000000,11991.24722303781,104154.6500020603
4560000000000,14736.64817763181,128000.8997059021
4610000000000,17974.6357673233,156125.7025593866
4660000000000,20449.74953986355,177624.267629326
4710000000000,20660.80482127179,179457.4705111688
4760000000000,23790.08810419364,206638.0797528698
4810000000000.001,27070.44261844923,235130.8770374223
4860000000000,30485.91701246458,264797.3106854766
4910000000000,812858.9083557592,7060402.769296146
4960000000000,84066.71653086973,730194.222021632
5010000000000,40360.10968220097,350563.4584797978
5060000000000.001,39466.37659557872,342800.5915235096
5110000000000,42036.72299747354,365126.3367019657
5160000000000,44152.11364699749,383500.3864251253
5210000000000,45817.00452384138,397961.4448408127
5260000000000,47069.82860380259,408843.3365352661
5310000000000.001,47963.24825224567,416603.4810021216
5360000000000,45291.38432711202,393395.9658204835
5410000000000,45802.29039746262,397833.6395629662
5460000000000,45917.02006332809,398830.1687788858
5510000000000,45803.28535667352,397842.2816688665
5560000000000.001,45497.43873478376,395185.7316649571
5610000000000,45035.58460034752,391174.1176243598
5660000000000,44441.81776517925,386016.7244233451
5710000000000,43841.36649836028,380801.2709867192
5760000000000,43579.4128307155,378525.9703392703
5810000000000.001,44468.57624364449,386249.1456141766
5860000000000,44136.87970038905,383368.0660461323
5910000000000,42748.35029206953,371307.4528462612
5960000000000,42312.43958232854,367521.1805294004
6010000000000,41738.49049903495,362535.9221340436
6060000000000.001,41062.4056818896,356663.5240263477
6110000000000,39272.40424322574,341115.7690781358
6160000000000,37622.58461861089,326785.6178960173
6210000000000,36850.05734089814,320075.5312194096
6260000000000,36029.53083303789,312948.5285270285
6310000000000.001,35167.44756746674,305460.5684234548
6360000000000,34266.12758552361,297631.802531714
6410000000000,32462.48668943735,281965.576761608
6460000000000,31454.26751528775,273208.2962839635
6510000000000,30378.21862391555,263861.8543683423
6560000000000.001,29213.00279982965,253740.9183158053
6610000000000,28185.13121344433,244812.9391543595
6660000000000,25955.75191893951,225448.7966409034
6710000000000,24310.16040245641,211155.370339395
6760000000000,22226.01559208037,193052.7185267228
6810000000000.001,2204.689348627817,19149.68836839871
6860000000000,43395.73489822684,376930.5640887258
6910000000000,43395.73489822684,-1
6960000000000,43395.73489822684,-1
7010000000000,43395.73489822684,-1
7060000000000.001,43395.73489822684,-1
7110000000000,43395.73489822684,-1
7160000000000,43395.73489822684,-1
7210000000000,43395.73489822684,-1
7260000000000,43395.73489822684,-1
7310000000000.001,43395.73489822684,-1
7360000000000,43395.73489822684,-1
7410000000000,43395.73489822684,-1
7460000000000,43395.73489822684,-1
7510000000000,43395.73489822684,-1
7560000000000.001,4975.248404752714,43214.45856564119
7610000000000,9577.47955307013,83188.93040879161
7660000000000,2204.241216877405,19145.79594547132
7710000000000,30023.07023319528,260777.0746414097
7760000000000,33413.48469329096,290225.8404691006
7810000000000.001,36166.12746035827,314134.9917568653
7860000000000,38456.97189040275,334033.0136542076
7910000000000,40850.29580952109,354821.1610838107
7960000000000,42565.01129105782,369714.9905171203
8010000000000,44249.53843220889,384346.6073574837
8060000000000.001,47523.09051306131,412780.3194562261
8109999999999.999,49096.25450260672,426444.6482519956
8160000000000,50608.62079927609,439580.8949971949
8210000000000.001,52049.84272152984,452099.1895578508
8260000000000,53408.38930456368,463899.3752462531
8310000000000.001,54671.60832183709,474871.556218995
8359999999999.999,56944.29193708513,494611.8352832781
8410000000000,57093.17470908699,495905.0146098954
8460000000000.001,57920.55209310661,503091.5232565208
8510000000000,59165.60550519262,513905.9197873962
8560000000000.001,60021.24040162055,521337.8700682464
8609999999999.999,60759.97582738158,527754.4444481357
8660000000000,60673.80493207999,527005.9735615329
8710000000000.001,59717.0576859936,518695.7725705038
8760000000000,58842.26197725616,511097.3935885575
8810000000000,57777.62135386748,501850.0426296027
8860000000000,56651.58888358773,492069.448863875
8910000000000,55525.14787804765,482285.3066059629
8960000000000,54125.69258307987,470129.792360467
9010000000000,51044.46274303491,443366.5700203236
9060000000000,45833.82563218271,398107.5511314555
9110000000000,43536.2454503496,378151.0232374476
9160000000000,42290.18959012078,367327.9195526359
9210000000000,41061.62429209972,356656.7369608686
9260000000000,39848.53904979549,346120.0124246486
9310000000000,38648.12391984285,335693.3390860165
9360000000000,36476.13385222814,316827.6730637417
9410000000000,34959.01135215601,303650.1144606899
9460000000000,32585.53635316398,283034.3725607386
9510000000000,29674.93264056925,257753.1899329984
9560000000000,26384.25906744973,229170.7624419851
9610000000000.002,20359.64602598713,176841.6384517936
9660000000000,16948.94408935322,147216.6578418567
9710000000000,14362.17445829989,124748.2623074293
9760000000000,12716.21907597574,110451.6755073827
9810000000000,35868.24999157753,311547.6609373696
9860000000000.002,1594.209980704905,13847.13195230459
9910000000000,3338.79686886201,29000.42112685252
9960000000000,3338.79686886201,-1
