2460000000000,26765.58569199223,232482.9234188171
2510000000000,26228.40453827124,227817.0272019481
2560000000000,25705.99402465902,223279.4271349475
2610000000000,8412.08598950693,73066.45053077031
2660000000000,509592.176783749,4426261.407964971
2710000000000,509592.176783749,-1
2760000000000,509592.176783749,-1
2810000000000,509592.176783749,-1
2860000000000,509592.176783749,-1
2910000000000,509592.176783749,-1
2960000000000,509592.176783749,-1
3010000000000,509592.176783749,-1
3060000000000,15044.71795948865,130676.7598319334
3110000000000,34027.97771652811,295563.2590522995
3160000000000,44894.28477625886,389946.8029464478
3210000000000,1504752.541223365,13070114.50566406
3260000000000,1192641.641582322,10359153.67654476
3310000000000,137295.1833340447,1192530.810277418
3360000000000,143569.5350474406,1247029.136810379
3410000000000,227043.9552854713,1972078.738599376
3460000000000,321575.9627551564,2793173.322745801
3510000000000,355692.4138209151,3089505.051545427
3560000000000,414803.1412785478,3602934.306668165
3610000000000,518903.7070638916,4507140.332339791
3660000000000,561011.5045381131,4872884.014102872
3710000000000,655315.8927175463,5692001.522214674
3760000000000,751884.0652649855,6530782.011511353
3810000000000,27595.79923150432,239694.0665990464
3860000000000,153688.4644302492,1334921.040684828
3910000000000,275791.9592724946,2395498.521306615
3960000000000,31507.90144746898,273674.1546997452
4010000000000,46741.62746425337,405992.6176580545
4060000000000,63518.70364786309,551716.4498382978
4110000000000,89952.5392570697,781317.8286506201
4160000000000,50843.60790784971,441621.9670886333
4210000000000,46935.01782113868,407672.3849550263
4260000000000,46648.02559788113,405179.6021768282
4310000000000,42970.39740437716,373236.1295582163
4360000000000,42900.68753586042,372630.6373335959
4410000000000,40305.55171030636,350089.5739570445
4460000000000,23638.70159991576,205323.1532840197
4510000000000,35850.4558676667,311393.1031408741
4560000000000,34270.9573788737,297673.7535837275
4610000000000,27231.75651182423,236532.0317123641
4660000000000,9573.020892940183,83150.20297896923
4710000000000,9573.020892940183,-1
4760000000000,9573.020892940183,-1
4810000000000.001,9573.020892940183,-1
4860000000000,9573.020892940183,-1
4910000000000,9573.020892940183,-1
4960000000000,9573.020892940183,-1
5010000000000,9573.020892940183,-1
5060000000000.001,9573.020892940183,-1
5110000000000,9573.020892940183,-1
5160000000000,9573.020892940183,-1
5210000000000,7692.948233409892,66820.0993467457
5260000000000,2317.821475868142,20132.3415401277
5310000000000.001,13959.047060853,121246.7422231252
5360000000000,23177.38644308501,201316.2207434211
5410000000000,27554.19208590329,239332.671524201
5460000000000,114061.5408518945,990725.955787202
5510000000000,230639.0581267666,2003305.405116361
5560000000000.001,584728.894160667,5078890.642867364
5610000000000,2056732.400739051,17864550.64785195
5660000000000,3290632.385425613,28582069.73924956
5710000000000,1461509.156588321,12694507.23914766
5760000000000,203410.0813653634,1766797.518009376
5810000000000.001,52786.89541607643,458501.1479201209
5860000000000,104377.4510932613,906611.0208985988
5910000000000,100823.7435804492,875743.9096363503
5960000000000,93838.58080987987,815071.5567072642
6010000000000,97438.76849387112,846342.3896067331
6060000000000.001,87162.44496386216,757083.3775400242
6110000000000,86736.87889322086,753386.957616729
6160000000000,88536.17659989993,769015.458922967
6210000000000,60279.06429332338,523577.2999376336
6260000000000,55224.76281048811,479676.195060218
6310000000000.001,53214.00323661211,462210.9593128483
6360000000000,48416.49445295287,420540.3274803365
6410000000000,43173.17149293765,374997.402912912
6460000000000,32136.78546454668,279136.5718672251
6510000000000,26313.11304017505,228552.7959008904
6560000000000.001,55639.77969290857,483280.985898856
6610000000000,10616.88665265175,92217.10576477881
6660000000000,11920.62135445085,103541.2015019214
6710000000000,11920.62135445085,-1
6760000000000,11920.62135445085,-1
6810000000000.001,11920.62135445085,-1
6860000000000,11920.62135445085,-1
6910000000000,11920.62135445085,-1
6960000000000,11920.62135445085,-1
7010000000000,11920.62135445085,-1
7060000000000.001,11920.62135445085,-1
7110000000000,11920.62135445085,-1
7160000000000,11920.62135445085,-1
7210000000000,11920.62135445085,-1
7260000000000,11920.62135445085,-1
7310000000000.001,11920.62135445085,-1
7360000000000,5554.552444196199,48246.22951913258
7410000000000,49200.02395038525,427345.9782232029
7460000000000,4272.029577603156,37106.37744161061
7510000000000,7084.08387652863,61531.57073832361
7560000000000.001,8723.244400141526,75769.13814549813
7610000000000,8779.121282855516,76254.47858207095
7660000000000,10691.95925615268,92869.17811363011
7710000000000,12654.9311738942,109919.3355537539
7760000000000,15517.29122791376,134781.4790873736
7810000000000.001,16228.5414818608,140959.3202982033
7860000000000,15213.96291201451,132146.8028113726
7910000000000,17056.44256876129,148150.3777702551
7960000000000,15377.4381070785,133566.7303142596
8010000000000,15447.76931727802,134177.6194441642
8060000000000.001,17566.00631105968,152576.3921994183
8109999999999.999,15294.51040772187,132846.4294697092
8160000000000,15747.66357612786,136782.4678796232
8210000000000.001,20501.89619604823,178077.2077299403
8260000000000,20055.35811473304,174198.6272364433
8310000000000.001,29396.03938404838,255330.7538860575
8359999999999.999,74854.43111288079,650177.3275666243
8410000000000,210118.1521838172,1825063.080822791
8460000000000.001,42554.80367944176,369626.328329155
8510000000000,50992.93868555875,442919.0377433805
8560000000000.001,104370.5807157117,906551.3455574309
8609999999999.999,50289.43053785755,436808.4436129683
8660000000000,14985.09199778814,130158.8553090393
8710000000000.001,23491.54746457812,204044.9887046921
8760000000000,23491.54746457812,-1
8810000000000,23491.54746457812,-1
8860000000000,23491.54746457812,-1
8910000000000,23491.54746457812,-1
8960000000000,23491.54746457812,-1
9010000000000,23491.54746457812,-1
9060000000000,23491.54746457812,-1
9110000000000,23491.54746457812,-1
9160000000000,23491.54746457812,-1
9210000000000,23491.54746457812,-1
9260000000000,23491.54746457812,-1
9310000000000,23491.54746457812,-1
9360000000000,23491.54746457812,-1
9410000000000,23491.54746457812,-1
9460000000000,6802.381286597747,59084.73313142687
9510000000000,6597.477461462126,57304.96111988149
9560000000000,7226.58720382346,62769.33891226357
9610000000000.002,7686.302083415218,66762.37162137392
9660000000000,7898.908034977087,68609.04345303612
9710000000000,9648.571757115482,83806.42944725632
9760000000000,13269.93600311231,115261.1996272194
9810000000000,14840.46909748501,128902.6767578694
9860000000000.002,14708.88422365894,127759.7450657775
9910000000000,14477.39129829545,125749.0230640774
9960000000000,14353.09947145266,124669.4379732074
