2460000000000,0,-1
2510000000000,25225896.93855452,219109356.8294872
2560000000000,8380.374984872484,72791.01224420333
2610000000000,447462.4516881271,3886609.47254108
2660000000000,566818.5509604855,4923323.37845072
2710000000000,574785.7123026893,4992525.26259776
2760000000000,620803.3357596585,5392229.261351027
2810000000000,526835.9743858963,4576039.130878353
2860000000000,515716.3493538248,4479455.295033115
2910000000000,571146.6010792162,4960916.344130029
2960000000000,7813.527618086961,67867.43857467652
3010000000000,93950.4370745163,816043.1278772223
3060000000000,27440.58697101297,238345.9100339439
3110000000000,69944.3160785129,607528.6102679009
3160000000000,45528.6987766137,395457.2529383732
3210000000000,45797.17951636548,397789.2470138032
3260000000000,38127.3220100473,331169.7111742388
3310000000000,14637.99500036155,127144.0090956882
3360000000000,14637.99500036155,-1
3410000000000,14637.99500036155,-1
3460000000000,14637.99500036155,-1
3510000000000,14637.99500036155,-1
3560000000000,14637.99500036155,-1
3610000000000,14637.99500036155,-1
3660000000000,14637.99500036155,-1
3710000000000,14637.99500036155,-1
3760000000000,14637.99500036155,-1
3810000000000,20038.39243791227,174051.265239943
3860000000000,63839749351.78748,554505017391.36
3910000000000,3839.560535284772,33349.99906815344
3960000000000,354915.2672002238,3082754.841765507
4010000000000,648672.0593469263,5634293.918783776
4060000000000,822202.4947576264,7141560.12960649
4110000000000,879325.8578794092,7637727.357437409
4160000000000,861974.4241012821,7487014.718578403
4210000000000,734589.4289144613,6380562.708840231
4260000000000,784800.1936578996,6816687.870044583
4310000000000,1112925.5140778,9666748.190666569
4360000000000,37240.83508612958,323469.7835875017
4410000000000,140450.1213721283,1219934.253891146
4460000000000,31923.01018764989,277279.7434047527
4510000000000,64451.67569328342,559820.1420602186
4560000000000,67622.66292304586,587362.9871816487
4610000000000,45659.32209081014,396591.8326296418
4660000000000,29969.0394554339,260307.7692687155
4710000000000,8095.557500454644,70317.11900755866
4760000000000,4476.931709893907,38886.13474929227
4810000000000.001,4476.931709893907,-1
4860000000000,4476.931709893907,-1
4910000000000,4476.931709893907,-1
4960000000000,4476.931709893907,-1
5010000000000,4476.931709893907,-1
5060000000000.001,4476.931709893907,-1
5110000000000,4476.931709893907,-1
5160000000000,4476.931709893907,-1
5210000000000,4476.931709893907,-1
5260000000000,4476.931709893907,-1
5310000000000.001,3830.701882782375,33273.05379017565
5360000000000,3871.210447275701,33624.90671076112
5410000000000,3547.78149306453,30815.6385087281
5460000000000,6862.792067939718,59609.4545111125
5510000000000,6204.085363714637,53888.00077435991
5560000000000.001,5060.820589928364,43957.72912216496
5610000000000,5525.735269941447,47995.92672387492
5660000000000,5797.103788596874,50353.00372816114
5710000000000,6296.325714607678,54689.19028239325
5760000000000,8550.007301971043,74264.41982957067
5810000000000.001,7415.859798917853,64413.33978476364
5860000000000,9789.040106902958,85026.52203115146
5910000000000,12998.59865087728,112904.3933310211
5960000000000,27290.02747055794,237038.1668290294
6010000000000,82715.19974530343,718455.0963782107
6060000000000.001,44654.73117778263,387866.0668276818
6110000000000,55521.37522837521,482252.537787265
6160000000000,17291.31471340288,150190.4512976676
6210000000000,6750.595405219005,58634.9266809612
6260000000000,6750.595405219005,-1
6310000000000.001,6750.595405219005,-1
6360000000000,6750.595405219005,-1
6410000000000,6750.595405219005,-1
6460000000000,6750.595405219005,-1
6510000000000,6750.595405219005,-1
6560000000000.001,6750.595405219005,-1
6610000000000,6750.595405219005,-1
6660000000000,6750.595405219005,-1
6710000000000,6750.595405219005,-1
6760000000000,6750.595405219005,-1
6810000000000.001,5474.466849174737,47550.61487917739
6860000000000,8673.125120258899,75333.80761169834
6910000000000,11208.20355150993,97353.21908938378
6960000000000,12845.09205551939,111571.0519850274
7010000000000,11450.09522718716,99454.2634886829
7060000000000.001,11377.58178677969,98824.41974802721
7110000000000,10567.03482754445,91784.09831364066
7160000000000,10444.9011206856,90723.25841477692
7210000000000,9736.042284986539,84566.18879892761
7260000000000,9435.535787236184,81956.02252394659
7310000000000.001,8660.293108658245,75222.35017510068
7360000000000,9612.987657322337,83497.34988358317
7410000000000,17769.21084983991,154341.4043972172
7460000000000,40225.96407335465,349398.2845259275
7510000000000,80601.18623823261,700093.0083624147
7560000000000.001,26841.42132593406,233141.6233658685
7610000000000,10665.23166222113,92637.02518244965
7660000000000,10665.23166222113,-1
7710000000000,10665.23166222113,-1
7760000000000,10665.23166222113,-1
7810000000000.001,10665.23166222113,-1
