2460000000000,41430270.75622,359858759.4636801
2510000000000,7393.212500489545,64216.62785001503
2560000000000,381197.9491417348,3311043.316501836
2610000000000,616350.84271769,5353555.398174237
2660000000000,487592.7786152494,4235177.063369533
2710000000000,567761.6860067772,4931515.345376601
2760000000000,558248.2975932111,4848883.103532318
2810000000000,607619.0156814002,5277711.712198351
2860000000000,510051.1635772708,4430248.116598831
2910000000000,619572.1827222294,5381535.60194035
2960000000000,1033418.552110325,8976159.493559245
3010000000000,31568.92766953528,274204.2217296411
3060000000000,9765.874859806305,84825.31125143141
3110000000000,45889.43969993747,398590.6087862971
3160000000000,47719.77821175387,414488.7271002346
3210000000000,40113.94110145036,348425.2653550388
3260000000000,35822.36959096181,311149.1488410712
3310000000000,35822.36959096181,-1
3360000000000,35822.36959096181,-1
3410000000000,35822.36959096181,-1
3460000000000,35822.36959096181,-1
3510000000000,35822.36959096181,-1
3560000000000,35822.36959096181,-1
3610000000000,35822.36959096181,-1
3660000000000,35822.36959096181,-1
3710000000000,35822.36959096181,-1
3760000000000,20294.36321787753,176274.5991852906
3810000000000,16375.96717752136,142239.843620526
3860000000000,3603.281007497542,31297.70116605945
3910000000000,373425.3336745145,3243531.236354444
3960000000000,136664.9971630859,1187057.082745035
4010000000000,784327.7550745691,6812584.320649011
4060000000000,915265.6841166798,7949896.721745576
4110000000000,770942.7404742399,6696323.561026663
4160000000000,848730.7902437676,7371981.976485089
4210000000000,731123.5065676993,6350458.089842153
4260000000000,9739193.171765285,84593557.05374984
4310000000000,40995.40009227852,356081.5208698524
4360000000000,824113.0350623069,7158154.871842019
4410000000000,67043.49306536425,582332.3817161324
4460000000000,57928.88163900984,503163.8727729715
4510000000000,60672.23803880615,526992.3636994816
4560000000000,47413.92789947856,411832.1450420435
4610000000000,29345.82434879734,254894.5916316955
4660000000000,8811.696907540398,76537.42686297485
4710000000000,5666.492182393627,49218.52573122933
4760000000000,5666.492182393627,-1
4810000000000.001,5666.492182393627,-1
4860000000000,5666.492182393627,-1
4910000000000,5666.492182393627,-1
4960000000000,5666.492182393627,-1
5010000000000,5666.492182393627,-1
5060000000000.001,5666.492182393627,-1
5110000000000,5666.492182393627,-1
5160000000000,5666.492182393627,-1
5210000000000,8661.187350708706,75230.11746286071
5260000000000,3172.344942342801,27554.63806306336
5310000000000.001,4301.575545267799,37363.01045599554
5360000000000,5642.096159593916,49006.62456958333
5410000000000,8856.887640106916,76929.94857871094
5460000000000,7694.480004689217,66833.40414302867
5510000000000,6602.500817144546,57348.59343295175
5560000000000.001,3905.165340085302,33919.83516237765
5610000000000,4422.664823424101,38414.77856241413
5660000000000,7874.447264085039,68396.57989660581
5710000000000,8048.913709720204,69911.97618893832
5760000000000,7120.463058435379,61847.55629748874
5810000000000.001,9662.02752076057,83923.30472527345
5860000000000,10334.19628587758,89761.68843723428
5910000000000,40044.56945018173,347822.7108481092
5960000000000,149600.9371035776,1299417.229432784
6010000000000,28601.70300448041,248431.23575763
6060000000000.001,70869.97976125384,615568.8228581535
6110000000000,15132.15964318279,131436.2686462674
6160000000000,15132.15964318279,-1
6210000000000,15132.15964318279,-1
6260000000000,15132.15964318279,-1
6310000000000.001,15132.15964318279,-1
6360000000000,15132.15964318279,-1
6410000000000,15132.15964318279,-1
6460000000000,15132.15964318279,-1
6510000000000,15132.15964318279,-1
6560000000000.001,15132.15964318279,-1
6610000000000,15132.15964318279,-1
6660000000000,15132.15964318279,-1
6710000000000,4132.827586241786,35897.28430724686
6760000000000,6709.673297339573,58279.48176816346
6810000000000.001,10627.84547112303,92312.29285258391
6860000000000,12485.86764527912,108450.8684023814
6910000000000,12223.68398812648,106173.5700914492
6960000000000,11077.32092785016,96216.38706473466
7010000000000,11073.14878447418,96180.1482878167
7060000000000.001,10313.35690499636,89580.67987477433
7110000000000,10196.23029377831,88563.33105605384
7160000000000,9468.496231622656,82242.31330630906
7210000000000,9103.69038263216,79073.64996265699
7260000000000,8991.506566180051,78099.23371377704
7310000000000.001,11564.77671947937,100450.3742742616
7360000000000,28375.0072789303,246462.1817040807
7410000000000,72226.52564485652,627351.6306920978
7460000000000,46739.17378407843,405971.3052628477
7510000000000,14828.05843982847,128794.8791551289
7560000000000.001,3746.019319953611,32537.5103951765
7610000000000,3746.019319953611,-1
7660000000000,3746.019319953611,-1
7710000000000,3746.019319953611,-1
7760000000000,3746.019319953611,-1
7810000000000.001,3746.019319953611,-1
7860000000000,3746.019319953611,-1
7910000000000,3746.019319953611,-1
7960000000000,3746.019319953611,-1
8010000000000,3746.019319953611,-1
8060000000000.001,3746.019319953611,-1
8109999999999.999,3746.019319953611,-1
8160000000000,3113.785622975396,27045.99827775787
8210000000000.001,7527.317938779975,65381.45288687004
8260000000000,12170.94300045643,105715.4676931446
8310000000000.001,15551.51365150048,135078.731281795
8359999999999.999,13863.32317485179,120415.2951135921
8410000000000,12282.10748382821,106681.0301273844
8460000000000.001,11607.60675365381,100822.3912242954
8510000000000,10643.18659556892,92445.5441664448
8560000000000.001,10104.44577465109,87766.1008524319
8609999999999.999,9167.289531214583,79626.06514831883
8660000000000,8490.87125558616,73750.77065704009
8710000000000.001,8704.331535719126,75604.86309238548
8760000000000,13022.78694752595,113114.4902062443
8810000000000,31232.8450826773,271285.0454709172
8860000000000,44473.90357314911,386295.4182103194
8910000000000,22229.46019482447,193082.6379660051
8960000000000,3068.046322619822,26648.71176274705
9010000000000,3068.046322619822,-1
9060000000000,3068.046322619822,-1
9110000000000,3068.046322619822,-1
9160000000000,3068.046322619822,-1
9210000000000,3068.046322619822,-1
9260000000000,3068.046322619822,-1
9310000000000,3068.046322619822,-1
9360000000000,3068.046322619822,-1
9410000000000,3068.046322619822,-1
9460000000000,3068.046322619822,-1
9510000000000,3068.046322619822,-1
9560000000000,3068.046322619822,-1
9610000000000.002,21274.65709581775,184789.3236219502
9660000000000,10758.17430601935,93444.31472915095
9710000000000,11075.94893864552,96204.47011791852
9760000000000,15627.26373860932,135736.6881784961
9810000000000,10542.92328615877,91574.66812616105
9860000000000.002,12397.0013355559,107678.9854435834
9910000000000,8650.690315669422,75138.94137498259
9960000000000,7802.116428504894,67768.32224132765
