2460000000000,28211.43484548159,245041.4095993154
2510000000000,22353.46154303952,194159.6999915723
2560000000000,28638.99944665904,248755.1885382861
2610000000000,34269.80474663585,297663.7419473163
2660000000000,39443.11322967878,342598.5284946928
2710000000000,28484.84439357463,247416.2147600448
2760000000000,29025.21591843904,252109.82218857
2810000000000,29046.53796259395,252295.0231109575
2860000000000,28786.85061922784,250039.4075060771
2910000000000,30144.93568615528,261835.5845165131
2960000000000,29147.79021644103,253174.4890134786
3010000000000,28243.73514341129,245321.9664224094
3060000000000,29292.25937519872,254429.3321825519
3110000000000,28177.20628456555,244744.1040967289
3160000000000,27230.04773938417,236517.1895035332
3210000000000,25995.61126635176,225795.0105335715
3260000000000,25704.71068704483,223268.2802060623
3310000000000,24986.75920088235,217032.2328317702
3360000000000,79023.38194382576,686388.3743907318
3410000000000,21258.30960987185,184647.3311631642
3460000000000,503695.0112869843,4375039.279282668
3510000000000,291565.4347709166,2532505.188694632
3560000000000,291565.4347709166,-1
3610000000000,291565.4347709166,-1
3660000000000,10370.42847221044,90076.39720906728
3710000000000,15829.62263046129,137494.3551804035
3760000000000,7772.264227706221,67509.02931973702
3810000000000,33050.58609093202,287073.7432592028
3860000000000,30001.52998273134,260589.9784031036
3910000000000,6369.838519818215,55327.71439543656
3960000000000,6862.791026760958,59609.44546754871
4010000000000,7662.653849130031,66556.9656682377
4060000000000,8431.565406891303,73235.64660038477
4110000000000,9041.153730133905,78530.46350072314
4160000000000,206824.3970272789,1796453.887038291
4210000000000,10446.88185261959,90740.46283375814
4260000000000,246324.7638812448,2139549.714194921
4310000000000,11662.88025559328,101302.490762051
4360000000000,307949.3527474202,2674814.092077652
4410000000000,12761.71775591119,110846.8720199796
4460000000000,17044.67980274034,148048.2076827587
4510000000000,13485.34693167844,117132.2351795779
4560000000000,3419485.800380171,29701276.28103265
4610000000000,1428298.718491049,12406045.03900298
4660000000000,19694.24469275842,171062.0359063477
4710000000000,24878.72851783087,216093.8902412602
4760000000000,29819.68892008857,259010.5270013201
4810000000000.001,34414.98002060292,298924.7183551702
4860000000000,38530.88322761917,334674.9993722712
4910000000000,42374.57891599227,368060.9159237863
4960000000000,38116.86853822426,331078.9134716493
5010000000000,40556.17689872949,352266.476684207
5060000000000.001,42374.0684375856,368056.4819646834
5110000000000,43647.40468867062,379116.5401137554
5160000000000,44467.36334808372,386238.6105371933
5210000000000,44855.0772268897,389606.2504996482
5260000000000,45088.68804446485,391635.3682793641
5310000000000.001,45049.99348735785,391299.2716267389
5360000000000,47844.46102465044,415571.7082528177
5410000000000,46241.74848208923,401650.7239865884
5460000000000,46406.54673924438,403082.1434607835
5510000000000,44081.62033590379,382888.0893047437
5560000000000.001,43755.50898693064,380055.5221178424
5610000000000,42052.22549234583,365260.989661541
5660000000000,41362.36728788093,359268.9574316452
5710000000000,39426.57629974836,342454.8905463648
5760000000000,38610.59233476649,335367.3438801016
5810000000000.001,37702.08860468458,327476.1807448397
5860000000000,35797.75624816278,310935.360061895
5910000000000,35501.97313131116,308366.2205521188
5960000000000,34305.35112885949,297972.4939003433
6010000000000,33014.13033401137,286757.092577918
6060000000000.001,30668.32690143219,266381.702849941
6110000000000,29379.72312300099,255189.032643294
6160000000000,27759.40213803294,241115.1033896207
6210000000000,25766.87634738524,223808.2442710565
6260000000000,20089.03237790174,174491.1181699697
6310000000000.001,4625.750546650689,40178.75874142689
6360000000000,4625.750546650689,-1
6410000000000,4625.750546650689,-1
6460000000000,4625.750546650689,-1
6510000000000,4625.750546650689,-1
6560000000000.001,4625.750546650689,-1
6610000000000,4625.750546650689,-1
6660000000000,4625.750546650689,-1
6710000000000,4625.750546650689,-1
6760000000000,4625.750546650689,-1
6810000000000.001,4625.750546650689,-1
6860000000000,4625.750546650689,-1
6910000000000,4625.750546650689,-1
6960000000000,4625.750546650689,-1
7010000000000,5641.051498296622,48997.55075684588
7060000000000.001,2311.619381194734,20078.47083026965
7110000000000,25746.24640091342,223629.0548327632
7160000000000,31585.30991849762,274346.5161361513
7210000000000,34735.47036910232,301708.4621523009
7260000000000,37684.81013631728,327326.1018754866
7310000000000.001,43547.83372275285,378251.6776926381
7360000000000,46574.58550575805,404541.7096416379
7410000000000,49076.61573494011,426274.0680834157
7460000000000,49923.90940512018,433633.567393631
7510000000000,52041.13030182047,452023.5144417748
7560000000000.001,55706.96248178702,483864.5281886316
7610000000000,57553.99397635425,499907.6399084728
7660000000000,58167.48031177851,505236.3145124289
7710000000000,59775.76159818572,519205.6682731272
7760000000000,61204.46550353018,531615.2327204217
7810000000000.001,62431.60876335882,542274.0636453887
7860000000000,64801.75339132029,562860.8783101147
7910000000000,66122.26671215301,574330.7112804624
7960000000000,65346.0602428985,567588.6675521657
8010000000000,64984.31036234169,564446.5480130659
8060000000000.001,64525.79107349749,560463.9000732412
8109999999999.999,63497.4196605581,551531.5794735086
8160000000000,62260.09697449909,540784.3311757259
8210000000000.001,61053.36802185997,530302.8166700447
8260000000000,59792.56072804721,519351.5836611197
8310000000000.001,55778.01577878504,484481.689284777
8359999999999.999,48630.41704329482,422398.4354911358
8410000000000,47058.19498227073,408742.2881825494
8460000000000.001,45518.29216296772,395366.8622407382
8510000000000,44006.79337852376,382238.1506109886
8560000000000.001,41594.24162355191,361282.992321183
8609999999999.999,39996.38819922553,347404.2138196796
8660000000000,38104.55960307491,330971.9994193799
8710000000000.001,35154.83346282822,305351.0037026816
8760000000000,29401.89412036923,255381.6074796004
8810000000000,25294.50347757186,219705.2656558414
8860000000000,22483.77086649447,195291.5523939129
8910000000000,18773.03378694438,163060.499645065
8960000000000,15287.85580815934,132788.6283523236
9010000000000,12237.36202756164,106292.3760324482
9060000000000,1415.023910976669,12290.74152596651
9110000000000,2027.562460641793,17611.1837674182
9160000000000,2027.562460641793,-1
9210000000000,2027.562460641793,-1
9260000000000,2027.562460641793,-1
9310000000000,2027.562460641793,-1
9360000000000,2027.562460641793,-1
9410000000000,2027.562460641793,-1
9460000000000,2027.562460641793,-1
9510000000000,2027.562460641793,-1
9560000000000,2027.562460641793,-1
9610000000000.002,2027.562460641793,-1
9660000000000,2027.562460641793,-1
9710000000000,2027.562460641793,-1
9760000000000,2027.562460641793,-1
9810000000000,2027.562460641793,-1
9860000000000.002,2027.562460641793,-1
9910000000000,2027.562460641793,-1
9960000000000,2267.905218534453,19698.77443778203
