2460000000000,31725.85040040809,275567.2352517061
2510000000000,27538.11870135415,239193.0598798969
2560000000000,26002.31186842534,225853.2112236912
2610000000000,26955.69213224206,234134.1669783125
2660000000000,23599.63556481183,204983.8300145101
2710000000000,22113.40731760403,192074.6154822884
2760000000000,5072.469154690672,44058.90727013222
2810000000000,5072.469154690672,-1
2860000000000,5072.469154690672,-1
2910000000000,5072.469154690672,-1
2960000000000,5072.469154690672,-1
3010000000000,5072.469154690672,-1
3060000000000,5072.469154690672,-1
3110000000000,5072.469154690672,-1
3160000000000,26407.60425554351,229373.5361693475
3210000000000,39565.05953055733,343657.7406058942
3260000000000,11804.35932680626,102531.3623607029
3310000000000,1084345.544846185,9418505.732061468
3360000000000,1549556800.769343,13459279359.39564
3410000000000,5348.716865042919,46458.36439502
3460000000000,6206.984496703652,53913.18232354857
3510000000000,170560.8983553819,1481473.139684075
3560000000000,324849.6699751086,2821608.382365643
3610000000000,291668.1611614149,2533397.458785417
3660000000000,326669.3711785774,2837414.106193226
3710000000000,391494.278681236,3400476.098559094
3760000000000,418950.6118394166,3638958.778236995
3810000000000,725212.5634694993,6299116.290434306
3860000000000,741803.6235779029,6443224.407514404
3910000000000,13449.40828376799,116820.0760500864
3960000000000,903457268.7966272,7847330129.475163
4010000000000,36048.43883225921,313112.7613215415
4060000000000,28245.71901049149,245339.1980729246
4110000000000,39864.9520505551,346262.5739378761
4160000000000,48892.0215027401,424670.7029547031
4210000000000,42854.47015605919,372229.1982732818
4260000000000,52562.41281890286,456551.3168554052
4310000000000,54959.83730074424,477375.0813202747
4360000000000,47304.36042696557,410880.4540678739
4410000000000,50771.08032964694,440992.0005486479
4460000000000,45083.61114716964,391591.2709097542
4510000000000,45462.90201186198,394885.7495011981
4560000000000,43357.55304080288,376598.920688965
4610000000000,42357.06550169327,367908.7963399995
4660000000000,40946.27307199265,355654.8089934024
4710000000000,37654.53437185589,327063.1299266668
4760000000000,36179.20803569444,314248.6081906377
4810000000000.001,34203.44966753756,297087.3890533434
4860000000000,26610.48163196265,231135.7066709843
4910000000000,3176.617967954354,27591.75309194594
4960000000000,3176.617967954354,-1
5010000000000,3176.617967954354,-1
5060000000000.001,3176.617967954354,-1
5110000000000,3176.617967954354,-1
5160000000000,3176.617967954354,-1
5210000000000,3176.617967954354,-1
5260000000000,3176.617967954354,-1
5310000000000.001,3176.617967954354,-1
5360000000000,3176.617967954354,-1
5410000000000,3176.617967954354,-1
5460000000000,45665.81146208283,396648.1985923368
5510000000000,3596.430076113443,31238.1947321392
5560000000000.001,2118.87963428986,18404.35465978533
5610000000000,19452.17625200659,168959.4561451188
5660000000000,21740.60970689385,188836.5365783254
5710000000000,24500.04312001269,212804.6706682649
5760000000000,25991.21605215504,225756.8341881231
5810000000000.001,243216403.6307093,2112550840.103421
5860000000000,966111.2743009124,8391535.906668102
5910000000000,646199.7601639744,5612819.800928376
5960000000000,723307.650460605,6282570.426268936
6010000000000,221913.3953617093,1927515.2613201
6060000000000.001,79106.48033502951,687110.1578458283
6110000000000,91186.61665426644,792036.8887275015
6160000000000,91354.83959260886,793498.0546045348
