2460000000000,31374.66519300902,272516.8792977168
2510000000000,27266.92909845812,236837.5369181514
2560000000000,28728.21008916205,249530.0623336081
2610000000000,24091.11036881515,209252.7259219727
2660000000000,22966.11782929935,199481.1648800919
2710000000000,10344.17415939552,89848.35514543361
2760000000000,10344.17415939552,-1
2810000000000,10344.17415939552,-1
2860000000000,10344.17415939552,-1
2910000000000,10344.17415939552,-1
2960000000000,10344.17415939552,-1
3010000000000,10344.17415939552,-1
3060000000000,10344.17415939552,-1
3110000000000,10344.17415939552,-1
3160000000000,10344.17415939552,-1
3210000000000,42616.43246836837,370161.6291882992
3260000000000,11821.38650710158,102679.2585695955
3310000000000,2646407602.558465,22986404373.1591
3360000000000,921147.2775691369,8000983.593369584
3410000000000,5509.958965504676,47858.8954846406
3460000000000,228569.4086131769,1985328.657851847
3510000000000,172457.9096174603,1497950.370148655
3560000000000,225826.6605962313,1961505.451271635
3610000000000,50714.1056827927,440497.1250539043
3660000000000,341243.0621615649,2963999.577690719
3710000000000,117844.8787633252,1023587.611349397
3760000000000,481640.5407236068,4183476.581943217
3810000000000,3655132.581012192,31748078.21116771
3860000000000,577097.032528366,5012601.134996215
3910000000000,15822.36959268701,137431.3560947553
3960000000000,279111647.0369266,2424332962.861306
4010000000000,38967.9272434021,338471.1154603385
4060000000000,31049.79377462296,269695.0820110538
4110000000000,41648.45075907789,361753.8468897365
4160000000000,51445.16709019036,446847.0437572089
4210000000000,45979.08919238547,399369.294383809
4260000000000,55381.50502478658,481037.6406352405
4310000000000,48552.77968436976,421724.0859597218
4360000000000,53670.30517961249,466174.3476313843
4410000000000,47022.91631185004,408435.8615446975
4460000000000,43799.41588620988,380436.8925993316
4510000000000,44093.77926978523,382993.7004625544
4560000000000,42100.20123959792,365677.7017074763
4610000000000,41100.4707720382,356994.1531984415
4660000000000,38178.92308988398,331617.9124589052
4710000000000,37325.82808653542,324208.0234090349
4760000000000,35038.01512307428,304336.3324958769
4810000000000.001,30397.74270242318,264031.4383595445
4860000000000,2763.861858494123,24006.59907773728
4910000000000,7566.091070493707,65718.23202985768
4960000000000,7566.091070493707,-1
5010000000000,7566.091070493707,-1
5060000000000.001,7566.091070493707,-1
5110000000000,7566.091070493707,-1
5160000000000,7566.091070493707,-1
5210000000000,7566.091070493707,-1
5260000000000,7566.091070493707,-1
5310000000000.001,7566.091070493707,-1
5360000000000,7566.091070493707,-1
5410000000000,7566.091070493707,-1
5460000000000,8168.641186853408,70951.91584196129
5510000000000,2482.146497912527,21559.65054637784
5560000000000.001,16765.40209993639,145622.4323778313
5610000000000,20849.47607857715,181096.2482299981
5660000000000,20997.24418692318,182379.7457111174
5710000000000,23397.21228074864,203225.6037089626
5760000000000,871426.5082068753,7569114.477969294
5810000000000.001,69780.25327334083,606103.5788484649
5860000000000,602035.5475729137,5229214.324410381
5910000000000,173146.2861536426,1503929.532771368
5960000000000,771184.2513106358,6698421.297497993
6010000000000,74286.53246797211,645244.6226113408
6060000000000.001,89990.72579375363,781649.5126939167
6110000000000,92502.23420982591,803464.1976209919
6160000000000,92115.24077325052,800102.8153402427
6210000000000,90321.48151731463,784522.4204059258
6260000000000,87862.18289939071,763161.2240235928
6310000000000.001,84750.94124817343,736137.3224037682
6360000000000,82376.60470614518,715514.0972360859
6410000000000,80903.29117122595,702717.0584695099
6460000000000,81879.33216891589,711194.8428576718
6510000000000,59928.35209742616,520531.052509347
6560000000000.001,55195.90722174207,479425.5586009285
6610000000000,51832.51919500141,450211.5413906698
6660000000000,49972.27236827483,434053.6427541621
6710000000000,45243.08805799773,392976.4697570264
6760000000000,37374.83499544518,324633.6920113278
6810000000000.001,32362.35742146861,281095.8649904913
6860000000000,22363.8495573562,194249.9291374856
