2460000000000,17887.83027822269,155371.7196610805
2510000000000,13259.3971590275,115169.6603905859
2560000000000,17621.2006160563,153055.8038412686
2610000000000,21937.07284865466,190542.9937456073
2660000000000,25671.34054207347,222978.4308096348
2710000000000,21261.72674182966,184677.0119942285
2760000000000,24662.72188421119,214217.6804605498
2810000000000,27540.56975354191,239214.349448697
2860000000000,30011.45537793577,260676.1892904635
2910000000000,32105.15182308195,278861.8055486123
2960000000000,33760.96172331217,293243.9876036275
3010000000000,34720.74708329238,301580.5773166461
3060000000000,34209.11521267441,297136.5993531416
3110000000000,30337.92351326287,263511.8554842595
3160000000000,29659.50384856788,257619.1771484258
3210000000000,28974.9942485146,251673.602306167
3260000000000,28312.61007876078,245920.206509684
3310000000000,29299.89958003741,254495.694158593
3360000000000,28488.05536658041,247444.1049172038
3410000000000,26733.66076294454,232205.6270084058
3460000000000,27094.57250085911,235340.466533014
3510000000000,18786.72743720271,163179.4411799511
3560000000000,26305.4163249281,228485.9430816798
3610000000000,17800.27460748822,154611.2207678941
3660000000000,24187.75138936798,210092.1391610045
3710000000000,30301.96459427133,263199.520282395
3760000000000,223839.3363118583,1944243.771862525
3810000000000,116995.6733190472,1016211.506580354
3860000000000,38757.38853263106,336642.3994540408
3910000000000,83323.00309641703,723734.4092076295
3960000000000,23387.61504864027,203142.2432100384
4010000000000,1953833262.288099,16970780087.415
4060000000000,190948.4316992179,1658557.004301006
4110000000000,1978.278749936654,17183.11089527903
4160000000000,1090458.643052497,9471603.428428143
4210000000000,6866.016434876642,59637.46100647927
4260000000000,7459.482031993869,64792.23768702787
4310000000000,8372.22693936926,72720.23922019641
4360000000000,9045.955025530122,78572.16702265442
4410000000000,9922.809617647032,86188.42923841243
4460000000000,10843.41412729655,94184.69840953313
4510000000000,11301.64113285234,98164.80760897172
4560000000000,12699.3058236724,110304.7688644551
4610000000000,14113.68385074059,122589.9003140735
4660000000000,15682.98604680756,136220.6859978843
4710000000000,17388.35678445786,151033.3480171004
4760000000000,41979800.96206634,364631918.1844446
4810000000000.001,2535386.229844506,22022084.98229917
4860000000000,23793.00872134321,206663.4479111061
4910000000000,25601.44739465646,222371.3466447137
4960000000000,28253.64563867868,245408.0478905606
5010000000000,37502832.58669038,325745464.9628217
5060000000000.001,65888.40545208369,572299.4181848816
5110000000000,24289.40748921499,210975.1128253117
5160000000000,39217.94554539346,340642.7468389319
5210000000000,41435.51406529822,359904.3022676719
5260000000000,43307.50515655051,376164.2102897301
5310000000000.001,43211.3901005121,375329.3655204241
5360000000000,44564.28430715203,387080.4552912762
5410000000000,45632.262960814,396356.8000127933
5460000000000,46527.09051612098,404129.1734032892
5510000000000,47135.91529214954,409417.3582167929
5560000000000.001,47554.61435475216,413054.1320661206
5610000000000,47807.13931879395,415247.5360346439
5660000000000,47910.22893777074,416142.9610879065
5710000000000,45927.88916864611,398924.5766281426
5760000000000,45755.91851035114,397430.8584692072
5810000000000.001,45376.47499942755,394135.0540094449
5860000000000,44845.40454049527,389522.2346131225
5910000000000,44122.4759364104,383242.956541841
5960000000000,43385.67230420747,376843.1615076009
6010000000000,42613.66519686174,370137.5929733941
6060000000000.001,41963.7157519219,364492.2038243249
6110000000000,42803.13005969956,371783.2638622944
6160000000000,42597.78410580926,369999.6515691801
6210000000000,42721.14816912808,371071.1782084707
6260000000000,42269.81179807075,367150.9202998219
6310000000000.001,40552.9893303924,352238.7898174173
6360000000000,40002.89296591505,347460.7135052662
6410000000000,39388.54002774,342124.5116854567
6460000000000,38723.72089779018,336349.9660934382
6510000000000,37108.18765050461,322317.6226008909
6560000000000.001,36390.30574063442,316082.1795585951
6610000000000,34888.99773129737,303041.9838767504
6660000000000,34147.25167832041,296599.2595211221
6710000000000,33380.54908961186,289939.7654503809
6760000000000,31777.56635798162,276016.4343517167
6810000000000.001,30950.52786268135,268832.8692551071
6860000000000,30084.71728772452,261312.5341535624
6910000000000,29168.76974609498,253356.7148927113
6960000000000,28187.86640074921,244836.6966894291
7010000000000,27131.91789368795,235664.8444936155
7060000000000.001,25319.18144046775,219919.6157180474
7110000000000,23969.32590503591,208194.9195099552
7160000000000,22251.49873333806,193274.0622793183
7210000000000,20245.1987538578,175847.5620767006
7260000000000,8074.814313137133,70136.94597177707
7310000000000.001,3951.828175344699,34325.14339963997
7360000000000,3951.828175344699,-1
7410000000000,3951.828175344699,-1
7460000000000,3951.828175344699,-1
7510000000000,3951.828175344699,-1
7560000000000.001,3951.828175344699,-1
7610000000000,3951.828175344699,-1
7660000000000,3951.828175344699,-1
7710000000000,3951.828175344699,-1
7760000000000,3951.828175344699,-1
7810000000000.001,3951.828175344699,-1
7860000000000,3951.828175344699,-1
7910000000000,3951.828175344699,-1
7960000000000,3951.828175344699,-1
8010000000000,4759.361832305633,41339.29162302572
8060000000000.001,9239.381667276115,80252.24948592165
8109999999999.999,19748.66546356969,171534.7287156328
8160000000000,25054.08376676059,217617.0065809192
8210000000000.001,32002.85210530419,277973.2414899895
8260000000000,34245.32699906101,297451.1309332928
8310000000000.001,36505.2959814157,317080.9720994758
8359999999999.999,38945.95420733094,338280.2600940113
8410000000000,40327.13104579707,350277.0096835796
8460000000000.001,41688.52800309103,362101.9534082324
8510000000000,43026.5948093299,373724.2540155814
8560000000000.001,44337.2380517709,385108.3565742996
8609999999999.999,47122.08925188873,409297.2667569561
8660000000000,48318.6287740621,419690.276994137
8710000000000.001,49461.71411971936,429618.9901534055
8760000000000,50543.06039329128,439011.444546184
8810000000000,51553.51972350717,447788.1827721924
8860000000000,52483.14340299916,455862.7914571917
8910000000000,53321.28519074516,463142.798526604
8960000000000,54056.75053047133,469530.9693000875
9010000000000,55356.42968336967,480819.8389870564
9060000000000,56152.46901081891,487734.14873284
9110000000000,56615.54798960491,491756.401636283
9160000000000,56746.84850070931,492896.8633851574
9210000000000,56563.05023909493,491300.4119691067
9260000000000,56094.61373018225,487231.6241502507
9310000000000,55366.24194429372,480905.0672025426
9360000000000,54449.83284274988,472945.2388832144
9410000000000,52380.10178687945,454967.7833514481
9460000000000,51154.96213264533,444326.3555235533
9510000000000,49633.19863158495,431108.4856981074
9560000000000,47223.28823007947,410176.2699130059
9610000000000.002,43770.87926439364,380189.0266515925
9660000000000,41661.88516216155,361870.5366322745
9710000000000,40613.10147480605,352760.9172697017
9760000000000,39575.78568471085,343750.9067971125
9810000000000,38548.465157198,334827.7140722172
9860000000000.002,36668.99127028799,318502.8113128917
9910000000000,35671.84639302948,309841.7209558624
9960000000000,34677.00522062485,301200.6403249525
