2460000000000,0,-1
2510000000000,0,-1
2560000000000,0,-1
2610000000000,0,-1
2660000000000,16629.0413231632,144438.0177198185
2710000000000,3398.617994489759,29520.02082207997
2760000000000,256833.3734769262,2230826.337392521
2810000000000,328821.8130494567,2856109.978736035
2860000000000,532957.2585697258,4629207.929742329
2910000000000,587416.5693485346,5102235.492932148
2960000000000,623222.5810504088,5413242.558953892
3010000000000,602824.3287973666,5236065.591074556
3060000000000,15118.04577131812,131313.677112885
3110000000000,551877.3251564414,4793545.540059383
3160000000000,21341.84031920978,185372.8696858628
3210000000000,34801.41196730803,302281.2235968733
3260000000000,63004.78736659566,547252.6297360042
3310000000000,24706.17525386614,214595.1116337747
3360000000000,60320.21888078622,523934.764142436
3410000000000,45746.81850799023,397351.8168529941
3460000000000,47582.57560227737,413297.0003762672
3510000000000,42781.83320845046,371598.2817627065
3560000000000,41108.31194405349,357062.2607531993
3610000000000,13461.67549953804,116926.6277324315
3660000000000,13461.67549953804,-1
3710000000000,13461.67549953804,-1
3760000000000,13461.67549953804,-1
3810000000000,13461.67549953804,-1
3860000000000,13461.67549953804,-1
3910000000000,13461.67549953804,-1
3960000000000,13461.67549953804,-1
4010000000000,13461.67549953804,-1
4060000000000,23276.02231089065,202172.9610055357
4110000000000,1453245774.382626,12622732413.27185
4160000000000,25560959.85334293,222019676.3291477
4210000000000,3545.767571197107,30798.14580564798
4260000000000,314131.4184752232,2728510.832724613
4310000000000,437098.7227275987,3796591.266551111
4360000000000,626813.597231337,5444433.729189941
4410000000000,756906.2471285182,6574404.128920289
4460000000000,899423.4030804952,7812292.417050065
4510000000000,914666.6827968332,7944693.862388333
4560000000000,11098631.28869431,96401486.50717434
4610000000000,818189.229889176,7106701.353870805
4660000000000,23927.43424884752,207831.0532075471
4710000000000,52976.1265306226,460144.788497157
4760000000000,657498.0655917948,5710955.634971576
4810000000000.001,715215.857308475,6212286.003975485
4860000000000,63165.70871484229,548650.3748072829
4910000000000,67482.10571516734,586142.1227861814
4960000000000,54509.48475916058,473463.3688458569
5010000000000,52304.2565738755,454309.0002017203
5060000000000.001,39791.24749340733,345622.3842886681
5110000000000,19986.42317333209,173599.8659432281
5160000000000,10953.68162419811,95142.46971828572
5210000000000,6770.404076206923,58806.98261103899
5260000000000,6770.404076206923,-1
5310000000000.001,6770.404076206923,-1
5360000000000,6770.404076206923,-1
5410000000000,6770.404076206923,-1
5460000000000,6770.404076206923,-1
5510000000000,6770.404076206923,-1
5560000000000.001,6770.404076206923,-1
5610000000000,6770.404076206923,-1
5660000000000,6770.404076206923,-1
5710000000000,6770.404076206923,-1
5760000000000,8656.114447876842,75186.05478871851
5810000000000.001,2810.247333911704,24409.49819802356
5860000000000,2779.15923941709,24139.47044018561
5910000000000,2645.724969237645,22980.4750954712
5960000000000,4321.811309279979,37538.77606894725
6010000000000,5916.454900936214,51389.67431812096
6060000000000.001,7407.429790352705,64340.11766071882
6110000000000,9772.62081216441,84883.90584911757
6160000000000,9866.636283740778,85700.51385950053
6210000000000,11074.75248619373,96194.07786396514
6260000000000,11014.11541263906,95667.39093509402
6310000000000.001,11653.13672592298,101217.8595386495
6360000000000,11499.5376412169,99883.71484038472
6410000000000,12155.97142668731,105585.426255678
6460000000000,16599.43766130185,144180.8835800083
6510000000000,29785.28487495673,258711.6972622019
6560000000000.001,96436.25164634286,837634.6389088017
6610000000000,61189.46429528942,531484.9338812048
6660000000000,36015.18201421732,312823.8962703164
6710000000000,126115.0778999138,1095421.648334626
6760000000000,2832.751495298267,24604.96686022445
6810000000000.001,2832.751495298267,-1
6860000000000,2832.751495298267,-1
6910000000000,2832.751495298267,-1
6960000000000,2832.751495298267,-1
7010000000000,2832.751495298267,-1
7060000000000.001,2832.751495298267,-1
7110000000000,2832.751495298267,-1
7160000000000,2832.751495298267,-1
7210000000000,2832.751495298267,-1
7260000000000,2832.751495298267,-1
7310000000000.001,2832.751495298267,-1
7360000000000,2832.751495298267,-1
7410000000000,4625.902982029195,40180.08277830153
7460000000000,6164.220500398261,53541.73897115732
7510000000000,7928.215520754873,68863.60504007114
7560000000000.001,11148.89312481284,96838.05526870632
7610000000000,13207.95535634339,114722.8425696887
7660000000000,14225.88849512923,123564.4974721115
7710000000000,13885.71962850946,120609.8282383466
7760000000000,13094.89307495467,113740.7960713184
7810000000000.001,12842.10462990223,111545.1035358148
7860000000000,12178.69547054542,105782.80479276
7910000000000,11859.55307817091,103010.769193767
7960000000000,11085.93414836328,96291.20054753992
8010000000000,11329.04334892176,98402.8202335891
8060000000000.001,14353.67617040623,124674.4471166725
8109999999999.999,22843.38084488833,198415.0849789889
8160000000000,64036.95296226234,556217.9061881725
8210000000000.001,72640.28188826198,630945.471759378
8260000000000,20575.94985309166,178720.4296223146
8310000000000.001,60220.07625525849,523064.9363490361
8359999999999.999,3787.271943381932,32895.82612955556
8410000000000,3787.271943381932,-1
8460000000000.001,3787.271943381932,-1
8510000000000,3787.271943381932,-1
8560000000000.001,3787.271943381932,-1
8609999999999.999,3787.271943381932,-1
8660000000000,3787.271943381932,-1
8710000000000.001,3787.271943381932,-1
8760000000000,3787.271943381932,-1
8810000000000,3787.271943381932,-1
8860000000000,3787.271943381932,-1
8910000000000,3787.271943381932,-1
8960000000000,3787.271943381932,-1
9010000000000,65855.62587884288,572014.698429329
9060000000000,6720.96081939005,58377.52393898113
9110000000000,12056.59415723774,104722.2462607067
9160000000000,12573.45530782068,109211.6451728735
9210000000000,14103.30511453046,122499.7517567698
9260000000000,12744.21089019352,110694.8093164475
9310000000000,11540.70110102036,100241.2561093585
9360000000000,11179.78144815424,97106.34783635467
9410000000000,10125.35104528484,87947.68172601055
9460000000000,10022.02081085664,87050.16671349184
9510000000000,8876.906534862399,77103.83048923311
9560000000000,8800.301256833596,76438.44549858164
9610000000000.002,8073.639975490642,70126.74580458182
9660000000000,11749.34293517346,102053.4960546957
9710000000000,17236.57996360422,149715.0313015493
9760000000000,91353.64324735563,793487.6632816963
9810000000000,42005.29084140969,364853.3204633085
9860000000000.002,22519.60625829577,195602.8146522358
9910000000000,13289.70081504479,115432.874602382
9960000000000,7556.626512262576,65636.02392158905
