2460000000000,0,-1
2510000000000,0,-1
2560000000000,47590.23058615595,413363.4907214177
2610000000000,41118678.85753363,357152306.6195751
2660000000000,7775.258031254154,67535.0331669524
2710000000000,274761.4308479112,2386547.465141795
2760000000000,489043.9964360658,4247782.181201939
2810000000000,600793.9149306871,5218429.640308981
2860000000000,583652.5245594271,5069541.415301226
2910000000000,580054.7557177986,5038291.592199572
2960000000000,520391.9535442888,4520067.077022759
3010000000000,532150.3869302112,4622199.531729421
3060000000000,514830.4027374825,4471760.060498348
3110000000000,84549.01500120689,734383.4133075882
3160000000000,225799.9682911345,1961273.604855379
3210000000000,127328.0725624487,1105957.586104966
3260000000000,43015.90444047021,373631.398651476
3310000000000,53887.52045162569,468061.0555117933
3360000000000,44062.16917512439,382719.1386688816
3410000000000,40619.87823864593,352819.779492518
3460000000000,40134.93494140957,348607.6155320038
3510000000000,3691.898993684375,32067.42721402585
3560000000000,3691.898993684375,-1
3610000000000,3691.898993684375,-1
3660000000000,3691.898993684375,-1
3710000000000,3691.898993684375,-1
3760000000000,3691.898993684375,-1
3810000000000,3691.898993684375,-1
3860000000000,3691.898993684375,-1
3910000000000,3691.898993684375,-1
3960000000000,3691.898993684375,-1
4010000000000,16835.12607524372,146228.047132478
4060000000000,3930.305554144773,34138.20028717554
4110000000000,202365.8974458246,1757727.85172242
4160000000000,336961.7522624494,2926812.592400647
4210000000000,497510.808583002,4321323.977096454
4260000000000,642654.3552839694,5582024.805418396
4310000000000,899122.181529693,7809676.039903191
4360000000000,788080.3386875859,6845178.847769286
4410000000000,896479.1217818544,7786718.714626653
4460000000000,782211.507134355,6794202.824593529
4510000000000,1431414.306898661,12433106.69606913
4560000000000,13369.54533882479,116126.3953241389
4610000000000,67374.57577154663,585208.1295631045
4660000000000,188346.318450837,1635955.335799823
4710000000000,122672.6909182495,1065521.454920379
4760000000000,59204.86966144528,514246.9639153386
4810000000000.001,61416.16954754135,533454.0706826348
4860000000000,48630.69062567352,422400.8117974841
4910000000000,42603.139966228,370046.1719816942
4960000000000,28226.34485299476,245170.9162790776
5010000000000,30508.02101999424,264989.3036554383
5060000000000.001,6230.270810978087,54115.44467941362
5110000000000,6230.270810978087,-1
5160000000000,6230.270810978087,-1
5210000000000,6230.270810978087,-1
5260000000000,6230.270810978087,-1
5310000000000.001,6230.270810978087,-1
5360000000000,6230.270810978087,-1
5410000000000,6230.270810978087,-1
5460000000000,6230.270810978087,-1
5510000000000,6230.270810978087,-1
5560000000000.001,6230.270810978087,-1
5610000000000,3751.14048149856,32581.99223917463
5660000000000,3155.722743714524,27410.25948023615
5710000000000,2656.304970160279,23072.37181585583
5760000000000,3903.729957785363,33907.36759013194
5810000000000.001,2020.289415442927,17548.01089948818
5860000000000,3689.577109413485,32047.25958349654
5910000000000,8160.716011421553,70883.07864279789
5960000000000,8587.207907814751,74587.54018639828
6010000000000,9724.406349699002,84465.12034918441
6060000000000.001,10427.00309298229,90567.79812140694
6110000000000,10375.39710785268,90119.55422990752
6160000000000,11339.79495772383,98496.20752107553
6210000000000,10377.13373830684,90134.63841037445
6260000000000,14136.10257857224,122784.626909845
6310000000000.001,21314.32314109221,185133.8585135826
6360000000000,65762.77660060012,571208.2198455384
6410000000000,40068.34716034622,348029.2414144438
6460000000000,49461.3197861693,429615.565015709
6510000000000,14705.70876920832,127732.1634188687
6560000000000.001,27676.17290894339,240392.1834910876
6610000000000,27676.17290894339,-1
6660000000000,27676.17290894339,-1
6710000000000,27676.17290894339,-1
6760000000000,27676.17290894339,-1
6810000000000.001,27676.17290894339,-1
6860000000000,27676.17290894339,-1
6910000000000,27676.17290894339,-1
6960000000000,27676.17290894339,-1
7010000000000,27676.17290894339,-1
7060000000000.001,27676.17290894339,-1
7110000000000,27676.17290894339,-1
7160000000000,8512.394544992174,73937.71957346886
7210000000000,19533.90787777654,169669.3680264962
7260000000000,8965.167494590125,77870.45544477785
7310000000000.001,9183.634649161411,79768.03703892614
7360000000000,10878.61833944791,94490.47831107485
7410000000000,14722.98431544155,127882.2169068878
7460000000000,11882.9172842413,103213.7081091755
7510000000000,13472.55847336844,117021.1560420562
7560000000000.001,10735.52174322612,93247.55706870965
7610000000000,12553.03066990788,109034.2390220654
7660000000000,9750.41745378495,84691.04992863917
7710000000000,11515.64592315459,100023.6295995543
7760000000000,8744.192637726097,75951.09222526968
7810000000000.001,12576.28771906084,109236.2471843151
7860000000000,15925.57564033793,138327.7924346322
7910000000000,74942.57948727184,650942.9746183598
7960000000000,165358.0233760936,1436281.541813328
8010000000000,45431.00971127675,394608.7364980108
8060000000000.001,11917.70239064381,103515.847704436
8109999999999.999,5347.445837681769,46447.32439163409
8160000000000,5347.445837681769,-1
8210000000000.001,5347.445837681769,-1
8260000000000,5347.445837681769,-1
8310000000000.001,5347.445837681769,-1
8359999999999.999,5347.445837681769,-1
8410000000000,5347.445837681769,-1
8460000000000.001,5347.445837681769,-1
8510000000000,5347.445837681769,-1
8560000000000.001,5347.445837681769,-1
8609999999999.999,5347.445837681769,-1
8660000000000,5347.445837681769,-1
8710000000000.001,5347.445837681769,-1
8760000000000,1932.778806479126,16787.90340786875
8810000000000,10417.67648428486,90486.78822756364
8860000000000,10712.1022574941,93044.13800026108
8910000000000,15164.71210763676,131719.0157599615
8960000000000,13701.14226558721,119006.6096343189
9010000000000,12347.11718872891,107245.6972495552
9060000000000,11753.24458206285,102087.3853289837
9110000000000,10652.44597285468,92525.97009566613
9160000000000,10486.81465885514,91087.31478165842
9210000000000,9338.425598447335,81112.53414139498
9260000000000,9205.936001768954,79961.74412645483
9310000000000,8115.659627260439,70491.7238624842
9360000000000,10204.74523250659,88637.29087412257
9410000000000,14651.92438540836,127264.9981969309
9460000000000,45041.46751224147,391225.2159478212
9510000000000,156823.4118599845,1362150.848080645
9560000000000,30561.53989389316,265454.1626876778
9610000000000.002,10341.04531048095,89821.17830906753
9660000000000,10341.04531048095,-1
9710000000000,10341.04531048095,-1
9760000000000,10341.04531048095,-1
9810000000000,10341.04531048095,-1
9860000000000.002,10341.04531048095,-1
9910000000000,10341.04531048095,-1
9960000000000,10341.04531048095,-1
