2460000000000,27724.11582314934,240808.6103528078
2510000000000,28193.23815305747,244883.3551371417
2560000000000,27941.32517058107,242695.2667729558
2610000000000,29535.02544857845,256537.9715037947
2660000000000,28125.34842618541,244293.6724619726
2710000000000,26775.2244027708,232566.644196893
2760000000000,25624.48894536721,222571.4830112771
2810000000000,25236.79336121674,219204.001954181
2860000000000,24333.3818601496,211357.0693581531
2910000000000,326741.6181796585,2838041.635671299
2960000000000,9745.465315424119,84648.03620136456
3010000000000,559633.0524118845,4860910.931063095
3060000000000,559633.0524118845,-1
3110000000000,559633.0524118845,-1
3160000000000,559633.0524118845,-1
3210000000000,559633.0524118845,-1
3260000000000,559633.0524118845,-1
3310000000000,559633.0524118845,-1
3360000000000,11641.83899853364,101119.7287253848
3410000000000,3361526.283980486,29197846.31810937
3460000000000,935872.8894340021,8128888.632880784
3510000000000,1141475.191357699,9914727.536722144
3560000000000,5606.568988967641,48698.0394863708
3610000000000,178217.1837329392,1547974.789511069
3660000000000,6983.322816435556,60656.37129054074
3710000000000,263581.0180348288,2289435.633339353
3760000000000,102964.8705373689,894341.5020852403
3810000000000,294671.2627924774,2559482.068124718
3860000000000,290757.7769138655,2525489.961682969
3910000000000,329662.4647524916,2863411.786652646
3960000000000,276258.859129699,2399553.961938321
4010000000000,609158.4099569438,5291082.720985191
4060000000000,16060.19755014767,139497.1034861051
4110000000000,670959.4449362538,5827879.690333675
4160000000000,18193869289.36774,158029940736.829
4210000000000,29106.20663333545,252813.2985998682
4260000000000,38330.592036437,332935.2921901864
4310000000000,30031.15321956839,260847.2825689926
4360000000000,38209.91055395543,331887.0661519933
4410000000000,44956.86359914623,390490.3556957274
4460000000000,49917.57174628867,433578.5191884567
4510000000000,54247.21831169348,471185.3514273902
4560000000000,57587.61672896756,500199.6834270001
4610000000000,56271.14939972138,488764.9934930495
4660000000000,48042.05968922422,417288.0284459346
4710000000000,45236.33074086448,392917.7764461577
4760000000000,44400.24782693981,385655.6525275361
4810000000000.001,44250.58043701766,384355.658096255
4860000000000,43586.54297054189,378587.9019469062
4910000000000,41289.44646828452,358635.5752403135
4960000000000,40056.61656267315,347927.3507376669
5010000000000,38582.01898266246,335119.1588971363
5060000000000.001,35499.05667519465,308340.8885361567
5110000000000,34493.2433217803,299604.5047519075
5160000000000,32366.67124234412,281133.3343625344
5210000000000,25621.34633114044,222544.1866109284
5260000000000,9799.946771323628,85121.25611462879
5310000000000.001,11791.57197888676,102420.2928679106
5360000000000,11791.57197888676,-1
5410000000000,11791.57197888676,-1
5460000000000,11791.57197888676,-1
5510000000000,11791.57197888676,-1
5560000000000.001,11791.57197888676,-1
5610000000000,11791.57197888676,-1
5660000000000,11791.57197888676,-1
5710000000000,11791.57197888676,-1
5760000000000,11791.57197888676,-1
5810000000000.001,11791.57197888676,-1
5860000000000,11791.57197888676,-1
5910000000000,7966.945219913694,69200.00693268013
5960000000000,2608.151619508054,22654.11712638754
6010000000000,23925.55243536334,207814.7079833041
6060000000000.001,30224.1412440718,262523.5552512973
6110000000000,35165.54806617845,305444.0695648974
6160000000000,40055.722102413,347919.5815545617
6210000000000,45319.72479138918,393642.1279654864
6260000000000,50534.21146303441,438934.5837145579
6310000000000.001,57854.7088644901,502519.6162393439
6360000000000,552762.2329359235,4801231.751371829
6410000000000,44128.31283364162,383293.6551870201
6460000000000,73718.26225461546,640308.6902535253
