2460000000000,0,-1
2510000000000,0,-1
2560000000000,0,-1
2610000000000,0,-1
2660000000000,0,-1
2710000000000,0,-1
2760000000000,0,-1
2810000000000,0,-1
2860000000000,0,-1
2910000000000,0,-1
2960000000000,13961.76867049147,121270.3818240829
3010000000000,14266.46141715454,123916.9093951172
3060000000000,23610493.45566123,205078140.4561302
3110000000000,4603.724097328941,39987.43943349976
3160000000000,161660.7102800955,1404167.088304116
3210000000000,256380.8141190143,2226895.456755024
3260000000000,55916.13805685838,485681.4041486802
3310000000000,404756.7413668635,3515672.385775409
3360000000000,463047.3326341527,4021978.02846064
3410000000000,642895.1856176944,5584116.631118629
3460000000000,607481.4620485386,5276516.936523999
3510000000000,643372.0175152558,5588258.340356758
3560000000000,659679.2064181369,5729900.783474261
3610000000000,43160.39725274867,374886.4472724203
3660000000000,28679.19757212698,249104.3450197577
3710000000000,751918.4797160469,6531080.931635227
3760000000000,38951.04525292596,338324.4803541919
3810000000000,74534.35205487476,647397.1561933281
3860000000000,333654.0102658617,2898081.910467093
3910000000000,52356.38745082197,454761.8032456128
3960000000000,47165.06851402506,409670.5798845977
4010000000000,46727.6517022261,405871.2257314777
4060000000000,42462.96044048122,368828.5880915414
4110000000000,42144.30086378804,366060.7461762719
4160000000000,40833.21565565657,354672.8047523423
4210000000000,37905.24980497087,329240.8165092632
4260000000000,32984.79164813807,286502.2599902966
4310000000000,11482.53643749694,99736.04426115885
4360000000000,11482.53643749694,-1
4410000000000,11482.53643749694,-1
4460000000000,11482.53643749694,-1
4510000000000,11482.53643749694,-1
4560000000000,11482.53643749694,-1
4610000000000,11482.53643749694,-1
4660000000000,11482.53643749694,-1
4710000000000,11482.53643749694,-1
4760000000000,15190.08600848391,131939.4106624071
4810000000000.001,46976.09508101034,408029.1775009056
4860000000000,1094588.894427631,9507478.336050022
4910000000000,8928.750188345339,77554.13874182002
4960000000000,10113.55307121782,87845.20582531164
5010000000000,8670.119581962492,75307.70183775277
5060000000000.001,369206.669916155,3206888.388529229
5110000000000,126908.7662531481,1102315.537777836
5160000000000,448038.3451245429,3891611.619373073
5210000000000,3351935.086236701,29114538.23300999
5260000000000,1101607.890125429,9568444.558051154
5310000000000.001,1539803.22017412,13374560.83476956
5360000000000,1813584.723324678,15752596.75607886
5410000000000,2120654.551031406,18419771.39071915
5460000000000,212310380367.6648,1844104532889.146
5510000000000,17906712.82389459,155535731.3688723
5560000000000.001,110743.9296906972,961909.5513790296
5610000000000,98603.12107001481,856455.8275829138
5660000000000,95260.54790014155,827422.6059222375
5710000000000,98333.88796703175,854117.2985634892
5760000000000,83137.8872999709,722126.513829436
5810000000000.001,57694.78509055867,501130.5359884727
5860000000000,55829.24816794004,484926.6881628718
5910000000000,51567.49567127122,447909.5763120583
5960000000000,43672.82544377495,379337.3419871079
6010000000000,33372.18395672756,289867.1068293402
6060000000000.001,27704.04837481047,240634.3067112188
6110000000000,21005.51070486564,182451.5477736566
6160000000000,8119.931324200418,70528.82735067212
6210000000000,2641.378904514318,22942.72565692449
6260000000000,2641.378904514318,-1
6310000000000.001,2641.378904514318,-1
6360000000000,2641.378904514318,-1
6410000000000,2641.378904514318,-1
6460000000000,2641.378904514318,-1
6510000000000,2641.378904514318,-1
6560000000000.001,2641.378904514318,-1
6610000000000,2641.378904514318,-1
6660000000000,2641.378904514318,-1
6710000000000,2641.378904514318,-1
6760000000000,2641.378904514318,-1
6810000000000.001,2641.378904514318,-1
6860000000000,5714.813615442489,49638.2403658449
6910000000000,444.6313816215794,3862.019110385417
6960000000000,5736.373810842659,49825.50984366589
7010000000000,6204.675322233462,53893.12508894546
7060000000000.001,7305.808206368312,63457.44379738503
7110000000000,10631.49179593169,92343.96442745654
7160000000000,12148.9991372479,105524.8657190826
7210000000000,13992.236779151,121535.0244533801
7260000000000,14761.83645352333,128219.682290469
7310000000000.001,14267.43585407612,123925.3732466774
7360000000000,15361.32463241007,133426.7704516038
7410000000000,15637.94465619492,135829.4614498779
7460000000000,15565.65036994156,135201.5212580186
7510000000000,15666.35889410648,136076.2643845274
7560000000000.001,13895.12378212393,120691.5116787813
7610000000000,16547.90876950963,143733.3093127292
7660000000000,16024.15898346827,139184.0764732138
7710000000000,20305.3103846457,176369.6850676884
7760000000000,57332.66578046903,497985.2076252218
7810000000000.001,110467.2203942396,959506.0849681724
7860000000000,56062.18094349505,486949.9165444308
7910000000000,39404.25424455648,342261.0036384733
7960000000000,29610.35362602473,257192.2637397297
8010000000000,13971.70883344117,121356.7209824484
8060000000000.001,8985.721562805802,78048.98581291248
8109999999999.999,3154.401909720241,27398.7868619316
8160000000000,3154.401909720241,-1
8210000000000.001,3154.401909720241,-1
8260000000000,3154.401909720241,-1
8310000000000.001,3154.401909720241,-1
8359999999999.999,3154.401909720241,-1
8410000000000,3154.401909720241,-1
8460000000000.001,3154.401909720241,-1
8510000000000,3154.401909720241,-1
8560000000000.001,3154.401909720241,-1
8609999999999.999,3154.401909720241,-1
8660000000000,3154.401909720241,-1
8710000000000.001,3154.401909720241,-1
8760000000000,3154.401909720241,-1
8810000000000,4735.923932278172,41135.71261003919
8860000000000,6582.78659767123,57177.35789830593
8910000000000,9043.144386334019,78547.75412078465
8960000000000,10389.68114583149,90243.62380737744
9010000000000,10295.64858512939,89426.86736273428
9060000000000,12218.09704543671,106125.0425238317
9110000000000,14231.72626965714,123615.2037373929
9160000000000,15410.61846451323,133854.9312370892
9210000000000,13338.88616632535,115860.0931354144
9260000000000,13099.1622098329,113777.8773057207
9310000000000,12675.54437272626,110098.3795238966
9360000000000,12458.48788276084,108213.0508068312
9410000000000,14224.39581738962,123551.5322380001
9460000000000,11748.72720966989,102048.1479309245
9510000000000,11642.71423642835,101127.3309451453
9560000000000,12347.27327815558,107247.0530250889
9610000000000.002,14068.46788262449,122197.1594051388
9660000000000,24397.36360314451,211912.8077166579
9710000000000,63763.28555443807,553840.8612862756
9760000000000,49629.91009565731,431079.9218379692
9810000000000,38382.84730429717,333389.1756798272
9860000000000.002,32306.04399696208,280606.7328000861
9910000000000,16429.40592097281,142704.0066485421
9960000000000,12273.39455196132,106605.3505627647
