2460000000000,28252.73803435864,245400.1645396016
2510000000000,26644.23577859476,231428.891463458
2560000000000,27828.21047388044,241712.765000971
2610000000000,24549.92707966209,213237.9572364892
2660000000000,52168.34755368733,453128.5094515482
2710000000000,315595.9022100351,2741231.17682193
2760000000000,315595.9022100351,-1
2810000000000,315595.9022100351,-1
2860000000000,315595.9022100351,-1
2910000000000,315595.9022100351,-1
2960000000000,315595.9022100351,-1
3010000000000,315595.9022100351,-1
3060000000000,315595.9022100351,-1
3110000000000,15143.30560996939,131533.0812836852
3160000000000,15143.30560996939,-1
3210000000000,44869.34981418723,389730.2206177642
3260000000000,42909.5900505601,372707.9635937785
3310000000000,1411360.351213685,12258920.25018278
3360000000000,5143.636145019797,44677.05589400424
3410000000000,5893.397965791381,51189.40432406092
3460000000000,166593.4570116815,1447012.382027197
3510000000000,67667.49216699452,587752.3690471447
3560000000000,292617.9005221594,2541646.79005777
3610000000000,383527.2789769843,3331275.618381466
3660000000000,406017.0524295028,3526619.308575126
3710000000000,558485.831957208,4850946.300803244
3760000000000,545928.4480019719,4741874.249625254
3810000000000,678028.3973815332,5889279.831130102
3860000000000,596918.2001581698,5184765.609526278
3910000000000,21001.69763046367,182418.4278302194
3960000000000,33472.58994609944,290739.222172025
4010000000000,24593.46222294273,213616.0986864021
4060000000000,36419.23977636632,316333.4973997463
4110000000000,47705.86933539669,414367.9161352066
4160000000000,57136.9226460099,496285.0043619009
4210000000000,51988.46422384572,451566.0627008163
4260000000000,47869.38274094502,415788.1755301435
4310000000000,54397.17754816439,472487.8808055851
4360000000000,47292.41683310161,410776.7133296898
4410000000000,44014.54503513021,382305.4806447844
4460000000000,42756.15413033274,371375.2361241687
4510000000000,42446.40025403229,368684.7481396602
4560000000000,41445.99411682005,359995.3308385917
4610000000000,38471.83770159486,334162.1364496025
4660000000000,37601.59929928785,326603.3417283578
4710000000000,35240.96973117084,306099.1738233404
4760000000000,30479.28219493417,264739.6813926388
4810000000000.001,10689.57693548628,92848.48553923928
4860000000000,10689.57693548628,-1
4910000000000,10689.57693548628,-1
4960000000000,10689.57693548628,-1
5010000000000,10689.57693548628,-1
5060000000000.001,10689.57693548628,-1
5110000000000,10689.57693548628,-1
5160000000000,10689.57693548628,-1
5210000000000,10689.57693548628,-1
5260000000000,10689.57693548628,-1
5310000000000.001,10689.57693548628,-1
5360000000000,12161.65162833502,105634.7638603119
5410000000000,7392.92473089304,64214.1283150586
5460000000000,2267.794892153884,19697.81615501623
5510000000000,17909.11977192623,155556.6378538397
5560000000000.001,17949.79342613522,155909.9247254758
5610000000000,18571.62824333761,161311.1133208021
5660000000000,11836.31987071512,102808.9681178678
5710000000000,877913.7860605665,7625462.257457919
5760000000000,109735.6771096699,953151.9807329322
5810000000000.001,613101.3005239273,5325330.233304977
5860000000000,408553.1451169823,3548647.529770477
5910000000000,23825.61812966878,206946.6896329845
5960000000000,74755.18758650229,649315.3092492082
6010000000000,758193.6343919985,6585586.23261233
6060000000000.001,94949.1454301515,824717.7984348831
6110000000000,94020.79391221981,816654.2396047984
6160000000000,91687.44500952335,796387.0285488765
6210000000000,87577.03286338238,760684.4422805342
6260000000000,83903.74440739374,728778.6641430384
6310000000000.001,82641.69811339409,717816.6693152285
6360000000000,83740.06127121113,727356.930486544
