2460000000000,10725.62203808391,93161.56932239505
2510000000000,15019.61855553638,130458.7491792228
2560000000000,19219.32003681641,166936.8927584394
2610000000000,14942.19346486806,129786.2433864606
2660000000000,19043.77878737917,165412.1608388995
2710000000000,22414.46880442994,194689.60233113
2760000000000,25278.46719582349,219565.9762823702
2810000000000,21426.55802499254,186108.718328682
2860000000000,24006.42483698473,208517.1567385528
2910000000000,26165.44860613876,227270.1989233839
2960000000000,27898.72191439177,242325.2195914734
3010000000000,29402.6996210684,255388.6039697768
3060000000000,30585.18429649976,265659.5353592767
3110000000000,31393.82373188582,272683.2882520272
3160000000000,31646.83705704362,274880.9340713078
3210000000000,31102.80311276534,270155.5152719454
3260000000000,30369.90474692873,263789.6409503704
3310000000000,28570.2798224591,248158.2974665161
3360000000000,28016.37410525876,243347.1335370207
3410000000000,29025.13967674799,252109.1599616557
3460000000000,28288.21156959188,245708.2837517096
3510000000000,27626.00153863696,239956.4005056155
3560000000000,28028.72053167729,243454.3732343165
3610000000000,14512.59975878726,126054.8398662354
3660000000000,26557.70904623122,230677.3298154058
3710000000000,40880.98355617497,355087.7114644873
3760000000000,25719.84868911564,223399.7672213902
3810000000000,36827.04061580323,319875.6104854055
3860000000000,87591.01660947641,760805.9035558336
3910000000000,51393.60569526262,446399.1871712817
3960000000000,39409.79147820776,342309.0994388686
4010000000000,693545816.0698396,6024062417.324379
4060000000000,37334.62223334361,324284.4083976718
4110000000000,2942.561448497823,25558.76399487688
4160000000000,1438.343314297515,12493.29128963691
4210000000000,1729.880720193184,15025.55302261446
4260000000000,1465.251923763806,12727.0165017749
4310000000000,3355.984737991925,29149.71306122846
4360000000000,32346537.52476659,280958455.113652
4410000000000,2444.669142567409,21234.12637392359
4460000000000,8779.737581010222,76259.83167982688
4510000000000,9541.64986093108,82877.71765710595
4560000000000,10392.75114318569,90270.28946558516
4610000000000,11352.88681227171,98609.92192483603
4660000000000,12497.4921694089,108551.8377360677
4710000000000,13602.41889008131,118149.1092899774
4760000000000,14932.06396824731,129698.2596967236
4810000000000.001,16412.35409384724,142555.8963600021
4860000000000,17984.8378796229,156214.3169808961
4910000000000,19807.8954172067,172049.1935561915
4960000000000,21702.65607953432,188506.8755597163
5010000000000,15988.51728389175,138874.4966041791
5060000000000.001,26041.83476057592,226196.5027030882
5110000000000,8398.595388769194,72949.27266161113
5160000000000,30750.41861474794,267094.7424120013
5210000000000,32783.73762958292,284755.9269738371
5260000000000,34841.60174402724,302630.3075620349
5310000000000.001,37119.73551266074,322417.9260571346
5360000000000,38816.62691462244,337156.9375023554
5410000000000,40271.43022474454,349793.1984991677
5460000000000,41988.6168180697,364708.4917367549
5510000000000,43041.01481787428,373849.5046183779
5560000000000.001,43911.07302330372,381406.7341694309
5610000000000,44628.30924292,387636.5688174409
5660000000000,45216.99888730986,392749.8620996829
5710000000000,46051.70983861847,400000.0693024339
5760000000000,45677.64696465975,396751.000461531
5810000000000.001,45917.39951631254,398833.4646656316
5860000000000,46060.73103731177,400078.4264386869
5910000000000,46112.44308404838,400527.5915695995
5960000000000,46137.56351252737,400745.784839029
6010000000000,45994.31030367404,399501.5032766302
6060000000000.001,45759.35234347153,397460.6843647264
6110000000000,45429.25939998064,394593.5334872605
6160000000000,44999.60000271731,390861.5593806736
6210000000000,44447.20588782723,386063.5250620218
6260000000000,42013.15233246187,364921.6045069784
6310000000000.001,41203.95599533415,357893.0144271606
6360000000000,40405.92037052949,350961.365062863
6410000000000,39796.82909657957,345670.8654778256
6460000000000,40380.39500540763,350739.6545584432
6510000000000,40252.95712953065,349632.7432328663
6560000000000.001,40491.10313880006,351701.2531871261
6610000000000,40788.44199982638,354283.9057191086
6660000000000,40597.11826067909,352622.0888357334
6710000000000,39062.43235740784,339291.9764508251
6760000000000,38538.97593603385,334745.2917444342
6810000000000.001,37978.92535715194,329880.7542245315
6860000000000,37389.60763271494,324762.0055083161
6910000000000,35077.91011311808,304682.855976509
6960000000000,34477.6170268855,299468.7764789994
7010000000000,33859.22351979988,294097.4787235577
7060000000000.001,33225.58011055912,288593.7220010052
7110000000000,32578.23349955376,282970.9407802372
7160000000000,31917.96698081494,277235.9386667624
7210000000000,30605.69200573273,265837.6630584039
7260000000000,29134.28236334844,253057.1612922692
7310000000000.001,28409.81889514728,246764.551560664
7360000000000,27650.93894716985,240173.0040839915
7410000000000,26843.71994960665,233161.5889574081
7460000000000,25970.63178900999,225578.0415501643
7510000000000,25229.41618218068,219139.9245912335
7560000000000.001,22981.0864024753,199611.1802547375
7610000000000,21787.46926198274,189243.5535023164
7660000000000,20262.86812431793,176001.0362784914
7710000000000,32025.86366867742,278173.1173898487
7760000000000,7657.66292512909,66513.61505317355
7810000000000.001,4646.962741547248,40363.00552527953
7860000000000,4646.962741547248,-1
7910000000000,4646.962741547248,-1
7960000000000,4646.962741547248,-1
8010000000000,4646.962741547248,-1
8060000000000.001,4646.962741547248,-1
8109999999999.999,4646.962741547248,-1
8160000000000,4646.962741547248,-1
8210000000000.001,4646.962741547248,-1
8260000000000,4646.962741547248,-1
8310000000000.001,4646.962741547248,-1
8359999999999.999,4646.962741547248,-1
8410000000000,4646.962741547248,-1
8460000000000.001,7366.768881507762,63986.94149390823
8510000000000,78671.9127146847,683335.5514552369
8560000000000.001,2069.946732664936,17979.32887660094
8609999999999.999,2070.30481776987,17982.43916430344
8660000000000,25298.28300102994,219738.0941794828
8710000000000.001,28267.81552655133,245531.1259728062
8760000000000,30513.67223156194,265038.3894554367
8810000000000,32562.40973225877,282833.4972838546
8860000000000,34832.10988396624,302547.8623130851
8910000000000,37533.18999948219,326009.1461000287
8960000000000,38621.02950493696,335457.9999883359
9010000000000,39695.94401930783,344794.5888305156
9060000000000,41897.73817722558,363919.1298919255
9110000000000,42904.29254092419,372661.9500097244
9160000000000,43887.29168767716,381200.1721127328
9210000000000,44842.60662154549,389497.9321979085
9260000000000,45765.53464625568,397514.3831644186
9310000000000,46650.75570945994,405203.3156247014
9360000000000,47492.29388994558,412512.8233866178
9410000000000,48283.49932506171,419385.1464770737
9460000000000,50038.42389977495,434628.2276561611
9510000000000,50606.62032825142,439563.5191266504
9560000000000,51089.86117879915,443760.8958231127
9610000000000.002,51993.08173540962,451606.1698966629
9660000000000,52215.35171412156,453536.7824016099
9710000000000,52677.8753277869,457554.2114649061
9760000000000,52863.52392843844,459166.7347216266
9810000000000,52780.45517403134,458445.2086884749
9860000000000.002,52502.5202009599,456031.0961858178
9910000000000,51894.76911330687,450752.2373110495
9960000000000,50243.82277270379,436412.2995982039
