2460000000000,0,-1
2510000000000,0,-1
2560000000000,0,-1
2610000000000,0,-1
2660000000000,0,-1
2710000000000,0,-1
2760000000000,0,-1
2810000000000,0,-1
2860000000000,0,-1
2910000000000,0,-1
2960000000000,14328.52651339897,124455.9999714723
3010000000000,13309.94913669898,115608.7492896264
3060000000000,9436667513.599672,81965852574.24034
3110000000000,3081.94119134238,26769.40105900659
3160000000000,215959.1809133254,1875797.611740065
3210000000000,319863.6848168864,2778300.665544294
3260000000000,362136.7429288435,3145479.782968264
3310000000000,516981.2115125233,4490441.748150934
3360000000000,581320.3733610278,5049284.607372649
3410000000000,5180379.415608759,44996203.88728153
3460000000000,641008.6488309953,5567730.380791212
3510000000000,567094.209221486,4925717.715683591
3560000000000,547160.0852503092,4752572.114838442
3610000000000,17497.58625391062,151982.1031339914
3660000000000,249791.4606599951,2169661.059823782
3710000000000,320523.1446887465,2784028.661212004
3760000000000,63336.79789094882,550136.4365092118
3810000000000,371016.3797395602,3222607.328332249
3860000000000,50836.66842693057,441561.6915232242
3910000000000,46391.82749557854,402954.2937347462
3960000000000,46665.65298207493,405332.7116905433
4010000000000,42254.28464068288,367016.0531243581
4060000000000,42211.84966689347,366647.467625229
4110000000000,41036.22096201355,356436.0864393008
4160000000000,38080.88343044439,330766.3507968594
4210000000000,33054.84536873484,287110.738876136
4260000000000,11595.52617694021,100717.4606681968
4310000000000,11595.52617694021,-1
4360000000000,11595.52617694021,-1
4410000000000,11595.52617694021,-1
4460000000000,11595.52617694021,-1
4510000000000,11595.52617694021,-1
4560000000000,11595.52617694021,-1
4610000000000,11595.52617694021,-1
4660000000000,11595.52617694021,-1
4710000000000,47440.74425988899,412065.0689890631
4760000000000,11435.83208331582,99330.37539512456
4810000000000.001,798037.0917023616,6931662.105609099
4860000000000,8497.216244790119,73805.8825330204
4910000000000,9434.713257709194,81948.87812325111
4960000000000,255939.9349384382,2223066.02884882
5010000000000,300420.4316197555,2609418.71406906
5060000000000.001,372162.7645539556,3232564.700312841
5110000000000,505235.0589440367,4388415.963269186
5160000000000,943073.6746036346,8191433.858171627
5210000000000,1241333.212698176,10782083.28956107
5260000000000,1708488.069028768,14839738.81553472
5310000000000.001,2021895.373541872,17561960.07429898
5360000000000,2352050.653238237,20429652.3971661
5410000000000,242870086.2376619,2109542765.447669
5460000000000,945860.4124058451,8215639.155171851
5510000000000,108831.6198417528,945299.4390773138
5560000000000.001,98359.56053770984,854340.2876791244
5610000000000,96462.99863138412,837866.9602690211
5660000000000,103635.1377161735,900163.3688283543
5710000000000,60933.66480786242,529263.0877639403
5760000000000,59064.06381144714,513023.9398418608
5810000000000.001,53978.33898186401,468849.8952425346
5860000000000,47380.86818373324,411544.9919996138
5910000000000,40328.44215761214,350288.3978561084
5960000000000,30933.50343435153,268684.9969494832
6010000000000,23882.44801914075,207440.3077810814
6060000000000.001,11762.38244468583,102166.7557952548
6110000000000,17132.21636132834,148808.5405699502
6160000000000,17132.21636132834,-1
6210000000000,17132.21636132834,-1
6260000000000,17132.21636132834,-1
6310000000000.001,17132.21636132834,-1
6360000000000,17132.21636132834,-1
6410000000000,17132.21636132834,-1
6460000000000,17132.21636132834,-1
6510000000000,17132.21636132834,-1
6560000000000.001,17132.21636132834,-1
6610000000000,17132.21636132834,-1
6660000000000,17132.21636132834,-1
6710000000000,17132.21636132834,-1
6760000000000,17132.21636132834,-1
6810000000000.001,2489.120853604741,21620.22903021701
6860000000000,4829.207566746825,41945.96396407152
6910000000000,6864.345567482326,59622.9480366924
6960000000000,8341.176765491549,72450.54083665188
7010000000000,8146.411842392232,70758.83420924499
7060000000000.001,11976.79689433196,104029.1360416875
7110000000000,13624.93797611709,118344.7075860342
7160000000000,14546.25760568551,126347.1882098485
7210000000000,14192.98013461365,123278.6590845036
7260000000000,15274.79236607568,132675.1607360917
7310000000000.001,15610.80695942256,135593.746410682
7360000000000,14310.73550195624,124301.4692095311
7410000000000,15699.21579803576,136361.6558259057
7460000000000,13953.06197485877,121194.756426705
7510000000000,16466.43459114652,143025.6335911153
7560000000000.001,15945.9312684448,138504.5991738819
7610000000000,19972.58655052455,173479.6825645582
7660000000000,54334.20930298589,471940.945577262
7710000000000,48059.72620081051,417441.4778158627
7760000000000,53525.80504680234,464919.2354251096
7810000000000.001,39124.41886721617,339830.3844340692
7860000000000,30467.88759146637,264640.709124448
7910000000000,14785.78320255652,128427.6811097617
7960000000000,9959.983925779083,86511.32117621884
8010000000000,5985.232294527409,51987.06716844784
8060000000000.001,5985.232294527409,-1
8109999999999.999,5985.232294527409,-1
8160000000000,5985.232294527409,-1
8210000000000.001,5985.232294527409,-1
8260000000000,5985.232294527409,-1
8310000000000.001,5985.232294527409,-1
8359999999999.999,5985.232294527409,-1
8410000000000,5985.232294527409,-1
8460000000000.001,5985.232294527409,-1
8510000000000,5985.232294527409,-1
8560000000000.001,5985.232294527409,-1
8609999999999.999,5985.232294527409,-1
8660000000000,5985.232294527409,-1
8710000000000.001,3039.230053446758,26398.41682892904
8760000000000,5255.839839127138,45651.64479800381
8810000000000,8191.570214322424,71151.07484406533
8860000000000,9186.821045739767,79795.71372794884
8910000000000,13019.49305097752,113085.8797843454
8960000000000,14288.75648076598,124110.5618571199
9010000000000,14226.20030166363,123567.2057892578
9060000000000,13620.79481929661,118308.7205831383
9110000000000,13359.30741026924,116037.4698065831
9160000000000,14980.32416632068,130117.4424511
9210000000000,12689.37139881006,110218.4795464832
9260000000000,12465.20011727477,108271.352535044
9310000000000,11997.72743839328,104210.9364374687
9360000000000,11709.74524524882,101709.5548900881
9410000000000,11929.25831743656,103616.2212092234
9460000000000,12914.94306984459,112177.770186563
9510000000000,16330.68014660971,141846.4854679916
9560000000000,32341.37246936051,280913.5920124203
9610000000000.002,60478.99107225576,525313.841875134
9660000000000,46394.24060643651,402975.253749343
9710000000000,26798.63051932562,232769.9471421439
9760000000000,22339.2917070068,194036.6223596026
9810000000000,14509.46378458274,126027.6011403871
9860000000000.002,77350.65296294591,671859.2350684165
9910000000000,77350.65296294591,-1
9960000000000,77350.65296294591,-1
