2460000000000,6951.661372452246,60381.36348231993
2510000000000,8417.590136581963,73114.25894481572
2560000000000,6327.176999847113,54957.16114117546
2610000000000,8610.865505813003,74793.0274717128
2660000000000,10162.89611844284,88273.79408791405
2710000000000,8458.901016805858,73473.08069129179
2760000000000,10378.66567642692,90147.94465581783
2810000000000,11851.93366285224,102944.5877932024
2860000000000,10382.99444057701,90185.54382349469
2910000000000,11833.05957458692,102780.6495455108
2960000000000,13256.404260324,115143.6644027494
3010000000000,14381.37818485096,124915.0637568915
3060000000000,13276.2752049063,115316.2612343954
3110000000000,14314.51318681539,124334.2817633051
3160000000000,15318.12962915273,133051.5834203947
3210000000000,16134.37158986533,140141.3710091022
3260000000000,16847.80026807642,146338.1337726743
3310000000000,16274.05031672762,141354.6050154134
3360000000000,16821.27084898697,146107.7021663014
3410000000000,17398.71139108952,151123.2869875485
3460000000000,17914.28465115163,155601.4994247855
3510000000000,18376.5471487596,159616.6604628246
3560000000000,18712.38753863514,162533.7330252883
3610000000000,19066.3919452331,165608.5762323868
3660000000000,19388.2075265563,168403.8308555699
3710000000000,19687.81992888694,171006.2311164094
3760000000000,19829.85067760698,172239.8945250034
3810000000000,20064.32021187447,174276.4710231393
3860000000000,20296.8798703904,176296.4585512748
3910000000000,20540.42656745701,178411.8782837106
3960000000000,20516.32806395677,178202.561341865
4010000000000,20730.6223330001,180063.8977128452
4060000000000,21026.75397542422,182636.06447728
4110000000000,21103.53166700999,183302.9470330594
4160000000000,21049.54155070503,182833.9948412883
4210000000000,21118.34456948573,183431.6102691831
4260000000000,21222.11724459025,184332.9682725878
4310000000000,21381.82047934591,185720.1329445174
4360000000000,21354.56339864638,185483.3809497055
4410000000000,21337.07663459314,185331.4928470122
4460000000000,21352.86447008209,185468.6242436931
4510000000000,21190.29502905394,184056.5640204006
4560000000000,21238.21543262515,184472.7953572318
4610000000000,21412.0548677909,185982.7455058249
4660000000000,21370.99696779079,185626.1211176533
4710000000000,21182.16891907219,183985.9815259124
4760000000000,21182.96687105312,183992.9124487552
4810000000000.001,21387.27048133911,185767.4710603576
4860000000000,21307.4287918099,185073.9749565902
4910000000000,21290.27829688584,184925.0076504417
4960000000000,21378.13105791104,185688.0870371058
5010000000000,21399.96647007085,185877.7470173276
5060000000000.001,21368.60299941941,185605.3273725825
5110000000000,21459.25293766518,186392.7027318827
