2460000000000,14961.53483023181,129954.2403514596
2510000000000,11253.79766016671,97749.24448532258
2560000000000,15137.5446391966,131483.0421273447
2610000000000,18921.20036708766,164347.4582082391
2660000000000,14964.71380821362,129981.8526033714
2710000000000,18605.39738772106,161604.4283820886
2760000000000,21585.00032927872,187484.9306977124
2810000000000,24408.29917153079,212007.7928567906
2860000000000,20829.29646971406,180920.970374474
2910000000000,23093.38191160335,200586.566653874
2960000000000,24829.71277197258,215668.1448822077
3010000000000,26421.32887134784,229492.7466675488
3060000000000,27714.31025372228,240723.4402589259
3110000000000,28746.24506919734,249686.7121798193
3160000000000,29537.81484438054,256562.1998878886
3210000000000,30075.06127041027,261228.6630528276
3260000000000,30306.31678490612,263237.3229299326
3310000000000,29419.38467847803,255533.5285370416
3360000000000,28875.63985365777,250810.6209973838
3410000000000,28354.77847012155,246286.4765032583
3460000000000,29406.56803050992,255422.2045472606
3510000000000,28704.21187081687,249321.6164575517
3560000000000,28032.30349205609,243485.4944327443
3610000000000,28521.65049977848,247735.9085365383
3660000000000,26935.12212586292,233955.498173049
3710000000000,26289.5445560265,228348.0826486397
3760000000000,26427.03198146729,229542.28325264
3810000000000,25726.76821212245,223459.8694345753
3860000000000,25691.07793432971,223149.8676205157
3910000000000,368035.431432067,3196715.140316585
3960000000000,24763.33421896054,215091.5880964107
4010000000000,82532.00423920537,716863.8804300536
4060000000000,58858.31676888556,511236.8437368126
4110000000000,5093.653155778234,44242.90916567143
4160000000000,57840.52589939421,502396.4245697805
4210000000000,2147.40357414977,18652.11045345131
4260000000000,24499026.74770825,212795842.5705973
4310000000000,43761.42552961852,380106.9125546683
4360000000000,45253.31859269251,393065.3310523237
4410000000000,3282.641765281476,28512.66409453789
4460000000000,3475.832093900106,30190.69396806083
4510000000000,3677.933017831457,31946.12028907952
4560000000000,4023.071350687348,34943.95375813154
4610000000000,9910.7428598362,86083.61871177828
4660000000000,10804.58673362131,93847.44795313626
4710000000000,11794.35225163297,102444.4420101478
4760000000000,12893.68580865066,111993.1319618249
4810000000000.001,13985.17759028032,121473.7091179152
4860000000000,15339.66271009034,133238.6173849863
4910000000000,16832.43224919952,146204.6488567538
4960000000000,18312.45994860249,159060.0061150473
5010000000000,20098.06753614621,174569.5965573436
5060000000000.001,21793.64812840594,189297.2224541567
5110000000000,23853.22446964321,207186.4752553133
5160000000000,25660.07179458722,222880.5517126101
5210000000000,27905.76619565206,242386.4054410798
5260000000000,30013.16207378259,260691.0134622347
5310000000000.001,17756.35688020749,154229.756235579
5360000000000,33957.52545425752,294951.3184774651
5410000000000,35451.55232548035,307928.2709972102
5460000000000,37422.10280429626,325044.2549824414
5510000000000,38601.1576338435,335285.3951091163
5560000000000.001,39612.09471077636,344066.2829903832
5610000000000,41139.47826017572,357332.9679354621
5660000000000,41886.30569564628,363819.8286186385
5710000000000,42523.98155656463,369358.6107714335
5760000000000,43071.12870864111,374111.0705501513
5810000000000.001,44055.43976730478,382660.6877752309
5860000000000,44239.82717606657,384262.2564583847
5910000000000,44515.5646459491,386657.2816908635
5960000000000,44722.51156895572,388454.7998250362
6010000000000,45066.00876912999,391438.3785967343
6060000000000.001,45121.00818197464,391916.0974268612
6110000000000,45111.43442552218,391832.9408348934
6160000000000,45035.82831025741,391176.2344617408
6210000000000,44966.38422004609,390573.0507581494
6260000000000,44733.67999836146,388551.8075702849
6310000000000.001,44424.86800812352,385869.500704167
6360000000000,44034.74744683351,382480.956563262
6410000000000,43557.82032965756,378338.4202580712
6460000000000,42981.60154138559,373333.4474557612
6510000000000,40772.61723961423,354146.453598357
6560000000000.001,39937.40099909883,346891.8575093208
6610000000000,39111.57794918322,339718.8496371835
6660000000000,38515.28549211154,334539.5191630482
6710000000000,38972.21162595115,338508.3291343268
6760000000000,38841.80142257965,337375.6005001644
6810000000000.001,39018.01523035366,338906.1741871926
6860000000000,39170.26976817344,340228.6402995897
6910000000000,39403.93686989715,342258.2469572085
6960000000000,38083.37462047046,330787.9889984933
7010000000000,37620.72611746707,326769.4751601899
7060000000000.001,37130.5783684454,322512.1059058417
7110000000000,35747.42003643895,310498.1452820635
7160000000000,35227.98314804626,305986.3737955447
7210000000000,34692.98035198873,301339.3985529328
7260000000000,34144.83107631099,296578.2344392106
7310000000000.001,32755.22515941126,284508.2708046174
7360000000000,31518.72877089948,273768.1996361381
7410000000000,30949.61703407233,268824.95789833
7460000000000,30370.85575908299,263797.9013369867
7510000000000,29781.74789922459,258680.97548134
7560000000000.001,29180.89411739379,253462.0258437436
7610000000000,27966.28563388448,242912.0706025243
7660000000000,27326.63957366609,237356.1755160442
7710000000000,25807.70990642792,224162.9200584306
7760000000000,25043.61996285402,217526.1191349924
7810000000000.001,24362.81143833285,211612.6914263476
7860000000000,23218.40705085092,201672.5212153622
