2460000000000,17784.40284127143,154473.3603581738
2510000000000,24584.69826314855,213539.9758988375
2560000000000,30915.29285045107,268526.8218274791
2610000000000,36569.94183374489,317642.4788383658
2660000000000,28150.35345694275,244510.8633995273
2710000000000,29171.7170840672,253382.3151450641
2760000000000,29488.83779418238,256136.7906350693
2810000000000,29353.42588236134,254960.6177133124
2860000000000,27380.83664446873,237826.9252917424
2910000000000,30115.37397155761,261578.8147260057
2960000000000,29079.53176026937,252581.6035963068
3010000000000,28175.87474677831,244732.53850646
3060000000000,27777.51812973605,241272.456894238
3110000000000,26688.06195959768,231809.5608349071
3160000000000,12853.76421560049,111646.3774104155
3210000000000,26686.89021222632,231799.3831665558
3260000000000,1251148.472394668,10867337.55205375
3310000000000,23268.56933331072,202108.2252648014
3360000000000,42713.69693119908,371006.4575781524
3410000000000,2328.004754465933,20220.79237418179
3460000000000,660550.7363020761,5737470.795862433
3510000000000,308855.1044475146,2682681.351384162
3560000000000,308855.1044475146,-1
3610000000000,9815.579260233684,85257.03818806983
3660000000000,11421.9674972279,99209.9491304875
3710000000000,7736.751816509865,67200.57243530388
3760000000000,7960.817132636211,69146.77904289548
3810000000000,29682.20921704196,257816.3934731833
3860000000000,30981.56058054432,269102.416017634
3910000000000,6528.381491910694,56704.80115392266
3960000000000,7104.525738344514,61709.12649405297
4010000000000,7963.315774096628,69168.48196686574
4060000000000,7909.19958848895,68698.43475104442
4110000000000,175290.7933017071,1522556.485187498
4160000000000,8743.285385640467,75943.21193378
4210000000000,16128.98081433809,140094.5473278089
4260000000000,9226.548958854091,80140.78599681049
4310000000000,142913.9921983822,1241335.163970435
4360000000000,9857.756594765726,85623.3858610429
4410000000000,14801.02102097719,128560.0351188886
4460000000000,10884.32813507019,94540.07296570591
4510000000000,16131.35531526356,140115.1719807931
4560000000000,21212.1591989159,184246.4737868495
4610000000000,17234.90750344002,149700.504497139
4660000000000,22670.75044232092,196915.6363541136
4710000000000,27949.74680378464,242768.4161495344
4760000000000,32909.02302362888,285844.1420797817
4810000000000.001,37416.63960285897,324996.8022176865
4860000000000,33038.85890405368,286971.8822082126
4910000000000,36907.06396622433,320570.6844756313
4960000000000,40036.34103217695,347751.2397174237
5010000000000,42143.22449566855,366051.3969615761
5060000000000.001,43642.64847092775,379075.2281313462
5110000000000,44465.13759591473,386219.2778994918
5160000000000,45128.5606042023,391981.6969328307
5210000000000,45457.65818380404,394840.2021894058
5260000000000,45475.55918677936,394995.6883256601
5310000000000.001,46074.22707292839,400195.6515146042
5360000000000,46862.51329676405,407042.6186580479
5410000000000,44646.75049850863,387796.7475282711
5460000000000,44678.51050537577,388072.6114428233
5510000000000,43142.66854557524,374732.4576784864
5560000000000.001,42567.82214926348,369739.405321283
5610000000000,40572.18865144879,352405.5530012388
5660000000000,39844.92313584487,346088.6049951328
5710000000000,38029.35221299631,330318.7563291903
5760000000000,37108.60858425506,322321.2787849922
5810000000000.001,36099.38234512925,313555.251052106
5860000000000,35772.29597181008,310714.2149113409
5910000000000,33517.84227862301,291132.2789381898
5960000000000,32112.01625626639,278921.4292576802
6010000000000,30811.36427797476,267624.1097167081
6060000000000.001,29468.30301533697,255958.427812276
6110000000000,26192.46325059636,227504.8451437542
6160000000000,23607.18951210686,205049.4427670466
6210000000000,8808.925532659145,76513.3550066106
6260000000000,5305.565887084944,46083.55976270244
6310000000000.001,5305.565887084944,-1
6360000000000,5305.565887084944,-1
6410000000000,5305.565887084944,-1
6460000000000,5305.565887084944,-1
6510000000000,5305.565887084944,-1
6560000000000.001,5305.565887084944,-1
6610000000000,5305.565887084944,-1
6660000000000,5305.565887084944,-1
6710000000000,5305.565887084944,-1
6760000000000,5305.565887084944,-1
6810000000000.001,5305.565887084944,-1
6860000000000,5305.565887084944,-1
6910000000000,5187.698033564368,45059.77259514711
6960000000000,17986.77505619967,156231.1430828513
7010000000000,23940.80257741813,207947.1690341568
7060000000000.001,28480.79911559081,247381.077921922
7110000000000,32102.96509422619,278842.8118631028
7160000000000,38456.85943312385,334032.0368626941
7210000000000,41262.84922247373,358404.5544985245
7260000000000,44176.67439195103,383713.7183452204
7310000000000.001,46994.73568367789,408191.0877184629
7360000000000,49304.49536056622,428253.4053623677
7410000000000,53269.92121844866,462696.656731864
7460000000000,55382.5547290542,481046.7582506617
7510000000000,56156.90540812267,487772.6827902111
7560000000000.001,58057.9277842235,504284.7533485151
7610000000000,59803.13726452448,519443.4502897142
7660000000000,62595.82702065491,543700.4453048179
7710000000000,63785.99192089004,554038.0862793589
7760000000000,65415.79728986664,568194.3958458155
7810000000000.001,66508.12438357376,577682.2284304239
7860000000000,66613.75751352555,578599.7461393084
7910000000000,65751.58093879549,571110.9755626783
7960000000000,65940.24609011758,572749.7002456108
8010000000000,64895.59516530531,563675.9776023888
8060000000000.001,63656.6457185484,552914.5994407166
8109999999999.999,62387.53189627279,541891.2168422878
8160000000000,61601.22521752857,535061.443809042
8210000000000.001,55683.42699270039,483660.1015278472
8260000000000,50600.19515170299,439507.7107522456
8310000000000.001,47724.78859277884,414532.2467168621
8359999999999.999,45175.10464811532,392385.9733615685
8410000000000,43679.17380532717,379392.483154933
8460000000000.001,43042.14622202,373859.3318699237
8510000000000,41350.78371976217,359168.3438373506
8560000000000.001,37427.57589741554,325091.7936652543
8609999999999.999,34326.62524358708,298157.2785130147
8660000000000,31277.91236156321,271676.4948816082
8710000000000.001,27094.99541703235,235344.1399362209
8760000000000,20270.0956216362,176063.8135225573
8810000000000,16353.82078590589,142047.4825070725
8860000000000,27754.94109257668,241076.3552411172
8910000000000,19847.18533804084,172390.4614724452
8960000000000,24035.08975591207,208766.1370608397
9010000000000,3310.57697157438,28755.30621341464
9060000000000,3310.57697157438,-1
9110000000000,3310.57697157438,-1
9160000000000,3310.57697157438,-1
9210000000000,3310.57697157438,-1
9260000000000,3310.57697157438,-1
9310000000000,3310.57697157438,-1
9360000000000,3310.57697157438,-1
9410000000000,3310.57697157438,-1
9460000000000,3310.57697157438,-1
9510000000000,3310.57697157438,-1
9560000000000,3310.57697157438,-1
9610000000000.002,3310.57697157438,-1
9660000000000,3310.57697157438,-1
9710000000000,3310.57697157438,-1
9760000000000,3310.57697157438,-1
9810000000000,3310.57697157438,-1
9860000000000.002,2833.032038687806,24607.40362914468
9910000000000,14616.15138019667,126954.2778216403
9960000000000,3780.044954471316,32833.05330146242
