2107899991366.05,5779.185372725045,0,50197.36634540949
2127879991284.21,5559.24693451602,0,48287.00534395751
2147859991202.37,5515.251191058524,0,47904.86317174108
2167839991120.53,6656.591900006674,0,57818.42260909562
2187819991038.69,6433.86505503076,0,55883.84181420042
2207799990956.86,6377.204485353063,0,55391.69435915005
2227779990875.02,7755.731046178908,0,67365.42392962468
2247759990793.18,7620.069445420622,0,66187.08223731496
2267739990711.34,7616.388438617087,0,66155.1094184625
2287719990629.5,9089.74795298931,0,78952.54755749271
2307699990547.66,8903.872427811719,0,77338.05325938278
2327679990465.83,8870.231485168857,0,77045.85174426642
2347659990383.99,8922.988572677126,0,77504.09398398898
2367639990302.15,10601.5204810347,0,92083.63689395353
2387619990220.31,10786.37004664559,0,93689.21982049401
2407599990138.47,11062.63813977263,0,96088.85398791412
2427579990056.64,11405.82389702985,0,99069.72760080615
2447559989974.8,13565.47870183492,0,117828.2508916599
2467539989892.96,13918.82831824542,0,120897.4066634541
2487519989811.12,14646.73670474946,0,127219.9385752502
2507499989729.28,15186.4634917403,0,131907.94588176
2527479989647.44,19790.9460374667,0,171901.9731143363
2547459989565.61,18241.50899963221,0,158443.7340025755
2567439989483.77,23796.1260295838,0,206690.5245064516
2587419989401.93,21718.3175215305,0,188642.9091164681
2607399989320.09,28166.88803126469,0,244654.4808873
2627379989238.25,23400.73646550303,0,203256.2143888034
2647359989156.42,34271.25776258763,0,297676.3626835158
2667339989074.58,28838.39083029286,0,250487.0800913105
2687319988992.74,44149.10506050604,0,383474.2541748941
2707299988910.9,33380.56821093501,0,289939.9315360835
2727279988829.06,31830.24997018931,0,276474.0383930872
2747259988747.22,38955.32626479268,0,338361.6647508055
2767239988665.39,34844.46640331336,0,302655.1896764448
2787219988583.55,44082.9639564432,0,382899.7598444644
2807199988501.71,38004.68476734852,0,330104.4976186407
2827179988419.87,50461.1034581334,0,438299.5756523286
2847159988338.03,44101.8402750332,0,383063.7174645101
2867139988256.19,56138.35677828074,0,487611.5714384668
2887119988174.36,48293.94995311775,0,419475.9194790169
2907099988092.52,63159.64626124332,0,548597.7170043865
2927079988010.68,53942.07878417654,0,468534.9431671668
2947059987928.84,69283.10343984517,0,601785.3902611393
2967039987847,58727.67818883678,0,510102.1314480354
2987019987765.17,75591.58278608831,0,656580.1456466198
3006999987683.33,64152.05650836761,0,557217.6828865929
3026979987601.49,83481.43049633226,0,725110.4921189388
3046959987519.65,68382.42112827407,0,593962.1631038754
3066939987437.81,91142.19587477352,0,791651.0547391891
3086919987355.98,72122.13599488691,0,626444.9137131055
3106899987274.14,68459.62635500154,0,594632.7591827119
3126879987192.3,75277.72564525732,0,653854.0171592431
3146859987110.46,70654.97328420174,0,613701.3003270098
3166839987028.62,82971.3285404507,0,720679.8028259905
3186819986946.78,77032.28138608875,0,669093.8946879385
3206799986864.95,84936.63735414663,0,737750.2582864698
3226779986783.11,78171.94676550849,0,678992.9023979018
3246759986701.27,91962.64511759447,0,798777.386315966
3266739986619.43,83303.77691540767,0,723567.4127212208
3286719986537.59,92216.18328822059,0,800979.5908850613
3306699986455.75,82558.35992386572,0,717092.802998349
3326679986373.92,99547.00170149292,0,864654.2705794398
3346659986292.08,86497.0170509115,0,751303.5441260469
3366639986210.24,100438.8702519654,0,872400.9423805051
3386619986128.4,89438.22226803674,0,776850.5280448978
3406599986046.56,110238.315278622,0,957517.8403963294
3426579985964.73,89754.87846676931,0,779600.9688402981
3446559985882.89,117518.6926598156,0,1020754.394852842
3466539985801.05,91661.04457317953,0,796157.7172723974
3486519985719.21,87095.53852004741,0,756502.235552974
3506499985637.37,99746.85238153522,0,866390.1515303795
3526479985555.53,91488.09602686841,0,794655.5052860754
3546459985473.7,103052.3935150659,0,895101.717010311
3566439985391.86,92137.80192042877,0,800298.778974741
3586419985310.02,106958.9799790804,0,929033.8958983002
3606399985228.18,95574.07329025657,0,830145.8528595079
3626379985146.34,111402.4006589894,0,967628.9575394858
3646359985064.51,93825.18317051973,0,814955.1862903712
3666339984982.67,109804.0400896553,0,953745.7740324143
3686319984900.83,97570.78267690547,0,847489.0502312286
3706299984818.99,114829.5897931181,0,997397.1441273033
3726279984737.15,102603.9482124877,0,891206.5706034084
3746259984655.31,121790.7810904682,0,1057861.283485545
3766239984573.48,106575.2083423121,0,925700.497815111
3786219984491.64,121268.732905313,0,1053326.830563534
3806199984409.8,104334.221828282,0,906235.5362738536
3826179984327.96,98761.84402948244,0,857834.4776918767
3846159984246.12,109076.2000915476,0,947423.8361346819
3866139984164.29,102191.4620049922,0,887623.7609278782
3886119984082.45,112399.8209110895,0,976292.4397719982
3906099984000.61,99569.48289859382,0,864849.5397763898
3926079983918.77,110127.5215864468,0,956555.4986135019
3946059983836.93,103433.2347773837,0,898409.6621844248
3966039983755.09,112323.4248788383,0,975628.8722670783
3986019983673.26,99943.50710952112,0,868098.2727944687
4005999983591.42,108823.3443482549,0,945227.5590540902
4025979983509.58,102796.1643035102,0,892876.1383566903
4045959983427.74,109250.0813449085,0,948934.1495115031
4065939983345.9,103901.2173236006,0,902474.5069334061
4085919983264.07,102467.6008622926,0,890022.2725671714
4105899983182.23,99528.99937509811,0,864497.904359146
4125879983100.39,101058.1809651167,0,877780.2068866089
4145859983018.55,98778.31593632388,0,857977.5508568301
4165839982936.72,92217.55267920476,0,800991.4852640212
4185819982854.88,92499.74807972257,0,803442.6033692884
4205799982773.04,92501.62939221208,0,803458.944241947
4225779982691.2,92382.26448749102,0,802422.1538528817
4245759982609.37,92276.62971710421,0,801504.6218953596
4265739982527.53,87057.88872621248,0,756175.2135988278
4285719982445.69,87953.37659900638,0,763953.3224341413
4305699982363.85,88159.45665063969,0,765743.3110192349
4325679982282.01,88417.51984257766,0,767984.8194240551
4345659982200.18,83764.69487010258,0,727570.8952079036
4365639982118.34,84932.25277689307,0,737712.1743323358
4385619982036.5,85127.53391363543,0,739408.364734476
4405599981954.66,85379.8742227964,0,741600.1648110832
4425579981872.83,0,0,741600.1648110832
4445559981790.99,81399.58776231644,0,707027.8358874698
4465539981709.15,0,0,707027.8358874698
4485519981627.31,83120.33794790221,0,721974.0820941478
4505499981545.47,83568.23397135932,0,725864.4575232244
4525479981463.64,84070.6016418644,0,730227.9676669633
4545459981381.8,80783.14702634724,0,701673.4996864338
4565439981299.96,81226.82080608344,0,705527.2011725256
4585419981218.12,81724.82371710466,0,709852.799497091
4605399981136.29,82279.63163372719,0,714671.799831199
4625379981054.45,78261.40331730024,0,679769.9121341668
4645359980972.61,79717.64352930224,0,692418.6539021286
4665339980890.77,80270.21302983288,0,697218.2116010984
4685319980808.93,80876.74436925734,0,702486.4758773671
4705299980727.1,81539.15168027388,0,708240.0726763041
4725279980645.26,78566.35660115659,0,682418.7027025084
