2107899991366.05,25656.25010041632,0,222847.3568988112
2127879991284.21,26536.03015054558,0,230489.0293200052
2147859991202.37,31597.99873264804,0,274456.7297754997
2167839991120.53,32295.54802628249,0,280515.5659571188
2187819991038.69,33247.92171817031,0,288787.7787390529
2207799990956.86,34383.55096763473,0,298651.7290696595
2227779990875.02,38125.1585855943,0,331150.9199081998
2247759990793.18,43657.98329691397,0,379208.4247374815
2267739990711.34,46403.158793754,0,403052.7161401543
2287719990629.5,46647.99653053404,0,405179.3497010594
2307699990547.66,57593.06541704984,0,500247.010130355
2327679990465.83,52993.81120939384,0,460298.3956652487
2347659990383.99,72125.53083574463,0,626474.4009261345
2367639990302.15,62315.78596591953,0,541268.039609259
2387619990220.31,64680.57665407559,0,561808.3505437064
2407599990138.47,71778.13540874601,0,623456.962586456
2427579990056.64,75316.5412561393,0,654191.1652715981
2447559989974.8,89080.32357169173,0,773741.8594668377
2467539989892.96,86659.71491092352,0,752716.7197824607
2487519989811.12,105514.1558503127,0,916484.3129694103
2507499989729.28,98409.22239296466,0,854771.6450730895
2527479989647.44,130549.1407503926,0,1133935.428902129
2547459989565.61,121837.8170383675,0,1058269.83253802
2567439989483.77,147829.9975136033,0,1284035.043598587
2587419989401.93,138358.0249372841,0,1201762.5351459
2607399989320.09,173675.3782222722,0,1508525.16808786
2627379989238.25,159083.1270898906,0,1381778.485181064
2647359989156.42,197233.3591511484,0,1713147.190531719
2667339989074.58,178294.5882292349,0,1548647.116423383
2687319988992.74,224230.2959182155,0,1947639.603856285
2707299988910.9,169471.9811799665,0,1472014.925273424
2727279988829.06,153409.4127980828,0,1332497.229004509
2747259988747.22,164278.6814525871,0,1426906.496984013
2767239988665.39,154510.3792072963,0,1342060.101730154
2787219988583.55,0,0,1342060.101730154
2807199988501.71,0,0,1342060.101730154
2827179988419.87,146519.7261715653,0,1272654.171325725
2847159988338.03,135286.2463690862,0,1175081.405509959
2867139988256.19,134281.7531830553,0,1166356.488553906
2887119988174.36,0,0,1166356.488553906
2907099988092.52,0,0,1166356.488553906
2927079988010.68,0,0,1166356.488553906
2947059987928.84,0,0,1166356.488553906
2967039987847,0,0,1166356.488553906
2987019987765.17,8549.818235343288,0,74262.77761770775
3006999987683.33,0,0,74262.77761770775
3026979987601.49,0,0,74262.77761770775
3046959987519.65,0,0,74262.77761770775
3066939987437.81,0,0,74262.77761770775
3086919987355.98,0,0,74262.77761770775
3106899987274.14,0,0,74262.77761770775
3126879987192.3,0,0,74262.77761770775
3146859987110.46,0,0,74262.77761770775
3166839987028.62,0,0,74262.77761770775
3186819986946.78,0,0,74262.77761770775
3206799986864.95,0,0,74262.77761770775
3226779986783.11,0,0,74262.77761770775
3246759986701.27,0,0,74262.77761770775
3266739986619.43,0,0,74262.77761770775
3286719986537.59,0,0,74262.77761770775
3306699986455.75,0,0,74262.77761770775
3326679986373.92,0,0,74262.77761770775
3346659986292.08,0,0,74262.77761770775
3366639986210.24,0,0,74262.77761770775
3386619986128.4,0,0,74262.77761770775
3406599986046.56,0,0,74262.77761770775
3426579985964.73,0,0,74262.77761770775
3446559985882.89,0,0,74262.77761770775
3466539985801.05,0,0,74262.77761770775
3486519985719.21,0,0,74262.77761770775
3506499985637.37,0,0,74262.77761770775
3526479985555.53,0,0,74262.77761770775
3546459985473.7,0,0,74262.77761770775
3566439985391.86,0,0,74262.77761770775
3586419985310.02,0,0,74262.77761770775
3606399985228.18,0,0,74262.77761770775
3626379985146.34,0,0,74262.77761770775
3646359985064.51,0,0,74262.77761770775
3666339984982.67,0,0,74262.77761770775
3686319984900.83,0,0,74262.77761770775
3706299984818.99,0,0,74262.77761770775
3726279984737.15,0,0,74262.77761770775
3746259984655.31,0,0,74262.77761770775
3766239984573.48,0,0,74262.77761770775
3786219984491.64,0,0,74262.77761770775
3806199984409.8,0,0,74262.77761770775
3826179984327.96,0,0,74262.77761770775
3846159984246.12,0,0,74262.77761770775
3866139984164.29,0,0,74262.77761770775
3886119984082.45,0,0,74262.77761770775
3906099984000.61,0,0,74262.77761770775
3926079983918.77,0,0,74262.77761770775
3946059983836.93,0,0,74262.77761770775
