2107899991366.05,5740.709183790766,0,49863.166414633
2127879991284.21,6808.826971561112,0,59140.7196396604
2147859991202.37,7180.456351784328,0,62368.65142254176
2167839991120.53,7286.655010054732,0,63291.08124798907
2187819991038.69,8982.637701298079,0,78022.19973219732
2207799990956.86,9043.131554094733,0,78547.6426613704
2227779990875.02,9253.289346880903,0,80373.05005609042
2247759990793.18,11199.58389447936,0,97278.34969969832
2267739990711.34,11359.99465121063,0,98671.65982942461
2287719990629.5,11657.10863212838,0,101252.3590776023
2307699990547.66,13959.88460325547,0,121254.0170240003
2327679990465.83,14184.39964527756,0,123204.1299010897
2347659990383.99,14522.26496912712,0,126138.7908165761
2367639990302.15,16249.80428615458,0,141144.0066696948
2387619990220.31,19121.55376001533,0,166087.7056678206
2407599990138.47,19621.25072363887,0,170428.0183463309
2427579990056.64,20233.69030495673,0,175747.6009596406
2447559989974.8,20931.64026305623,0,181809.9172685851
2467539989892.96,21697.91999645315,0,188465.7384647565
2487519989811.12,25131.67829722776,0,218290.9841090745
2507499989729.28,25936.04087762799,0,225277.5887114202
2527479989647.44,26820.62175630201,0,232960.9605995253
2547459989565.61,27769.53286265999,0,241203.0977456849
2567439989483.77,31200.84988301899,0,271007.1386977374
2587419989401.93,32821.52944932905,0,285084.1825493736
2607399989320.09,40257.63377714159,0,349673.3640778912
2627379989238.25,38729.24681519773,0,336397.9636021893
2647359989156.42,48210.88195764727,0,418754.4000379051
2667339989074.58,42787.68003630026,0,371649.0666641427
2687319988992.74,56175.83774607373,0,487937.1269882446
2707299988910.9,46057.92292552006,0,400054.0354895727
2727279988829.06,48994.72404870475,0,425562.7659345004
2747259988747.22,50833.3575071688,0,441532.933239573
2767239988665.39,52750.63939767493,0,458186.23214557
2787219988583.55,58365.51868130283,0,506956.4539342194
2807199988501.71,57992.88489031182,0,503719.7979502578
2827179988419.87,65288.9448066003,0,567092.5691758496
2847159988338.03,65719.03714698898,0,570828.3037786428
2867139988256.19,73928.90370862937,0,642138.2986762916
2887119988174.36,70389.22488081876,0,611393.0390237332
2907099988092.52,82942.26796482908,0,720427.3858733225
2927079988010.68,76466.98520215815,0,664183.7944214978
2947059987928.84,90874.32069803565,0,789324.3205172669
2967039987847,77791.18791179276,0,675685.6730158108
2987019987765.17,94439.55608993249,0,820291.5616650063
3006999987683.33,82693.94833815547,0,718270.5090010701
3026979987601.49,102414.3254208048,0,889559.527961989
3046959987519.65,88094.95752847432,0,765183.0787623546
3066939987437.81,113292.5359874582,0,984046.4644035733
3086919987355.98,93512.40423561085,0,812238.4229806414
3106899987274.14,95391.57424707073,0,828560.6863113432
3126879987192.3,97127.09204750246,0,843635.2023907905
3146859987110.46,98698.7742118778,0,857286.66021667
3166839987028.62,100092.3665581692,0,869391.2495370093
3186819986946.78,107174.0307575286,0,930901.803226481
3206799986864.95,108167.8399653596,0,939533.9203269941
3226779986783.11,109001.8132190299,0,946777.7199694719
3246759986701.27,110413.8902619945,0,959042.8653251084
3266739986619.43,108429.9429528392,0,941810.5179500488
3286719986537.59,118761.1233948901,0,1031546.011100639
3306699986455.75,113669.9395618717,0,987324.55019994
3326679986373.92,119538.7092042868,0,1038300.035625184
3346659986292.08,117013.3974431568,0,1016365.456366302
3366639986210.24,129146.4626986775,0,1121751.922147195
3386619986128.4,115130.8998586243,0,1000014.290103128
3406599986046.56,133565.5462035697,0,1160135.593772083
3426579985964.73,113421.7620342619,0,985168.907584474
3446559985882.89,149391.1218876281,0,1297594.79762266
3466539985801.05,120156.8692923685,0,1043669.305928919
3486519985719.21,115951.7999475708,0,1007144.537679595
3506499985637.37,123417.7949317486,0,1071993.34615051
3526479985555.53,114669.6220788985,0,996007.6822159381
3546459985473.7,127292.4224688136,0,1105647.933326065
3566439985391.86,115823.273199069,0,1006028.168526569
3586419985310.02,131681.2313307551,0,1143768.642743451
3606399985228.18,119894.2896128404,0,1041388.567811339
3626379985146.34,136494.3810020855,0,1185575.129600116
3646359985064.51,118006.6812282505,0,1024993.009702904
3666339984982.67,136116.130933923,0,1182289.691252466
3686319984900.83,123673.0526676208,0,1074210.486673559
3706299984818.99,140981.2168584141,0,1224547.290672299
3726279984737.15,127895.4715948214,0,1110885.9514809
3746259984655.31,138677.1744693051,0,1204534.632759074
3766239984573.48,126846.3082820374,0,1101773.034733752
3786219984491.64,145335.8685202755,0,1262371.314419444
3806199984409.8,130280.9472478507,0,1131605.929737404
3826179984327.96,119714.4313214329,0,1039826.338541683
3846159984246.12,128077.8412677207,0,1112469.994333033
3866139984164.29,122760.5404425393,0,1066284.506193116
3886119984082.45,130040.5737323221,0,1129518.071909609
3906099984000.61,120611.5257041809,0,1047618.401345159
3926079983918.77,125894.2632411221,0,1093503.676577894
3946059983836.93,122277.7838967108,0,1062091.336113996
3966039983755.09,120643.1652024905,0,1047893.218535681
3986019983673.26,118369.352326337,0,1028143.1308358
4005999983591.42,118048.8126623053,0,1025358.958689398
4025979983509.58,117941.7246586944,0,1024428.804108473
4045959983427.74,113231.1001020102,0,983512.8390827551
4065939983345.9,112988.4014556291,0,981404.7854249814
4085919983264.07,112865.6342383558,0,980338.4429245729
4105899983182.23,109100.3257409977,0,947633.3888632524
4125879983100.39,109492.2718010345,0,951037.789084806
4145859983018.55,109869.2706456209,0,954312.3594425619
4165839982936.72,106104.9170674523,0,921615.599703934
4185819982854.88,106373.0893975365,0,923944.9149670278
4205799982773.04,107017.0698453008,0,929538.4580653806
4225779982691.2,108878.2278437518,0,945704.271038928
4245759982609.37,104263.575369245,0,905621.9089273382
4265739982527.53,104860.8542635139,0,910809.8074861036
4285719982445.69,105537.7296929198,0,916689.0727646406
4305699982363.85,0,0,916689.0727646406
4325679982282.01,102826.7358926564,0,893141.6798060744
4345659982200.18,0,0,893141.6798060744
4365639982118.34,100582.3433086098,0,873647.1335165536
4385619982036.5,0,0,873647.1335165536
4405599981954.66,0,0,873647.1335165536
4425579981872.83,0,0,873647.1335165536
4445559981790.99,0,0,873647.1335165536
4465539981709.15,0,0,873647.1335165536
4485519981627.31,0,0,873647.1335165536
4505499981545.47,0,0,873647.1335165536
4525479981463.64,0,0,873647.1335165536
4545459981381.8,0,0,873647.1335165536
4565439981299.96,97817.01688805278,0,849627.8134143702
