2107899991366.05,29096.36682689191,0,252727.8311270397
2127879991284.21,34164.72086799087,0,296750.9949746662
2147859991202.37,35007.84300686761,0,304074.2608243589
2167839991120.53,38625.26574241611,0,335494.7954795605
2187819991038.69,40078.86455205327,0,348120.5943180916
2207799990956.86,44172.19486635019,0,383674.8096802207
2227779990875.02,55359.53940544552,0,480846.8496898122
2247759990793.18,51971.97523764623,0,451422.841186444
2267739990711.34,67883.66185845844,0,589629.9951302948
2287719990629.5,61406.25268521324,0,533367.933910897
2307699990547.66,86897.2564357854,0,754779.9792518687
2327679990465.83,73103.86587066507,0,634972.111068506
2347659990383.99,106749.6234280917,0,927215.4480014065
2367639990302.15,92124.18058725551,0,800180.4655780748
2387619990220.31,86913.59220871293,0,754921.8699726696
2407599990138.47,117595.4296903902,0,1021420.924231566
2427579990056.64,111552.0301887185,0,968928.6231213085
2447559989974.8,136185.4764268484,0,1182892.018550913
2467539989892.96,133360.8458996772,0,1158357.589523594
2487519989811.12,167653.4122288435,0,1456219.036064758
2507499989729.28,158125.0002868838,0,1373456.301510874
2527479989647.44,199137.5388820505,0,1729686.685525376
2547459989565.61,190957.2498022726,0,1658633.597370956
2567439989483.77,191800.6994449851,0,1665959.707882822
2587419989401.93,166266.7435187491,0,1444174.58468432
2607399989320.09,180829.694211474,0,1570666.767205911
2627379989238.25,162817.7579845498,0,1414217.076970982
2647359989156.42,172005.1982686173,0,1494018.169334705
2667339989074.58,156451.4444974457,0,1358919.980620671
2687319988992.74,159395.4569513708,0,1384491.347888554
2707299988910.9,0,0,1384491.347888554
2727279988829.06,0,0,1384491.347888554
2747259988747.22,0,0,1384491.347888554
2767239988665.39,9568.956807770526,0,83114.9027837059
2787219988583.55,9070.344951620349,0,78784.0152289547
2807199988501.71,0,0,78784.0152289547
2827179988419.87,0,0,78784.0152289547
2847159988338.03,0,0,78784.0152289547
2867139988256.19,0,0,78784.0152289547
2887119988174.36,0,0,78784.0152289547
2907099988092.52,0,0,78784.0152289547
2927079988010.68,0,0,78784.0152289547
2947059987928.84,0,0,78784.0152289547
2967039987847,0,0,78784.0152289547
2987019987765.17,0,0,78784.0152289547
3006999987683.33,0,0,78784.0152289547
3026979987601.49,0,0,78784.0152289547
3046959987519.65,0,0,78784.0152289547
3066939987437.81,0,0,78784.0152289547
3086919987355.98,0,0,78784.0152289547
3106899987274.14,0,0,78784.0152289547
3126879987192.3,0,0,78784.0152289547
3146859987110.46,0,0,78784.0152289547
3166839987028.62,0,0,78784.0152289547
3186819986946.78,0,0,78784.0152289547
3206799986864.95,0,0,78784.0152289547
3226779986783.11,0,0,78784.0152289547
3246759986701.27,0,0,78784.0152289547
3266739986619.43,0,0,78784.0152289547
3286719986537.59,0,0,78784.0152289547
3306699986455.75,0,0,78784.0152289547
3326679986373.92,0,0,78784.0152289547
3346659986292.08,0,0,78784.0152289547
3366639986210.24,0,0,78784.0152289547
3386619986128.4,0,0,78784.0152289547
3406599986046.56,0,0,78784.0152289547
3426579985964.73,0,0,78784.0152289547
3446559985882.89,0,0,78784.0152289547
3466539985801.05,0,0,78784.0152289547
3486519985719.21,0,0,78784.0152289547
3506499985637.37,0,0,78784.0152289547
3526479985555.53,0,0,78784.0152289547
3546459985473.7,0,0,78784.0152289547
3566439985391.86,0,0,78784.0152289547
3586419985310.02,0,0,78784.0152289547
3606399985228.18,0,0,78784.0152289547
3626379985146.34,0,0,78784.0152289547
3646359985064.51,0,0,78784.0152289547
3666339984982.67,0,0,78784.0152289547
3686319984900.83,0,0,78784.0152289547
3706299984818.99,0,0,78784.0152289547
3726279984737.15,0,0,78784.0152289547
3746259984655.31,0,0,78784.0152289547
3766239984573.48,2413.210612990861,0,20960.88105784589
3786219984491.64,0,0,20960.88105784589
3806199984409.8,2555.29153019378,0,22194.9802243455
3826179984327.96,2711.461417296544,0,23551.45462850919
3846159984246.12,2701.606530287032,0,23465.85616754896
3866139984164.29,2881.978762596075,0,25032.54947115674
3886119984082.45,2856.360232606446,0,24810.02974697736
3906099984000.61,3062.697771843068,0,26602.25484097658
3926079983918.77,3022.369856219987,0,26251.9710165413
3946059983836.93,3258.3010740465,0,28301.24353675667
3966039983755.09,3206.814889720726,0,27854.04022181793
3986019983673.26,3911.65156114095,0,33976.1737626351
4005999983591.42,3917.210007320401,0,34024.45381270893
4025979983509.58,4219.689014186359,0,36651.75308417816
4045959983427.74,4238.911444401774,0,36818.71699160466
4065939983345.9,4578.33982888966,0,39766.95447929314
4085919983264.07,4637.34963104178,0,40279.50710835051
4105899983182.23,5016.913453186865,0,43576.35657810487
4125879983100.39,5567.039033036048,0,48354.68665175141
4145859983018.55,5959.235673261903,0,51761.26338517308
4165839982936.72,6373.163354770592,0,55356.59354489769
4185819982854.88,6765.994572682317,0,58768.68215006561
4205799982773.04,7051.269951089707,0,61246.55260336943
4225779982691.2,8122.779102231489,0,70553.56283636369
4245759982609.37,8025.705544425764,0,69710.39262648884
4265739982527.53,7985.198462574032,0,69358.55258396464
4285719982445.69,9502.188607833561,0,82534.96156772116
4305699982363.85,9477.661914401855,0,82321.92541538671
4325679982282.01,9861.245204979807,0,85653.68754435261
4345659982200.18,10334.79892734047,0,89766.92291447222
4365639982118.34,12554.53223055656,0,109047.2814121447
4385619982036.5,13252.37266509629,0,115108.6464115362
4405599981954.66,13809.3606547811,0,119946.5826196661
4425579981872.83,14449.89621132233,0,125510.2037730399
4445559981790.99,17191.83396443068,0,149326.372490983
4465539981709.15,17818.96416522036,0,154773.5562037397
4485519981627.31,18548.51870175106,0,161110.3863929951
4505499981545.47,19361.01062790417,0,168167.6015953799
4525479981463.64,20244.14187558608,0,175838.3821486716
4545459981381.8,23600.55721519544,0,204991.8353680271
4565439981299.96,24519.06185238276,0,212969.8652786872
4585419981218.12,25530.63501577311,0,221756.278136724
4605399981136.29,27917.85006516127,0,242491.3645980376
4625379981054.45,29570.07327597368,0,256842.3930646036
4645359980972.61,33901.06628811872,0,294460.9203913263
4665339980890.77,35233.26595032993,0,306032.2596331604
4685319980808.93,38133.10291376436,0,331219.9234659335
4705299980727.1,39724.86550540072,0,345045.7976668873
4725279980645.26,41404.19772796157,0,359632.2920176972
4745259980563.42,44853.53292788573,0,389592.8368889316
4765239980481.58,46777.08338135406,0,406300.5838410074
4785219980399.75,50594.09145696995,0,439454.6947334101
