2107899991366.05,4686.090844116355,0,40702.86790594168
2127879991284.21,4432.535468051502,0,38500.51389230429
2147859991202.37,4352.836620822748,0,37808.25850099434
2167839991120.53,5412.265405057486,0,47010.34000024668
2187819991038.69,5159.884529520528,0,44818.18756857444
2207799990956.86,6748.579467874988,0,58617.41647167382
2227779990875.02,6354.611296287634,0,55195.45241235579
2247759990793.18,6200.678759271379,0,53858.41138412523
2267739990711.34,6169.174657228138,0,53584.7702306313
2287719990629.5,7502.564157368726,0,65166.44427340715
2307699990547.66,7414.875583681685,0,64404.79099984219
2327679990465.83,7428.357875364401,0,64521.89669746645
2347659990383.99,8955.653571574239,0,77787.81855943681
2367639990302.15,8818.4357677114,0,76595.95985870654
2387619990220.31,8797.001552636384,0,76409.7846320864
2407599990138.47,8850.472123657581,0,76874.22411086083
2427579990056.64,10606.18426277597,0,92124.14598745428
2447559989974.8,10615.55792106354,0,92205.56454884501
2467539989892.96,10699.05973095149,0,92930.85205411045
2487519989811.12,10835.47123914365,0,94115.70735962951
2507499989729.28,12807.33339788717,0,111243.0844519525
2527479989647.44,14195.34248074491,0,123299.1781622866
2547459989565.61,13078.94782877588,0,113602.2974227576
2567439989483.77,17493.04185615689,0,151942.6309966311
2587419989401.93,13609.36664688102,0,118209.4567387718
2607399989320.09,20871.33711470574,0,181286.1307771848
2627379989238.25,17698.86090659051,0,153730.3525541089
2647359989156.42,27488.01063711044,0,238757.826763899
2667339989074.58,20929.988808644,0,181795.5729178181
2687319988992.74,32138.24913211637,0,279149.2851222022
2707299988910.9,24250.55965501918,0,210637.6848248091
2727279988829.06,20769.98538925748,0,180405.8008753138
2747259988747.22,28324.68329193166,0,246025.0731068631
2767239988665.39,24143.49172373369,0,209707.7045898874
2787219988583.55,32059.64867516727,0,278466.5702276408
2807199988501.71,27526.85860419169,0,239095.25591863
2827179988419.87,35938.60085562065,0,312158.7207783906
2847159988338.03,31481.87254113877,0,273448.0704919614
2867139988256.19,40908.60157270821,0,355327.5985081173
2887119988174.36,38149.3741127004,0,331361.2533041709
2907099988092.52,49231.86436061244,0,427622.5405124669
2927079988010.68,41885.07614864221,0,363809.1489090564
2947059987928.84,53964.83975043491,0,468732.6424081428
2967039987847,46005.49943800465,0,399598.6908625714
2987019987765.17,59698.50793171304,0,518534.6514520096
3006999987683.33,49455.93457030846,0,429568.7896250647
3026979987601.49,64858.01705825926,0,563349.5783117795
3046959987519.65,52588.46187059864,0,456777.5760436109
3066939987437.81,70822.87323684288,0,615159.6607858872
3086919987355.98,55305.37547003911,0,480376.387724509
3106899987274.14,48642.192071802,0,422500.7120892342
3126879987192.3,57544.42670493362,0,499824.5396447759
3146859987110.46,54033.42793522277,0,469328.3918116853
3166839987028.62,63723.73277225618,0,553497.3101853653
3186819986946.78,55009.24700875769,0,477804.2485911285
3206799986864.95,64983.25702543527,0,564437.3988449451
3226779986783.11,59521.76468109321,0,516999.479082853
3246759986701.27,69824.60014441903,0,606488.7708764437
3266739986619.43,59075.00614417489,0,513118.983736317
3286719986537.59,70470.83060239218,0,612101.8573151546
3306699986455.75,63138.35231984797,0,548412.7601794669
3326679986373.92,75377.93129217156,0,654724.3923494512
3346659986292.08,62424.9221740548,0,542215.9846686389
3366639986210.24,82046.62667227343,0,712647.9444508902
3386619986128.4,66946.30740865617,0,581488.2378275632
3406599986046.56,84541.50263501282,0,734318.1617239058
3426579985964.73,71573.64447780715,0,621680.7769283359
3446559985882.89,95073.86085868282,0,825801.0628832701
3466539985801.05,72618.95369040716,0,630760.2173866322
3486519985719.21,64136.58988013432,0,557083.3414606856
3506499985637.37,74343.01005309784,0,645735.1806827673
3526479985555.53,65729.04020956052,0,570915.1892761819
3546459985473.7,76651.90216465,0,665789.9627499083
3566439985391.86,67761.84449785191,0,588571.9029800661
3586419985310.02,79470.77468951541,0,690274.3784046629
3606399985228.18,70149.9111794616,0,609314.3866248681
3626379985146.34,82752.68911468571,0,718780.7249032659
3646359985064.51,72824.54259792907,0,632545.9399481779
3666339984982.67,86487.40572126648,0,751220.0611774751
3686319984900.83,75732.33463668039,0,657802.700687216
3706299984818.99,90719.99532553033,0,787983.8673633324
3726279984737.15,78832.35611031447,0,684729.1450828335
3746259984655.31,96624.15694473857,0,839266.7635930746
3766239984573.48,82809.62039336709,0,719275.2237068464
3786219984491.64,102679.5377421293,0,891863.1329156684
3806199984409.8,80727.35952439674,0,701188.9356013085
3826179984327.96,74584.39914623654,0,647831.8597056026
3846159984246.12,83780.21487775263,0,727705.7002815338
3866139984164.29,77394.0818446339,0,672236.4535418629
3886119984082.45,87720.21530749887,0,761928.1091882384
3906099984000.61,80878.24577102016,0,702499.5168873813
3926079983918.77,90703.83225876933,0,787843.4767492337
3946059983836.93,78320.71128317443,0,680285.0545804081
3966039983755.09,87667.38065022705,0,761469.1931861104
3986019983673.26,80630.22518026437,0,700345.2374081088
4005999983591.42,90143.36240215368,0,782975.2974292079
4025979983509.58,83555.92184776535,0,725757.5157764769
4045959983427.74,93281.4683871397,0,810232.5396873478
4065939983345.9,80113.05417494217,0,695853.1471318729
4085919983264.07,89195.09359202869,0,774738.739197243
4105899983182.23,81513.26485937767,0,708015.2226069192
4125879983100.39,90568.09045732161,0,786664.4384425867
4145859983018.55,83360.4948303019,0,724060.0582704933
4165839982936.72,92643.09868098072,0,804687.730871367
4185819982854.88,83896.93003977148,0,728719.4752979184
4205799982773.04,75634.24417106647,0,656950.6977283471
4225779982691.2,78518.98172542999,0,682007.2097603302
4245759982609.37,75960.03029175896,0,659780.4400182953
4265739982527.53,78387.1797495486,0,680862.3923437456
4285719982445.69,76441.79985838506,0,663965.0373049881
4305699982363.85,76452.12580595177,0,664054.727345961
4325679982282.01,70844.00457297605,0,615343.2052394446
4345659982200.18,70166.21592190387,0,609456.0078182988
4365639982118.34,69631.68142993197,0,604813.1002132916
4385619982036.5,69554.10654218128,0,604139.2932996039
4405599981954.66,70690.11625107206,0,614006.5482587996
4425579981872.83,71224.24986583878,0,618645.973888644
4445559981790.99,71771.56066068554,0,623399.8550504048
4465539981709.15,67789.76114587345,0,588814.3839038459
4485519981627.31,68272.36344306949,0,593006.2141963674
4505499981545.47,68767.14243405451,0,597303.8099072964
4525479981463.64,69275.10966579194,0,601715.9572219212
4545459981381.8,70383.31354680214,0,611341.6938288511
4565439981299.96,70879.53410270464,0,615651.8108135596
4585419981218.12,71394.7984079435,0,620127.3397032985
4605399981136.29,67430.4340264325,0,585693.308200418
4625379981054.45,68963.64183657848,0,599010.5820315654
4645359980972.61,69387.72667050075,0,602694.1360961914
4665339980890.77,69822.68859785724,0,606472.16739397
4685319980808.93,70900.64099652709,0,615835.1429639037
4705299980727.1,71316.83366039749,0,619450.1465104542
4725279980645.26,71744.34105257053,0,623163.4285383263
4745259980563.42,67650.65534235025,0,587606.126246429
4765239980481.58,68019.62678717362,0,590810.9714957622
4785219980399.75,68400.14762692552,0,594116.1335148312
4805199980317.91,68794.79515821199,0,597543.9984175202
4825179980236.07,69868.74791253498,0,606872.2335180657
4845159980154.23,71020.45997339775,0,616875.8773735481
4865139980072.39,71365.02186206864,0,619868.7039120267
4885119979990.56,67227.15948847974,0,583927.6879975317
4905099979908.72,67514.45906840374,0,586423.140441814
4925079979826.88,67809.86674713041,0,588989.0189374709
4945059979745.04,68113.94846691233,0,591630.2391964498
4965039979663.21,69121.44849694557,0,600381.2732676655
4985019979581.37,69404.43596926777,0,602839.2712212112
