2107899991366.05,4253.03506954167,0,36941.3932408592
2127879991284.21,3993.972951300354,0,34691.20827241177
2147859991202.37,3913.365929397919,0,33991.06457611413
2167839991120.53,4947.351189462711,0,42972.14643242289
2187819991038.69,4686.970833015836,0,40710.5113924053
2207799990956.86,4593.895157671089,0,39902.06634837246
2227779990875.02,5775.076296554469,0,50161.67536327746
2247759990793.18,5624.264875680514,0,48851.74400540651
2267739990711.34,5593.682077663906,0,48586.10519701102
2287719990629.5,6892.637818189361,0,59868.69140394616
2307699990547.66,6701.187390629245,0,58205.77411899863
2327679990465.83,6638.844126963209,0,57664.26741111865
2347659990383.99,8219.42344055435,0,71393.0048931799
2367639990302.15,8087.176869349668,0,70244.32577068351
2387619990220.31,8065.304587050814,0,70054.34554050307
2407599990138.47,8116.396929627668,0,70498.12798947583
2427579990056.64,9755.077613369711,0,84731.52756048818
2447559989974.8,9763.485136529338,0,84804.55437878217
2467539989892.96,9842.384441324046,0,85489.86503274906
2487519989811.12,9971.937703278318,0,86615.15036833519
2507499989729.28,11818.6834856112,0,102655.7804232407
2527479989647.44,12714.02980882054,0,110432.6597744843
2547459989565.61,12076.53323833532,0,104895.4349186047
2567439989483.77,15281.23345048685,0,132731.1072844365
2587419989401.93,12506.732173973,0,108632.0953959666
2607399989320.09,18049.6562995748,0,156777.322623112
2627379989238.25,15804.88440598965,0,137279.4816928012
2647359989156.42,23988.09464178756,0,208357.942686026
2667339989074.58,18483.51884411581,0,160545.8048030853
2687319988992.74,28733.34081296435,0,249574.6272343182
2707299988910.9,21635.30490772034,0,187921.8707143457
2727279988829.06,18315.13254961267,0,159083.2200324684
2747259988747.22,24684.06705197156,0,214403.0822320223
2767239988665.39,21170.08689053994,0,183881.0383594773
2787219988583.55,27845.55748061174,0,241863.4391869898
2807199988501.71,24034.25720568806,0,208758.9056214758
2827179988419.87,31898.10252996633,0,277063.3982389707
2847159988338.03,27398.09971122692,0,237976.8703844186
2867139988256.19,38934.23646440055,0,338178.4810721106
2887119988174.36,33372.57321602709,0,289870.4878926565
2907099988092.52,42870.90986990905,0,372371.991813463
2927079988010.68,36552.99842145423,0,317495.3102291169
2947059987928.84,47654.12020110749,0,413918.4288659053
2967039987847,40060.39999465983,0,347960.2132103564
2987019987765.17,51890.98495258584,0,450719.368508654
3006999987683.33,42995.28303698189,0,373452.2834165944
3026979987601.49,56338.92215363526,0,489353.6601540132
3046959987519.65,45650.6651359785,0,396516.6392753724
3066939987437.81,61501.96862479077,0,534199.311998671
3086919987355.98,47944.12901266418,0,416437.413397153
3106899987274.14,42142.07858328626,0,366041.4436930886
3126879987192.3,53919.91184722145,0,468342.4035991609
3146859987110.46,46905.97975108503,0,407420.1634832378
3166839987028.62,55314.73932398324,0,480457.7211264545
3186819986946.78,47664.14696397314,0,414005.5202215833
3206799986864.95,60657.95534387942,0,526868.305787614
3226779986783.11,51278.36243921012,0,445398.1969676785
3246759986701.27,60591.46573591111,0,526290.784390723
3266739986619.43,51130.52309971706,0,444114.0807806773
3286719986537.59,65630.78114838774,0,570061.7219148951
3306699986455.75,54700.34679140378,0,475121.1753940181
3326679986373.92,65353.61350031333,0,567654.2743124788
3346659986292.08,57973.59617847074,0,503552.2583279457
3366639986210.24,71239.71098681312,0,618780.2674791079
3386619986128.4,57893.59377364101,0,502857.3662688149
3406599986046.56,77751.83228945133,0,675343.8344235158
3426579985964.73,61875.41739607206,0,537443.0468114914
3446559985882.89,82495.21661053125,0,716544.3471473439
3466539985801.05,62651.13459412186,0,544180.8407841009
3486519985719.21,55177.94187153826,0,479269.5135517489
3506499985637.37,68581.67375573667,0,595692.84943611
3526479985555.53,60408.58600017866,0,524702.3111891125
3546459985473.7,70497.00032121518,0,612329.1646047104
3566439985391.86,62089.42432296325,0,539301.8873602496
3586419985310.02,72923.63177458879,0,633406.617600971
3606399985228.18,64123.04840942849,0,556965.7217405976
3626379985146.34,75813.00081201331,0,658503.3581836825
3646359985064.51,66440.74381409762,0,577096.968240204
3666339984982.67,79156.40208353878,0,687543.7726439191
3686319984900.83,68991.50442556839,0,599252.5934045624
3706299984818.99,77461.27747100311,0,672820.1073366666
3726279984737.15,66911.43686229394,0,581185.3561102417
3746259984655.31,81571.56814856743,0,708521.6385423577
3766239984573.48,69538.56234645956,0,604004.2781310525
3786219984491.64,86773.68450303588,0,753706.6470816439
3806199984409.8,72280.75957851096,0,627822.7006544584
3826179984327.96,66615.91168442724,0,578618.4570300221
3846159984246.12,75761.80613266221,0,658058.6868487828
3866139984164.29,69647.88973224646,0,604953.8837384158
3886119984082.45,73358.32074769873,0,637182.2780482877
3906099984000.61,67299.76443056349,0,584558.3265116493
3926079983918.77,75929.18308085244,0,659512.5045487193
3946059983836.93,69538.61010170711,0,604004.6929278623
3966039983755.09,78513.57298373702,0,681960.2300269043
3986019983673.26,72334.73081539504,0,628291.4888616635
4005999983591.42,81785.09644665565,0,710376.3217741558
4025979983509.58,74394.30439184983,0,646180.7176482246
4045959983427.74,78574.24851099984,0,682487.2509604406
4065939983345.9,71156.38551080925,0,618056.5115904992
4085919983264.07,80679.00046987479,0,700768.8941907296
4105899983182.23,72715.21184840116,0,631596.3051237315
4125879983100.39,82773.01182053635,0,718957.2456834314
4145859983018.55,74662.98638975187,0,648514.4598297365
4165839982936.72,85949.16038214442,0,746544.9215636579
4185819982854.88,70599.67271976956,0,613220.9657274293
4205799982773.04,67120.19008915559,0,582998.563600352
4225779982691.2,71086.22460643832,0,617447.1017182264
4245759982609.37,67814.7882812594,0,589031.7668397652
4265739982527.53,71140.22411554484,0,617916.1354948353
4285719982445.69,68715.22609350218,0,596852.8703028467
4305699982363.85,71124.08458546356,0,617775.949317739
4325679982282.01,68610.44955303954,0,595942.79283573
4345659982200.18,65020.33414191045,0,564759.4465867463
4365639982118.34,63398.60360719942,0,550673.274139566
4385619982036.5,62571.22110469846,0,543486.7210343766
4405599981954.66,62158.32005282531,0,539900.3080663655
4425579981872.83,61693.32968962498,0,535861.4530888436
4445559981790.99,61673.15936806826,0,535686.2559018377
4465539981709.15,61286.18309985038,0,532325.022743547
4485519981627.31,61005.43697728128,0,529886.4929065971
4505499981545.47,57390.5050449913,0,498487.5930936091
4525479981463.64,57828.03478479655,0,502287.9281269288
4545459981381.8,58274.14593924203,0,506162.800380752
4565439981299.96,58730.61929015814,0,510127.677529527
4585419981218.12,59201.62132816471,0,514218.7492509559
4605399981136.29,59713.03939488059,0,518660.8701373626
4625379981054.45,62198.64594067641,0,540250.5742777971
4645359980972.61,62627.7868185043,0,543978.0445817926
4665339980890.77,63064.04963019351,0,547767.3752173169
4685319980808.93,59238.41718230949,0,514538.3539791958
4705299980727.1,59616.8285607718,0,517825.1934503074
4725279980645.26,60001.67001966716,0,521167.8838904245
4745259980563.42,60393.53004178422,0,524571.536796103
4765239980481.58,60793.21592080127,0,528043.1642311382
4785219980399.75,61201.99827327894,0,531593.8026307478
4805199980317.91,62051.14980713915,0,538969.4391398511
4825179980236.07,62460.03334940674,0,542520.9564628085
4845159980154.23,64319.28366644077,0,558670.1995261036
4865139980072.39,60353.67718643878,0,524225.3792928107
4885119979990.56,60672.19923896913,0,526992.0266883794
4905099979908.72,60996.0561614528,0,529805.0121755959
4925079979826.88,61325.57650676737,0,532667.1895284953
4945059979745.04,61661.1395499241,0,535581.853087968
4965039979663.21,62003.20713611713,0,538553.0143903998
4985019979581.37,62857.51057495533,0,545973.3997775679
5004999979499.53,63182.87565230107,0,548799.4849314735
5024979979417.69,63516.98075026646,0,551701.4849399157
5044959979335.86,59596.38196420753,0,517647.5965690761
5064939979254.02,60965.3340561303,0,529538.1633593156
5084919979172.18,61222.31133563483,0,531770.2396485822
5104899979090.34,61483.02550300784,0,534034.7741334642
5124879979008.5,61747.57276973742,0,536332.602496329
5144859978926.67,62016.07148171138,0,538664.7526764974
5164839978844.83,62288.68236120705,0,541032.6206899327
5184819978762.99,63121.32505765169,0,548264.8632591917
5204799978681.15,63372.21687342821,0,550444.0818821203
5224779978599.32,63627.55859652863,0,552661.9519089638
5244759978517.48,59618.82559007004,0,517842.539426396
5264739978435.64,59832.40137496391,0,519697.6351233472
5284719978353.8,60770.34040234186,0,527844.470002386
5304699978271.96,60949.57351683798,0,529401.2690543861
5324679978190.13,61130.6407169886,0,530973.9987719678
5344659978108.29,61313.85582700159,0,532565.3849975666
5364639978026.45,61499.61786900255,0,534178.8935933285
5384619977944.61,62293.4195063281,0,541073.7670096536
5404599977862.78,62455.83774473577,0,542484.5139036716
5424579977780.94,62621.64272736801,0,543924.6776842566
5444559977699.1,62791.74189195104,0,545402.1402553518
5464539977617.26,58739.39006450194,0,510203.8595075177
5484519977535.42,58872.15379582668,0,511357.0306257421
5504499977453.59,59026.04638055212,0,512693.7246327839
5524479977371.75,59405.37007396052,0,515988.4883708324
5544459977289.91,59507.91202323537,0,516879.1564255059
5564439977208.07,59614.04596566691,0,517801.0241363189
5584419977126.24,60353.69254210703,0,524225.5126704505
5604399977044.4,60437.21554916869,0,524950.9842920274
5624379976962.56,60524.63431204831,0,525710.2940186961
5644359976880.72,60616.45810531059,0,526507.8653531206
5664339976798.88,56649.78095420505,0,492053.7453887836
5684319976717.05,56706.28775060055,0,492544.5571860755
5704299976635.21,56768.74591712773,0,493087.0619275265
5724279976553.37,56843.5393926592,0,493736.7098016402
5744259976471.53,56620.70567549505,0,491801.2007267126
5764239976389.7,56644.92616083817,0,492011.5771893833
5784219976307.86,57280.52981436075,0,497532.3603774314
5804199976226.02,57277.55182605248,0,497506.4938996423
5824179976144.18,57276.74281939708,0,497499.4669571171
5844159976062.34,57278.36954144637,0,497513.596485309
5864139975980.51,53450.07269127625,0,464261.4325429794
5884119975898.67,53417.96157114955,0,463982.5188974041
5904099975816.83,53849.70127319003,0,467732.5623016988
5924079975734.99,54321.39337218958,0,471829.6278167562
5944059975653.16,54802.44574979197,0,476007.9956787393
5964039975571.32,55956.88057675933,0,486035.2891801165
5984019975489.48,56456.36914416035,0,490373.791752037
6003999975407.64,56965.54282053761,0,494796.4181116577
6023979975325.81,57484.79030949387,0,499306.5444955741
6043959975243.97,58014.52771786348,0,503907.7851618272
6063939975162.13,54635.76525668183,0,474560.2273107663
6083919975080.29,55124.80094702386,0,478807.9373461523
6103899974998.45,55623.10536963743,0,483136.1545671334
6123879974916.62,56131.05798870293,0,487548.1749577024
6143859974834.78,56649.06181150091,0,492047.4989946215
6163839974752.94,57920.14814173813,0,503088.0145795151
