2107899991366.05,5796.669336636794,0,50349.23012638286
2127879991284.21,6893.052727303332,0,59872.29525871995
2147859991202.37,7366.489494708181,0,63984.51477100073
2167839991120.53,7470.506817935432,0,64887.99776099957
2187819991038.69,9231.740466215568,0,80185.87885680748
2207799990956.86,9283.574398168872,0,80636.10266926086
2227779990875.02,9492.795271012692,0,82453.37208076191
2247759990793.18,11512.35784761392,0,99995.06973828649
2267739990711.34,11665.27354767888,0,101323.2786329781
2287719990629.5,11962.08215501031,0,103901.3254398867
2307699990547.66,14351.62895017878,0,124656.665187712
2327679990465.83,14568.89198094833,0,126543.7878954079
2347659990383.99,14907.35839459202,0,129483.6698105087
2367639990302.15,16628.47735596566,0,144433.1191629812
2387619990220.31,19594.95013053273,0,170199.5742971954
2407599990138.47,20092.51588856714,0,174521.3755591624
2427579990056.64,20708.2887476671,0,179869.9106554204
2447559989974.8,21413.4237984724,0,185994.6358866466
2467539989892.96,22189.82878358061,0,192738.4039017401
2487519989811.12,25733.02315240544,0,223514.199155566
2507499989729.28,26546.22375364036,0,230577.5698315007
2527479989647.44,27443.76534725868,0,238373.5170592425
2547459989565.61,29470.03677170032,0,255973.4870287073
2567439989483.77,31743.22604300098,0,275718.1581656584
2587419989401.93,33507.83216318649,0,291045.3321802439
2607399989320.09,40964.88339245618,0,355816.4561830776
2627379989238.25,39579.75042166456,0,343785.3440647364
2647359989156.42,49005.17380115181,0,425653.5313310006
2667339989074.58,43716.47295098983,0,379716.459417753
2687319988992.74,57072.4919737238,0,495725.3666531175
2707299988910.9,48253.43527577061,0,419124.0134628578
2727279988829.06,50058.00064388431,0,434798.2690949676
2747259988747.22,51942.91735659654,0,451170.4476385304
2767239988665.39,55112.11593621985,0,478697.7567422509
2787219988583.55,59366.10855914236,0,515647.4671860987
2807199988501.71,59291.88295372427,0,515002.7517691185
2827179988419.87,67739.27353194282,0,588375.8540611552
2847159988338.03,67078.87637203821,0,582639.7172129322
2867139988256.19,75194.39655886017,0,653130.2299111567
2887119988174.36,73058.1138343432,0,634574.7139302974
2907099988092.52,84353.49606481072,0,732685.1574038992
2927079988010.68,73213.77633161805,0,635926.7812024124
2947059987928.84,86599.95497311636,0,752197.65155789
2967039987847,79402.53646153561,0,689681.6686873334
2987019987765.17,95974.97877670557,0,833628.0736700987
3006999987683.33,84449.88478717238,0,733522.3792086868
3026979987601.49,105776.0655909794,0,918759.2320719756
3046959987519.65,91191.66390451833,0,792080.728586165
3066939987437.81,115094.4919456872,0,999698.0549894038
3086919987355.98,95389.4610732045,0,828542.331516355
3106899987274.14,97313.00519097921,0,845250.0234372953
3126879987192.3,99085.65395426164,0,860647.054962219
3146859987110.46,100686.0444594648,0,874547.8702682209
3166839987028.62,102099.0867066627,0,886821.399281305
3186819986946.78,103319.0937607587,0,897418.2459108443
3206799986864.95,110390.8903974287,0,958843.0910397994
3226779986783.11,111211.6579209703,0,965972.1871677892
3246759986701.27,112368.5906826031,0,976021.1774539935
3266739986619.43,110446.0009335639,0,959321.7750745642
3286719986537.59,120881.6608596324,0,1049964.765492773
3306699986455.75,115784.8125874643,0,1005694.103898759
3326679986373.92,123221.6454927596,0,1070289.613770884
3346659986292.08,114419.5932702542,0,993835.9595777171
3366639986210.24,131412.9053215171,0,1141437.992640187
3386619986128.4,117221.8495753232,0,1018176.048581118
3406599986046.56,135788.9313519665,0,1179447.67179397
3426579985964.73,115389.4500575061,0,1002260.028596515
3446559985882.89,144194.5929948273,0,1252458.321158776
3466539985801.05,122407.0858663649,0,1063214.438752396
3486519985719.21,117881.7960418649,0,1023908.27075653
3506499985637.37,125682.4881986475,0,1091664.221930864
3526479985555.53,116533.9805849423,0,1012201.294445223
3546459985473.7,129597.8406095152,0,1125672.540865792
3566439985391.86,118087.510944021,0,1025695.087693564
3586419985310.02,134050.9742405571,0,1164351.968128578
3606399985228.18,116091.7082810693,0,1008359.766023809
3626379985146.34,133596.0286651677,0,1160400.361069419
3646359985064.51,121693.0673889006,0,1057012.553057602
3666339984982.67,138345.5446005517,0,1201654.132318396
3686319984900.83,125959.1456201173,0,1094067.237761301
3706299984818.99,143282.0743175666,0,1244532.284635416
3726279984737.15,125317.5205597116,0,1088494.153297601
3746259984655.31,142564.2983144766,0,1238297.761487725
3766239984573.48,129054.9406202262,0,1120956.971474321
3786219984491.64,147358.7533603118,0,1279941.868890513
3806199984409.8,127554.6115815985,0,1107925.279024017
3826179984327.96,121869.1273670007,0,1058541.79059706
3846159984246.12,130132.2232522478,0,1130314.129525065
3866139984164.29,125020.3247361019,0,1085912.743172833
3886119984082.45,127040.5682184529,0,1103460.355102554
3906099984000.61,122649.7590598186,0,1065322.271328852
3926079983918.77,127630.2331818733,0,1108582.119898258
3946059983836.93,119670.5757900074,0,1039445.414235702
3966039983755.09,121968.3510985174,0,1059403.636978491
3986019983673.26,120154.4563214617,0,1043648.347129922
4005999983591.42,120395.8936277324,0,1045745.444926701
4025979983509.58,114993.4709199895,0,998820.5975090696
4045959983427.74,115012.8266121987,0,998988.718915467
4065939983345.9,115029.8981281782,0,999137.0002192195
4085919983264.07,110676.3122743243,0,961322.2339628031
4105899983182.23,110851.0752747989,0,962840.2060977435
4125879983100.39,111487.005224871,0,968363.8234616094
4145859983018.55,107800.926655962,0,936346.9518148289
4165839982936.72,108171.4756771275,0,939565.4997181655
4185819982854.88,108604.6543944588,0,943328.042250464
4205799982773.04,110278.7198401841,0,957868.7899589322
4225779982691.2,105727.1976498146,0,918334.7705281782
4245759982609.37,106433.8504197762,0,924472.6785004984
4265739982527.53,108315.939811611,0,940820.299246948
4285719982445.69,103791.7954713692,0,901524.0808009317
4305699982363.85,0,0,901524.0808009317
4325679982282.01,106354.2480479277,0,923781.2610836935
4345659982200.18,0,0,923781.2610836935
4365639982118.34,0,0,923781.2610836935
4385619982036.5,0,0,923781.2610836935
4405599981954.66,0,0,923781.2610836935
4425579981872.83,0,0,923781.2610836935
4445559981790.99,0,0,923781.2610836935
4465539981709.15,0,0,923781.2610836935
4485519981627.31,0,0,923781.2610836935
4505499981545.47,0,0,923781.2610836935
4525479981463.64,0,0,923781.2610836935
4545459981381.8,0,0,923781.2610836935
4565439981299.96,100335.8848799682,0,871506.4228050025
4585419981218.12,102329.9755689657,0,888826.8744579278
4605399981136.29,98397.58024352508,0,854670.5226479074
4625379981054.45,0,0,854670.5226479074
4645359980972.61,0,0,854670.5226479074
4665339980890.77,0,0,854670.5226479074
4685319980808.93,0,0,854670.5226479074
4705299980727.1,0,0,854670.5226479074
4725279980645.26,0,0,854670.5226479074
4745259980563.42,0,0,854670.5226479074
4765239980481.58,0,0,854670.5226479074
4785219980399.75,0,0,854670.5226479074
4805199980317.91,0,0,854670.5226479074
4825179980236.07,0,0,854670.5226479074
4845159980154.23,0,0,854670.5226479074
4865139980072.39,0,0,854670.5226479074
4885119979990.56,0,0,854670.5226479074
4905099979908.72,0,0,854670.5226479074
