2107899991366.05,13553.18546652463,0,117721.47320646
2127879991284.21,16429.50307835668,0,142704.8505468559
2147859991202.37,17367.62682424884,0,150853.2898705234
2167839991120.53,17859.47329650478,0,155125.4140474101
2187819991038.69,21413.47770770468,0,185995.1041362887
2207799990956.86,21766.26185151121,0,189059.3482754515
2227779990875.02,22356.73011039249,0,194188.0904068747
2247759990793.18,23105.48324664979,0,200691.6775145607
2267739990711.34,27112.55948030254,0,235496.6994513818
2287719990629.5,27790.55312791929,0,241385.6774498901
2307699990547.66,28647.84106499551,0,248831.9858593785
2327679990465.83,29638.21730514014,0,257434.2845814365
2347659990383.99,35796.42298117666,0,310923.7794519955
2367639990302.15,36357.58423412262,0,315797.9641642424
2387619990220.31,39410.86294136444,0,342318.4060495987
2407599990138.47,40769.54202149045,0,354119.742593121
2427579990056.64,42243.95406545413,0,366926.3228880233
2447559989974.8,43824.09489134348,0,380651.2517142992
2467539989892.96,47652.26677646935,0,413902.330224046
2487519989811.12,53821.73520665379,0,467489.6521341542
2507499989729.28,57818.54450090406,0,502205.4965684047
2527479989647.44,59986.54033044243,0,521036.4690795602
2547459989565.61,62313.08084706362,0,541244.5432454187
2567439989483.77,68609.02064268925,0,595930.3814781248
2587419989401.93,70026.4128011945,0,608241.6933407601
2607399989320.09,81012.84439946823,0,703668.6257195161
2627379989238.25,77732.69398612498,0,675177.6012329634
2647359989156.42,95160.36422938482,0,826552.4216145084
2667339989074.58,88150.24362693814,0,765663.2877121305
2687319988992.74,111727.5677363961,0,970453.322887772
2707299988910.9,91684.40330199427,0,796360.6086129678
2727279988829.06,97289.93375994699,0,845049.6275335572
2747259988747.22,102376.5897216919,0,889231.759844079
2767239988665.39,107060.5642849678,0,929916.2459681974
2787219988583.55,118304.6932330373,0,1027581.509087301
2807199988501.71,112264.6918485749,0,975118.723648101
2827179988419.87,126280.2437305122,0,1096856.260511183
2847159988338.03,121622.5073887011,0,1056399.676683007
2867139988256.19,134058.0400157477,0,1164413.34067209
2887119988174.36,125761.4990096243,0,1092350.501115222
2907099988092.52,150528.5720458191,0,1307474.564165507
2927079988010.68,131727.6065821919,0,1144171.453059368
2947059987928.84,157615.3198814297,0,1369029.273758416
2967039987847,146397.9116567018,0,1271596.103893307
2987019987765.17,164124.8809565242,0,1425570.602848931
3006999987683.33,152101.8572552324,0,1321139.94586367
3026979987601.49,173013.5464774974,0,1502776.570593778
3046959987519.65,157028.7920806583,0,1363934.758011258
3066939987437.81,187480.5467718544,0,1628435.338544418
3086919987355.98,171168.9611354958,0,1486754.70588516
3106899987274.14,159863.0027012858,0,1388552.398673062
3126879987192.3,175441.6590600695,0,1523866.888514797
3146859987110.46,171541.042637358,0,1489986.5647467
3166839987028.62,156926.8865242985,0,1363049.617595213
3186819986946.78,147299.2305729883,0,1279424.860528872
3206799986864.95,158534.9964232767,0,1377017.482703616
3226779986783.11,149150.3184013793,0,1295503.205116641
3246759986701.27,160252.7237541963,0,1391937.472728272
3266739986619.43,146287.3928582988,0,1270636.149807447
3286719986537.59,157113.2379060209,0,1364668.245130754
3306699986455.75,148151.7784770581,0,1286829.997534785
3326679986373.92,159155.7852618254,0,1382409.586043793
3346659986292.08,150040.4015174929,0,1303234.368831909
3366639986210.24,166405.3758657159,0,1445378.729950339
3386619986128.4,197821.5280443181,0,1718255.960626334
3406599986046.56,204612.847036596,0,1777244.607890155
3426579985964.73,191451.2246390358,0,1662924.208287062
3446559985882.89,204122.7869279729,0,1772987.999870637
3466539985801.05,190093.7814028485,0,1651133.606147602
3486519985719.21,180838.9264240786,0,1570746.95718571
3506499985637.37,186167.5981329494,0,1617031.211566441
3526479985555.53,174186.9687751086,0,1512968.787169673
3546459985473.7,177235.3337384872,0,1539446.548818125
3566439985391.86,174198.5777230393,0,1513069.621210214
3586419985310.02,175307.6689547606,0,1522703.06524749
3606399985228.18,167707.8320712513,0,1456691.720810032
3626379985146.34,166187.4782470389,0,1443486.095282114
3646359985064.51,0,0,1443486.095282114
3666339984982.67,0,0,1443486.095282114
3686319984900.83,0,0,1443486.095282114
3706299984818.99,0,0,1443486.095282114
3726279984737.15,0,0,1443486.095282114
3746259984655.31,0,0,1443486.095282114
3766239984573.48,0,0,1443486.095282114
3786219984491.64,0,0,1443486.095282114
3806199984409.8,0,0,1443486.095282114
3826179984327.96,0,0,1443486.095282114
3846159984246.12,0,0,1443486.095282114
3866139984164.29,0,0,1443486.095282114
3886119984082.45,0,0,1443486.095282114
3906099984000.61,0,0,1443486.095282114
3926079983918.77,0,0,1443486.095282114
3946059983836.93,0,0,1443486.095282114
3966039983755.09,0,0,1443486.095282114
3986019983673.26,0,0,1443486.095282114
4005999983591.42,0,0,1443486.095282114
4025979983509.58,0,0,1443486.095282114
4045959983427.74,0,0,1443486.095282114
4065939983345.9,0,0,1443486.095282114
4085919983264.07,0,0,1443486.095282114
4105899983182.23,0,0,1443486.095282114
4125879983100.39,0,0,1443486.095282114
4145859983018.55,0,0,1443486.095282114
4165839982936.72,0,0,1443486.095282114
4185819982854.88,0,0,1443486.095282114
4205799982773.04,0,0,1443486.095282114
4225779982691.2,0,0,1443486.095282114
4245759982609.37,0,0,1443486.095282114
4265739982527.53,0,0,1443486.095282114
4285719982445.69,0,0,1443486.095282114
4305699982363.85,0,0,1443486.095282114
4325679982282.01,2680.637816142228,0,23283.72423063506
4345659982200.18,0,0,23283.72423063506
4365639982118.34,2794.299384046646,0,24270.97606554227
4385619982036.5,2508.939244249604,0,21792.36938416235
4405599981954.66,2905.553154770693,0,25237.31403986993
4425579981872.83,2554.827773632865,0,22190.95208603847
4445559981790.99,3014.567279093777,0,26184.19869273055
4465539981709.15,2581.313818840626,0,22421.00695166188
4485519981627.31,3123.175305378425,0,27127.55602284707
4505499981545.47,3413.043554220602,0,29645.31964186939
4525479981463.64,3618.622260339986,0,31430.95359515856
4545459981381.8,3782.09396338763,0,32850.85076677694
4565439981299.96,0,0,32850.85076677694
4585419981218.12,0,0,32850.85076677694
4605399981136.29,0,0,32850.85076677694
4625379981054.45,0,0,32850.85076677694
4645359980972.61,0,0,32850.85076677694
4665339980890.77,0,0,32850.85076677694
4685319980808.93,0,0,32850.85076677694
4705299980727.1,0,0,32850.85076677694
4725279980645.26,0,0,32850.85076677694
4745259980563.42,0,0,32850.85076677694
4765239980481.58,0,0,32850.85076677694
4785219980399.75,0,0,32850.85076677694
4805199980317.91,0,0,32850.85076677694
4825179980236.07,0,0,32850.85076677694
4845159980154.23,0,0,32850.85076677694
4865139980072.39,0,0,32850.85076677694
4885119979990.56,0,0,32850.85076677694
4905099979908.72,0,0,32850.85076677694
4925079979826.88,0,0,32850.85076677694
4945059979745.04,0,0,32850.85076677694
4965039979663.21,0,0,32850.85076677694
4985019979581.37,0,0,32850.85076677694
5004999979499.53,0,0,32850.85076677694
5024979979417.69,0,0,32850.85076677694
5044959979335.86,0,0,32850.85076677694
5064939979254.02,0,0,32850.85076677694
5084919979172.18,0,0,32850.85076677694
5104899979090.34,0,0,32850.85076677694
5124879979008.5,0,0,32850.85076677694
5144859978926.67,0,0,32850.85076677694
5164839978844.83,0,0,32850.85076677694
5184819978762.99,0,0,32850.85076677694
5204799978681.15,0,0,32850.85076677694
5224779978599.32,0,0,32850.85076677694
5244759978517.48,0,0,32850.85076677694
5264739978435.64,0,0,32850.85076677694
5284719978353.8,0,0,32850.85076677694
5304699978271.96,0,0,32850.85076677694
5324679978190.13,13746.69410390663,0,119402.2678747723
5344659978108.29,13991.59207375244,0,121529.4246134392
5364639978026.45,14855.6208524514,0,129034.2832293305
5384619977944.61,15120.65163641213,0,131336.3113695033
5404599977862.78,15389.1191427694,0,133668.190501129
5424579977780.94,15658.92694855932,0,136011.7113257087
5444559977699.1,16507.49562972938,0,143382.2852406703
5464539977617.26,16799.46785067481,0,145918.323729183
5484519977535.42,17093.55551450405,0,148472.7367211202
5504499977453.59,17392.72859694471,0,151071.3210978795
5524479977371.75,18233.05350034616,0,158370.2904689421
5544459977289.91,18553.8613817467,0,161156.7923218087
5564439977208.07,18879.48613926405,0,163985.1330290261
5584419977126.24,19208.56584752213,0,166843.4830570824
5604399977044.4,20048.96443262405,0,174143.0924192637
5624379976962.56,20448.56339944471,0,177613.9649445527
5644359976880.72,21893.71423100171,0,190166.3855778148
5664339976798.88,24251.06883557691,0,210642.1075109394
5684319976717.05,25700.26290243502,0,223229.6472398076
5704299976635.21,27845.06886384303,0,241859.1951156615
5724279976553.37,29329.5617218294,0,254753.3362486269
5744259976471.53,32200.44570388939,0,279689.5176804887
5764239976389.7,34576.41513328636,0,300326.9259276471
5784219976307.86,36079.78091655828,0,313384.9952067902
5804199976226.02,37582.69969822501,0,326439.1818793226
5824179976144.18,40115.7187330538,0,348440.7056669635
5844159976062.34,41677.33441686656,0,362004.7271536326
5864139975980.51,43248.35715461541,0,375650.4572726098
5884119975898.67,45936.96034919871,0,399003.3679013095
5904099975816.83,47578.73158761796,0,413263.6116891685
5924079975734.99,50368.36448067387,0,437494.0551289682
5944059975653.16,52090.06758437702,0,452448.5782772477
5964039975571.32,56678.88672412529,0,492306.5548941417
5984019975489.48,58482.7661945251,0,507974.8528944058
6003999975407.64,60322.41139775409,0,523953.8081028485
6023979975325.81,63433.42511896921,0,550975.729947829
6043959975243.97,65379.92034262024,0,567882.7726414825
6063939975162.13,68599.7523086008,0,595849.8777511037
6083919975080.29,73105.03218158489,0,634982.2415164391
6103899974998.45,76507.37292084823,0,664534.5976887731
6123879974916.62,78862.29092340003,0,684989.1555656306
6143859974834.78,82402.95018347329,0,715742.9311446201
6163839974752.94,84940.02476674561,0,737779.6809784633
6183819974671.1,90669.12614850856,0,787542.0233057421
6203799974589.27,93412.58066427139,0,811371.3664567092
6223779974507.43,97311.21003950373,0,845234.4309496956
6243759974425.59,101278.2873661612,0,879692.0267947129
6263739974343.75,104384.0679011076,0,906668.4937613073
6283719974261.92,108545.2369700288,0,942811.9490592869
6303699974180.08,112788.4989810468,0,979668.4545923834
6323679974098.24,112047.0790951923,0,973228.5632883839
6343659974016.4,112173.564998879,0,974327.2058885782
6363639973934.56,116388.0222088923,0,1010933.516099101
6383619973852.73,115508.7284070443,0,1003296.067176814
6403599973770.89,119794.1841601621,0,1040519.062897206
6423579973689.05,121707.9532602413,0,1057141.850093234
6443559973607.21,125019.450591707,0,1085905.150451092
6463539973525.38,124777.6837709725,0,1083805.190528046
6483519973443.54,124561.5806534906,0,1081928.142699156
6503499973361.7,127733.5325864101,0,1109479.367125742
6523479973279.86,127373.5059903626,0,1106352.215845705
6543459973198.02,131540.9768929649,0,1142550.408175556
6563439973116.19,130052.2379758206,0,1129619.386241348
6583419973034.35,129565.4387681799,0,1125391.102047883
6603399972952.51,132593.7648766203,0,1151694.808413868
6623379972870.67,131973.8890249338,0,1146310.635176818
6643359972788.83,137435.4136860829,0,1193748.835639129
6663339972707,135502.4095749743,0,1176958.975260114
6683319972625.16,134623.0795811222,0,1169321.211978074
6703299972543.32,138452.0385607371,0,1202579.127103687
6723279972461.48,136326.3509078746,0,1184115.638745926
6743259972379.65,140105.9746314839,0,1216945.033282609
6763239972297.81,138955.0872196583,0,1206948.552237654
6783219972215.97,136650.5195817082,0,1186931.332070962
6803199972134.13,140253.0694499346,0,1218222.682642003
6823179972052.29,137822.8078753754,0,1197113.698813751
6843159971970.46,141390.7813704638,0,1228104.72282363
6863139971888.62,140538.0986901062,0,1220698.415165755
6883119971806.78,137827.3543764442,0,1197153.189220274
6903099971724.94,141085.2591258548,0,1225450.990324982
6923079971643.11,139385.3336545817,0,1210685.625288569
6943059971561.27,136516.7584586255,0,1185769.497718003
6963039971479.43,139546.1279110489,0,1212082.266454678
6983019971397.59,137692.0100353134,0,1195977.603210076
7002999971315.76,134665.5940527486,0,1169690.487986641
7022979971233.92,137443.2839212769,0,1193817.19563345
7042959971152.08,135422.909085563,0,1176268.442782915
7062939971070.24,136958.8210570816,0,1189609.204661308
7082919970988.4,134066.0513151104,0,1164482.925934213
7102899970906.57,130587.7442587421,0,1134270.734715295
7122879970824.73,132718.6913833861,0,1152779.906264505
7142859970742.89,130098.0383142692,0,1130017.202926499
7162839970661.05,126402.892442979,0,1097921.57369192
7182819970579.22,128101.7046878788,0,1112677.269366914
7202799970497.38,125189.3788936857,0,1087381.128928462
7222779970415.54,121245.5502020758,0,1053125.468161704
7242759970333.7,122428.7174020733,0,1063402.327884261
7262739970251.87,119170.0191434985,0,1035097.634446525
7282719970170.03,114946.5028705819,0,998412.6382154004
7302699970088.19,115578.6018759023,0,1003902.980415943
7322679970006.35,108441.1179239386,0,941907.5825157266
7342659969924.51,103551.333160424,0,899435.4517059475
7362639969842.68,102792.8546245003,0,892847.3908500725
7382619969760.84,98093.22202695062,0,852026.9007683033
7402599969679,92599.4641986416,0,804308.7265733553
7422579969597.16,90567.0315619648,0,786655.2409943792
7442559969515.33,86478.70231925033,0,751144.4643880872
7462539969433.49,87318.62296869108,0,758439.9224538615
7482519969351.65,88595.86306607965,0,769533.8889810899
7502499969269.81,93045.59163666792,0,808183.7402645645
7522479969187.97,93735.0123174083,0,814171.9722116751
