2107899991366.05,21368.9915423959,0,185608.7022139959
2127879991284.21,21611.99508977533,0,187719.404208192
2147859991202.37,22622.22316327581,0,196494.1337638922
2167839991120.53,25373.87065172302,0,220394.6401714035
2187819991038.69,29679.18128285497,0,257790.0931710037
2207799990956.86,30430.13580208124,0,264312.8012482093
2227779990875.02,31389.2376833923,0,272643.4543409377
2247759990793.18,32502.0073780409,0,282308.8491012388
2267739990711.34,37752.32246720578,0,327912.5065307925
2287719990629.5,38839.23450791029,0,337353.304562636
2307699990547.66,43253.31379650465,0,375693.5101170352
2327679990465.83,43915.40070077329,0,381444.3238983207
2347659990383.99,52108.31495965317,0,452607.0729650807
2367639990302.15,50068.72718839562,0,434891.4386767906
2387619990220.31,56649.55085361012,0,492051.7467604105
2407599990138.47,61022.05994861406,0,530030.8782010503
2427579990056.64,63249.4623068157,0,549377.8492639556
2447559989974.8,68089.0121766902,0,591413.6453315974
2467539989892.96,70710.48553076769,0,614183.4735742428
2487519989811.12,78069.2286987431,0,678100.7046061422
2507499989729.28,81483.63276963256,0,707757.8415456482
2527479989647.44,92408.69236223312,0,802651.7034562603
2547459989565.61,90795.31803727947,0,788638.1121248252
2567439989483.77,105231.8069969778,0,914031.8619899092
2587419989401.93,96078.75748711251,0,834529.484095474
2607399989320.09,125543.3831457768,0,1090455.970793531
2627379989238.25,113901.1850310107,0,989333.1228241841
2647359989156.42,148133.9971847825,0,1286675.551192457
2667339989074.58,124992.48708154,0,1085670.948377526
2687319988992.74,162461.9084487557,0,1411126.207175317
2707299988910.9,145538.281338369,0,1264129.449818733
2727279988829.06,133466.0251421262,0,1159271.164815722
2747259988747.22,162764.1346602086,0,1413751.310693728
2767239988665.39,150340.7546446802,0,1305843.202947106
2787219988583.55,178012.9202752173,0,1546200.579660207
2807199988501.71,165810.9826839619,0,1440215.896372006
2827179988419.87,191252.0401058022,0,1661194.113413786
2847159988338.03,152442.5716830687,0,1324099.353781953
2867139988256.19,162947.4770926251,0,1415343.802827672
2887119988174.36,146874.100679801,0,1275732.229194804
2907099988092.52,159329.4804726574,0,1383918.28347574
2927079988010.68,144499.0940595761,0,1255103.183801857
2947059987928.84,148565.1242842812,0,1290420.273598682
2967039987847,0,0,1290420.273598682
2987019987765.17,0,0,1290420.273598682
3006999987683.33,0,0,1290420.273598682
3026979987601.49,0,0,1290420.273598682
3046959987519.65,119631.5751072851,0,1039106.658609767
3066939987437.81,112111.4860367648,0,973787.9948748082
3086919987355.98,0,0,973787.9948748082
3106899987274.14,0,0,973787.9948748082
3126879987192.3,0,0,973787.9948748082
3146859987110.46,0,0,973787.9948748082
3166839987028.62,0,0,973787.9948748082
3186819986946.78,0,0,973787.9948748082
3206799986864.95,9154.126285350154,0,79511.73064746168
3226779986783.11,0,0,79511.73064746168
3246759986701.27,0,0,79511.73064746168
3266739986619.43,0,0,79511.73064746168
3286719986537.59,0,0,79511.73064746168
3306699986455.75,0,0,79511.73064746168
3326679986373.92,0,0,79511.73064746168
3346659986292.08,0,0,79511.73064746168
3366639986210.24,0,0,79511.73064746168
3386619986128.4,0,0,79511.73064746168
3406599986046.56,0,0,79511.73064746168
3426579985964.73,0,0,79511.73064746168
3446559985882.89,0,0,79511.73064746168
3466539985801.05,0,0,79511.73064746168
3486519985719.21,0,0,79511.73064746168
3506499985637.37,0,0,79511.73064746168
3526479985555.53,0,0,79511.73064746168
3546459985473.7,0,0,79511.73064746168
3566439985391.86,0,0,79511.73064746168
3586419985310.02,0,0,79511.73064746168
3606399985228.18,0,0,79511.73064746168
3626379985146.34,0,0,79511.73064746168
3646359985064.51,0,0,79511.73064746168
3666339984982.67,0,0,79511.73064746168
3686319984900.83,0,0,79511.73064746168
3706299984818.99,0,0,79511.73064746168
3726279984737.15,0,0,79511.73064746168
3746259984655.31,0,0,79511.73064746168
3766239984573.48,0,0,79511.73064746168
3786219984491.64,0,0,79511.73064746168
3806199984409.8,0,0,79511.73064746168
3826179984327.96,0,0,79511.73064746168
3846159984246.12,0,0,79511.73064746168
3866139984164.29,0,0,79511.73064746168
3886119984082.45,0,0,79511.73064746168
3906099984000.61,0,0,79511.73064746168
3926079983918.77,0,0,79511.73064746168
3946059983836.93,0,0,79511.73064746168
3966039983755.09,0,0,79511.73064746168
3986019983673.26,0,0,79511.73064746168
4005999983591.42,0,0,79511.73064746168
4025979983509.58,0,0,79511.73064746168
4045959983427.74,0,0,79511.73064746168
4065939983345.9,2478.39949902943,0,21527.1045276053
4085919983264.07,0,0,21527.1045276053
4105899983182.23,2601.510973807271,0,22596.43721070505
4125879983100.39,0,0,22596.43721070505
4145859983018.55,2721.271368260926,0,23636.66277994063
4165839982936.72,0,0,23636.66277994063
4185819982854.88,2839.41383552392,0,24662.83521215572
