2107899991366.05,6022.807743376712,0,52313.44337025365
2127879991284.21,7377.282464402025,0,64078.26131462843
2147859991202.37,7741.23955365885,0,67239.5524249046
2167839991120.53,7838.434055202413,0,68083.77313873875
2187819991038.69,9735.480120951765,0,84561.30590416308
2207799990956.86,9766.075430020352,0,84827.05338217531
2227779990875.02,9971.112855474847,0,86607.98583134603
2247759990793.18,12143.17729463977,0,105474.2978366982
2267739990711.34,12277.3614609225,0,106639.8066962057
2287719990629.5,12571.22544480367,0,109192.2768287997
2307699990547.66,12965.81654727494,0,112619.6515970276
2327679990465.83,15340.74331894167,0,133248.0034342109
2347659990383.99,15677.82591684496,0,136175.8656785111
2367639990302.15,17385.66288576886,0,151009.9491103916
2387619990220.31,20550.01650926728,0,178495.1754599101
2407599990138.47,21040.33048193142,0,182753.988514472
2427579990056.64,21660.75649751277,0,188142.940414396
2447559989974.8,22378.86987929633,0,194380.3939961857
2467539989892.96,23174.56588944216,0,201291.7217257611
2487519989811.12,26946.45513853132,0,234053.9354703535
2507499989729.28,27775.72861546207,0,241256.9133707485
2527479989647.44,29756.34565996624,0,258460.3344345823
2547459989565.61,30808.54942941579,0,267599.660252777
2567439989483.77,32854.3061527062,0,285368.8773776072
2587419989401.93,34885.82480152661,0,303014.4241589323
2607399989320.09,38497.09757530218,0,334381.5409248958
2627379989238.25,42445.1047219437,0,368673.4952909161
2647359989156.42,50640.98182321771,0,439861.9792797265
2667339989074.58,45592.68725331649,0,396013.0497851216
2687319988992.74,60601.15767014988,0,526374.9674619003
2707299988910.9,50315.1830807689,0,437032.1273585958
2727279988829.06,52206.7925974833,0,453462.4388590906
2747259988747.22,55417.83967461863,0,481353.2393937194
2767239988665.39,57491.3328450047,0,499363.3722369743
2787219988583.55,61432.31413270866,0,533594.3007676504
2807199988501.71,63133.37551616758,0,548369.5322119489
2827179988419.87,70068.61795846504,0,608608.2826789691
2847159988338.03,69840.70425877019,0,606628.6494364166
2867139988256.19,79164.29044187773,0,687612.2900538768
2887119988174.36,71314.05381801326,0,619426.0011062936
2907099988092.52,81732.01143361423,0,709915.2312094428
2927079988010.68,77570.6703968053,0,673770.2822173694
2947059987928.84,91113.48434738844,0,791401.6695809821
2967039987847,82680.38363326652,0,718152.6874714317
2987019987765.17,99158.91067338223,0,861283.3547397471
3006999987683.33,89333.11845913195,0,775937.6079602106
3026979987601.49,109224.511510203,0,948712.0527491876
3046959987519.65,94811.39493967431,0,823521.3128770089
3066939987437.81,118841.1939522449,0,1032241.495125081
3086919987355.98,100531.0945682463,0,873201.9926136672
3106899987274.14,102558.7828825981,0,890814.2695325206
3126879987192.3,104429.4863257374,0,907062.9931851765
3146859987110.46,106119.8779860558,0,921745.5485918076
3166839987028.62,107613.105531321,0,934715.5582545
3186819986946.78,108902.18090333,0,945912.3246709176
3206799986864.95,109995.2724005395,0,955406.7967799866
3226779986783.11,117064.6749090884,0,1016810.846776303
3246759986701.27,117889.1619967122,0,1023972.250627413
3266739986619.43,116017.7340259677,0,1007717.233807938
3286719986537.59,120168.2943175337,0,1043768.542436615
3306699986455.75,120128.0860796533,0,1043419.298119845
3326679986373.92,127539.6266367124,0,1107795.121446504
3346659986292.08,118495.2400832189,0,1029236.57799886
3366639986210.24,130597.2063095772,0,1134352.921044598
3386619986128.4,122831.6640152191,0,1066902.277696077
3406599986046.56,142134.2214786874,0,1234562.161556172
3426579985964.73,120828.2235305675,0,1049500.614749962
3446559985882.89,150784.599978776,0,1309698.394535432
3466539985801.05,122076.6401487018,0,1060344.223717403
3486519985719.21,117026.9432876244,0,1016483.114076401
3506499985637.37,125367.1186114063,0,1088924.956500884
3526479985555.53,115626.2521399376,0,1004316.865350579
3546459985473.7,129205.9468264172,0,1122268.594715959
3566439985391.86,117968.8552836258,0,1024664.457722439
3586419985310.02,133492.1327699778,0,1159497.932789952
3606399985228.18,121987.2175931809,0,1059567.509268995
3626379985146.34,138129.4103080668,0,1199776.813706871
3646359985064.51,126288.344733255,0,1096926.624926965
3666339984982.67,144621.262629707,0,1256164.326519254
3686319984900.83,125741.0285825908,0,1092172.697245165
3706299984818.99,142270.1806762627,0,1235743.088141591
3726279984737.15,129774.0163608922,0,1127202.783999156
3746259984655.31,148527.6808132582,0,1290095.04374171
3766239984573.48,128652.9180463375,0,1117465.047765513
3786219984491.64,145666.7591574654,0,1265245.393976344
3806199984409.8,131777.0387151847,0,1144600.815111118
3826179984327.96,127795.5509627139,0,1110018.051897849
3846159984246.12,129321.6481645102,0,1123273.563769611
3866139984164.29,124578.0929154818,0,1082071.566384487
3886119984082.45,132275.2055692307,0,1148927.837426704
3906099984000.61,128295.6812709706,0,1114362.128560018
3926079983918.77,126108.4246385476,0,1095363.858840666
3946059983836.93,123460.312665707,0,1072362.650495334
3966039983755.09,126063.2987022052,0,1094971.899937781
3986019983673.26,119101.3393048804,0,1034501.088947929
4005999983591.42,118481.8697727699,0,1029120.444957873
