2107899991366.05,6365.940447086486,0,55293.85616588761
2127879991284.21,6042.80384917542,0,52487.12733841229
2147859991202.37,5954.954609762149,0,51724.07854008066
2167839991120.53,7284.654046843638,0,63273.70110236769
2187819991038.69,6963.338103510127,0,60482.78627962204
2207799990956.86,6859.793280889907,0,59583.4073777498
2227779990875.02,8442.061829490111,0,73326.81736867251
2247759990793.18,8230.42997019297,0,71488.60639491904
2267739990711.34,8185.429913127261,0,71097.74086553966
2287719990629.5,9946.061609271219,0,86390.39347152533
2307699990547.66,9956.948583645079,0,86484.95652942912
2327679990465.83,10108.64548775178,0,87802.57909693607
2347659990383.99,10886.45005860658,0,94558.50375936338
2367639990302.15,13739.32313202579,0,119338.24442649
2387619990220.31,14030.84831197785,0,121870.3999662707
2407599990138.47,14431.01891174732,0,125346.2376322666
2427579990056.64,14910.23311919238,0,129508.6393511272
2447559989974.8,17582.84422793974,0,152722.6444871734
2467539989892.96,18060.55130782326,0,156871.955462364
2487519989811.12,18625.54343041765,0,161779.4146855949
2507499989729.28,19257.78359894399,0,167270.9830141664
2527479989647.44,20185.01341772146,0,175324.7988891906
2547459989565.61,23214.79966509923,0,201641.187860841
2567439989483.77,27862.47252524359,0,242010.361397885
2587419989401.93,27520.8983337773,0,239043.4856675976
2607399989320.09,32829.03505395832,0,285149.3754028504
2627379989238.25,29585.51264588188,0,256976.4977277075
2647359989156.42,38405.81056453867,0,333588.6320240152
2667339989074.58,32783.0309572331,0,284749.7888957963
2687319988992.74,46520.14912196793,0,404068.8812197415
2707299988910.9,35445.98665591973,0,307879.9282056447
2727279988829.06,36682.41204624555,0,318619.3826917163
2747259988747.22,45025.46743714703,0,391086.2410613501
2767239988665.39,43840.38010370093,0,380792.7032715684
2787219988583.55,50869.33699264668,0,441845.4470796682
2807199988501.71,47027.27372933225,0,408473.7095920551
2827179988419.87,58069.83765748642,0,504388.2011932801
2847159988338.03,54320.71006852831,0,471823.692716565
2867139988256.19,64574.04669879079,0,560883.0431089546
2887119988174.36,58200.01432949187,0,505518.9013997701
2907099988092.52,67628.39501097531,0,587412.7754647996
2927079988010.68,58838.54952597991,0,511065.1476464852
2947059987928.84,74135.28351125767,0,643930.8908654468
2967039987847,63230.24378007209,0,549210.9192616544
2987019987765.17,82329.13049091479,0,715101.741441941
3006999987683.33,69249.91679825331,0,601497.1347548143
3026979987601.49,89421.00361844066,0,776700.9687547898
3046959987519.65,73853.88020437174,0,641486.6527980489
3066939987437.81,97558.24165649917,0,847380.1203120309
3086919987355.98,77959.12385511246,0,677144.34608575
3106899987274.14,79112.33014879026,0,687160.9686825575
3126879987192.3,87830.30840882371,0,762884.3657162582
3146859987110.46,86800.14635841324,0,753936.4918370702
3166839987028.62,90824.24327582089,0,788889.3535545506
3186819986946.78,88892.05389986957,0,772106.5698751957
3206799986864.95,93221.13648563682,0,809708.5034492392
3226779986783.11,89192.77437278526,0,774718.5947148481
3246759986701.27,99614.77730745504,0,865242.9620129797
3266739986619.43,95041.20217486453,0,825517.3931599
3286719986537.59,101243.7243833091,0,879391.8165400969
3306699986455.75,99926.2632073314,0,867948.4941631192
3326679986373.92,109128.5703540726,0,947878.7184552904
3346659986292.08,97453.87182901242,0,846473.575508937
3366639986210.24,110273.5082178193,0,957823.522382236
3386619986128.4,101609.557545517,0,882569.4030129794
3406599986046.56,120709.6835144517,0,1048470.989252286
3426579985964.73,100121.8279777712,0,869647.1481762531
3446559985882.89,128596.7891234915,0,1116977.518136169
3466539985801.05,101489.7263503425,0,881528.5624764959
3486519985719.21,98277.06527887679,0,853623.742965237
3506499985637.37,110137.5432022357,0,956642.5452622388
3526479985555.53,102819.3382570413,0,893077.4247595386
3546459985473.7,113762.5319383504,0,988128.7973633608
3566439985391.86,102392.5696650462,0,889370.5598684767
3586419985310.02,117979.1353214445,0,1024753.748996407
3606399985228.18,106172.4875594317,0,922202.509540057
3626379985146.34,116209.3290560425,0,1009381.407094369
3646359985064.51,104413.9868282277,0,906928.3662603626
3666339984982.67,121009.8599353432,0,1051078.288516099
3686319984900.83,108467.2037875631,0,942134.1614482832
3706299984818.99,127694.2622580477,0,1109138.269387536
3726279984737.15,113872.951344934,0,989087.8881428462
3746259984655.31,133304.9692248015,0,1157872.250892282
3766239984573.48,111793.5478367447,0,971026.4187577089
3786219984491.64,132262.6327661808,0,1148818.631446971
3806199984409.8,116871.7853738326,0,1015135.429560733
3826179984327.96,110170.8266337542,0,956931.6414751851
3846159984246.12,120381.7273253081,0,1045622.397987265
3866139984164.29,107732.7667911338,0,935754.9227511864
3886119984082.45,118272.3806077449,0,1027300.845190096
3906099984000.61,112001.5768384907,0,972833.3357083912
3926079983918.77,120552.9069390333,0,1047109.245220368
3946059983836.93,108575.2204203062,0,943072.3819993651
3966039983755.09,116963.9021939551,0,1015935.546094127
3986019983673.26,111711.472625592,0,970313.522531615
4005999983591.42,117255.9424931484,0,1018472.175902788
4025979983509.58,106951.9629017444,0,928972.9463389778
4045959983427.74,111283.114001925,0,966592.8468009308
4065939983345.9,108378.3753741723,0,941362.6076528464
4085919983264.07,108093.311999039,0,938886.5786365836
4105899983182.23,101809.0527252521,0,884302.1961274837
4125879983100.39,102496.1116351696,0,890269.9139938767
4145859983018.55,102069.8686152388,0,886567.6141637622
4165839982936.72,101780.2803072556,0,884052.2820801464
4185819982854.88,96632.31770592625,0,839337.6470641133
4205799982773.04,97982.41562754071,0,851064.4486118376
4225779982691.2,98147.8283435581,0,852501.2052078971
4245759982609.37,98351.24435327554,0,854268.0542189184
4265739982527.53,93362.25485741925,0,810934.242052445
4285719982445.69,94753.37952203061,0,823017.3973620494
4305699982363.85,95220.87907168582,0,827078.0468561996
4325679982282.01,95710.438472187,0,831330.3057802303
4345659982200.18,92197.15034960046,0,800814.2728807188
4365639982118.34,92589.93155008972,0,804225.9270400752
4385619982036.5,0,0,804225.9270400752
4405599981954.66,93575.95390046909,0,812790.4083561359
4425579981872.83,0,0,812790.4083561359
4445559981790.99,0,0,812790.4083561359
4465539981709.15,0,0,812790.4083561359
4485519981627.31,0,0,812790.4083561359
4505499981545.47,88909.48049741058,0,772257.935378204
4525479981463.64,89519.98130372271,0,777560.6780057808
4545459981381.8,90196.87901063825,0,783440.1367843086
4565439981299.96,86158.13841636623,0,748360.0817056885
4585419981218.12,87885.53111437603,0,763364.024042201
4605399981136.29,88570.71360746003,0,769315.4435590629
4625379981054.45,89324.11585416482,0,775859.4123270109
4645359980972.61,85394.10036450125,0,741723.731507907
4665339980890.77,87191.90649381751,0,757339.2771377851
4685319980808.93,87950.09243198654,0,763924.796521854
4705299980727.1,88775.40717296037,0,771093.3892786211
4725279980645.26,84929.16349357538,0,737685.3411583777
4745259980563.42,86791.95277268843,0,753865.3232557244
4765239980481.58,87630.29230409631,0,761147.0479047603
4785219980399.75,88551.63697614877,0,769149.7460448274
4805199980317.91,85899.46413557252,0,746113.2654505085
4825179980236.07,86747.92398171804,0,753482.8940364581
4845159980154.23,87658.13042420834,0,761388.8467437846
4865139980072.39,88633.41291231931,0,769860.0428014541
4885119979990.56,86004.05796847811,0,747021.7559399486
4905099979908.72,86916.53257382831,0,754947.4096595575
4925079979826.88,87909.99577568589,0,763576.5213903713
4945059979745.04,88967.41648986307,0,772761.1610147181
4965039979663.21,86332.28471030542,0,749872.6971957225
4985019979581.37,87288.08936760848,0,758174.7109646053
5004999979499.53,0,0,758174.7109646053
5024979979417.69,0,0,758174.7109646053
5044959979335.86,0,0,758174.7109646053
5064939979254.02,0,0,758174.7109646053
5084919979172.18,0,0,758174.7109646053
5104899979090.34,0,0,758174.7109646053
5124879979008.5,0,0,758174.7109646053
5144859978926.67,0,0,758174.7109646053
5164839978844.83,0,0,758174.7109646053
5184819978762.99,0,0,758174.7109646053
5204799978681.15,0,0,758174.7109646053
5224779978599.32,0,0,758174.7109646053
5244759978517.48,0,0,758174.7109646053
5264739978435.64,0,0,758174.7109646053
5284719978353.8,0,0,758174.7109646053
5304699978271.96,0,0,758174.7109646053
5324679978190.13,0,0,758174.7109646053
5344659978108.29,0,0,758174.7109646053
5364639978026.45,0,0,758174.7109646053
5384619977944.61,0,0,758174.7109646053
5404599977862.78,0,0,758174.7109646053
5424579977780.94,0,0,758174.7109646053
5444559977699.1,0,0,758174.7109646053
5464539977617.26,0,0,758174.7109646053
5484519977535.42,0,0,758174.7109646053
5504499977453.59,0,0,758174.7109646053
5524479977371.75,0,0,758174.7109646053
5544459977289.91,0,0,758174.7109646053
5564439977208.07,0,0,758174.7109646053
5584419977126.24,0,0,758174.7109646053
5604399977044.4,0,0,758174.7109646053
5624379976962.56,0,0,758174.7109646053
5644359976880.72,0,0,758174.7109646053
5664339976798.88,0,0,758174.7109646053
5684319976717.05,0,0,758174.7109646053
5704299976635.21,0,0,758174.7109646053
5724279976553.37,0,0,758174.7109646053
5744259976471.53,0,0,758174.7109646053
5764239976389.7,0,0,758174.7109646053
5784219976307.86,0,0,758174.7109646053
5804199976226.02,0,0,758174.7109646053
5824179976144.18,0,0,758174.7109646053
5844159976062.34,0,0,758174.7109646053
5864139975980.51,0,0,758174.7109646053
5884119975898.67,0,0,758174.7109646053
5904099975816.83,0,0,758174.7109646053
5924079975734.99,0,0,758174.7109646053
5944059975653.16,0,0,758174.7109646053
5964039975571.32,0,0,758174.7109646053
5984019975489.48,0,0,758174.7109646053
6003999975407.64,0,0,758174.7109646053
6023979975325.81,0,0,758174.7109646053
6043959975243.97,0,0,758174.7109646053
6063939975162.13,0,0,758174.7109646053
6083919975080.29,0,0,758174.7109646053
6103899974998.45,0,0,758174.7109646053
6123879974916.62,0,0,758174.7109646053
6143859974834.78,0,0,758174.7109646053
6163839974752.94,0,0,758174.7109646053
6183819974671.1,0,0,758174.7109646053
6203799974589.27,0,0,758174.7109646053
6223779974507.43,0,0,758174.7109646053
6243759974425.59,0,0,758174.7109646053
6263739974343.75,0,0,758174.7109646053
6283719974261.92,0,0,758174.7109646053
6303699974180.08,0,0,758174.7109646053
6323679974098.24,0,0,758174.7109646053
6343659974016.4,0,0,758174.7109646053
6363639973934.56,0,0,758174.7109646053
6383619973852.73,0,0,758174.7109646053
6403599973770.89,0,0,758174.7109646053
6423579973689.05,0,0,758174.7109646053
