2107899991366.05,18027.23588235669,0,156582.5813535162
2127879991284.21,18521.69426278402,0,160877.3922765244
2147859991202.37,22925.9820983953,0,199132.5503509163
2167839991120.53,23269.85452601227,0,202119.3883067707
2187819991038.69,23886.12792271073,0,207472.271017369
2207799990956.86,24681.47346513237,0,214380.5546229704
2227779990875.02,28983.04356464657,0,251743.5177777511
2247759990793.18,29685.33457148224,0,257843.5399569314
2267739990711.34,30592.36750596719,0,265721.9279239579
2287719990629.5,31651.23176780981,0,274919.1060440141
2307699990547.66,36898.19612679482,0,320493.6594010186
2327679990465.83,37933.24361553774,0,329483.9676583959
2347659990383.99,44856.95204490057,0,389622.5349619821
2367639990302.15,43286.52284540155,0,375981.9602507387
2387619990220.31,44847.52845321377,0,389540.6826845963
2407599990138.47,48838.75614458715,0,424208.0459322547
2427579990056.64,50689.12237557364,0,440280.1228046056
2447559989974.8,59531.60605997245,0,517084.9602136844
2467539989892.96,61694.26719438864,0,535869.5961517559
2487519989811.12,64029.55653184968,0,556153.6616098926
2507499989729.28,68832.43480707475,0,597870.9322535577
2527479989647.44,75260.81163238977,0,653707.1039101388
2547459989565.61,76815.80529586569,0,667213.6072589811
2567439989483.77,88753.96454265693,0,770907.1409582555
2587419989401.93,85167.62958150543,0,739756.6312805592
2607399989320.09,104000.7392402785,0,903338.9433182389
2627379989238.25,91064.98988473356,0,790980.4520303045
2647359989156.42,117096.9141050207,0,1017090.872874191
2667339989074.58,101158.1427777504,0,878648.4641591656
2687319988992.74,136077.4836645138,0,1181954.005335565
2707299988910.9,118624.8063426511,0,1030361.976229105
2727279988829.06,113549.531110298,0,986278.6956780812
2747259988747.22,130610.4788626023,0,1134468.20497539
2767239988665.39,124705.4786413385,0,1083178.024740743
2787219988583.55,140421.2478209519,0,1219683.461412168
2807199988501.71,133451.1063986956,0,1159141.582256745
2827179988419.87,152513.750284767,0,1324717.603260896
2847159988338.03,145072.3041244987,0,1260082.023165203
2867139988256.19,164499.687639014,0,1428826.132328646
2887119988174.36,156974.1529065426,0,1363460.168174975
2907099988092.52,176623.0625043357,0,1534128.428449722
2927079988010.68,169533.8285890399,0,1472552.125043035
2947059987928.84,194829.5963861017,0,1692268.372438434
2967039987847,154054.090863298,0,1338096.83153105
2987019987765.17,164642.6804320791,0,1430068.151948249
3006999987683.33,151533.244405689,0,1316201.03740575
3026979987601.49,0,0,1316201.03740575
3046959987519.65,142970.5973179002,0,1241826.829791518
3066939987437.81,149267.8967554111,0,1296524.477723587
3086919987355.98,138454.2189239132,0,1202598.065497605
3106899987274.14,132621.1105239476,0,1151932.329688635
3126879987192.3,133388.4970997074,0,1158597.764795417
3146859987110.46,128670.2223245155,0,1117615.350816034
3166839987028.62,132964.1875996148,0,1154912.259305229
3186819986946.78,0,0,1154912.259305229
3206799986864.95,0,0,1154912.259305229
3226779986783.11,0,0,1154912.259305229
3246759986701.27,0,0,1154912.259305229
3266739986619.43,120827.4015252405,0,1049493.47490241
3286719986537.59,121905.7726313339,0,1058860.087318816
3306699986455.75,126297.639922555,0,1097007.361915389
3326679986373.92,126129.181973044,0,1095544.154757282
3346659986292.08,126787.720886704,0,1101264.151083704
3366639986210.24,131395.3181619053,0,1141285.232512752
3386619986128.4,126871.531711055,0,1101992.122654492
3406599986046.56,0,0,1101992.122654492
3426579985964.73,0,0,1101992.122654492
3446559985882.89,0,0,1101992.122654492
3466539985801.05,0,0,1101992.122654492
3486519985719.21,0,0,1101992.122654492
3506499985637.37,0,0,1101992.122654492
3526479985555.53,0,0,1101992.122654492
3546459985473.7,0,0,1101992.122654492
3566439985391.86,0,0,1101992.122654492
3586419985310.02,0,0,1101992.122654492
3606399985228.18,0,0,1101992.122654492
3626379985146.34,0,0,1101992.122654492
3646359985064.51,0,0,1101992.122654492
3666339984982.67,0,0,1101992.122654492
3686319984900.83,0,0,1101992.122654492
3706299984818.99,0,0,1101992.122654492
3726279984737.15,0,0,1101992.122654492
3746259984655.31,0,0,1101992.122654492
3766239984573.48,0,0,1101992.122654492
3786219984491.64,0,0,1101992.122654492
3806199984409.8,0,0,1101992.122654492
3826179984327.96,0,0,1101992.122654492
3846159984246.12,0,0,1101992.122654492
3866139984164.29,0,0,1101992.122654492
3886119984082.45,0,0,1101992.122654492
3906099984000.61,0,0,1101992.122654492
3926079983918.77,0,0,1101992.122654492
3946059983836.93,0,0,1101992.122654492
3966039983755.09,0,0,1101992.122654492
3986019983673.26,0,0,1101992.122654492
4005999983591.42,0,0,1101992.122654492
4025979983509.58,0,0,1101992.122654492
4045959983427.74,0,0,1101992.122654492
4065939983345.9,0,0,1101992.122654492
4085919983264.07,0,0,1101992.122654492
4105899983182.23,0,0,1101992.122654492
