2107899991366.05,13877.3450433771,0,120537.0875161223
2127879991284.21,16899.14335661519,0,146784.0941733995
2147859991202.37,17790.26533957467,0,154524.2813714392
2167839991120.53,18262.14140862969,0,158622.944830095
2187819991038.69,21992.48443057922,0,191024.2926308747
2207799990956.86,22302.41445022531,0,193716.3105770439
2227779990875.02,22871.30793786771,0,198657.6566265197
2247759990793.18,23610.92592215698,0,205081.8968123845
2267739990711.34,27807.93074784635,0,241536.6175387487
2287719990629.5,28460.85758773305,0,247207.8680117352
2307699990547.66,29308.22368195393,0,254567.9963891759
2327679990465.83,30299.24487036895,0,263175.8970607328
2347659990383.99,32730.54735576281,0,284293.9221256171
2367639990302.15,39064.47143065211,0,339309.6876159888
2387619990220.31,40290.3602743236,0,349957.6228206546
2407599990138.47,41659.43488242197,0,361849.2537728741
2427579990056.64,43152.53067863451,0,374818.1190778351
2447559989974.8,46871.69130766837,0,407122.3378478597
2467539989892.96,48642.27778848203,0,422501.4566148571
2487519989811.12,50517.53023498244,0,438789.6924086711
2507499989729.28,59164.34446138814,0,513894.9665000818
2527479989647.44,61390.04896821125,0,533227.1902132912
2547459989565.61,65866.3152069084,0,572107.5447532112
2567439989483.77,70541.63321822214,0,612716.84102234
2587419989401.93,73701.07357040035,0,640159.3912394092
2607399989320.09,83246.26467264451,0,723067.8677277424
2627379989238.25,81582.39039143317,0,708615.6393495259
2647359989156.42,97764.8700281967,0,849174.8715446887
2667339989074.58,84817.30955832364,0,736713.7902211979
2687319988992.74,110550.3076244036,0,960227.7714797093
2707299988910.9,93673.88955508215,0,813641.0666437366
2727279988829.06,99427.94117501522,0,863620.1239862046
2747259988747.22,107459.3205228359,0,933379.7986428102
2767239988665.39,109564.83700669,0,951668.0824526934
2787219988583.55,115576.8850781132,0,1003888.068499817
2807199988501.71,116864.5754532909,0,1015072.804986609
2827179988419.87,129965.4539105697,0,1128865.589428237
2847159988338.03,118274.278436302,0,1027317.329519495
2867139988256.19,140083.0243147701,0,1216745.689364474
2887119988174.36,130747.5674589899,0,1135658.94139425
2907099988092.52,147687.5100338736,0,1282797.413074849
2927079988010.68,137848.6250022428,0,1197337.943528494
2947059987928.84,164338.8810776449,0,1427429.384283518
2967039987847,144325.2138717092,0,1253592.8796798
2987019987765.17,171098.8520905419,0,1486145.74645806
3006999987683.33,152482.9445947643,0,1324450.028437309
3026979987601.49,180384.2282491465,0,1566797.49901962
3046959987519.65,164561.8774636495,0,1429366.306282042
3066939987437.81,187679.2122629214,0,1630160.925074717
3086919987355.98,172885.3396726253,0,1501662.98043581
3106899987274.14,169404.1170555077,0,1471425.46497799
3126879987192.3,155874.9341312343,0,1353912.475204558
3146859987110.46,141778.6667061543,0,1231473.852041662
3166839987028.62,152435.6259392811,0,1324039.02381796
3186819986946.78,143566.1521061604,0,1246999.752955767
3206799986864.95,153791.0419735757,0,1335812.017905506
3226779986783.11,145255.5326089155,0,1261673.525559397
3246759986701.27,0,0,1261673.525559397
3266739986619.43,142230.5775588125,0,1235399.099834095
3286719986537.59,151892.0743889947,0,1319317.795039573
3306699986455.75,148752.0635940013,0,1292044.007811927
3326679986373.92,158744.0059115242,0,1378832.916051843
3346659986292.08,150498.5609802249,0,1307213.891361834
3366639986210.24,160450.6738492973,0,1393656.845408164
3386619986128.4,152093.6193423984,0,1321068.392261946
3406599986046.56,161803.5062934257,0,1405407.398716657
3426579985964.73,192650.6606015364,0,1673342.376685269
3446559985882.89,202166.4247045282,0,1755995.253505716
3466539985801.05,186692.0033958389,0,1621586.13780552
3486519985719.21,180644.0254397392,0,1569054.068745387
3506499985637.37,184446.9646915203,0,1602085.979386624
3526479985555.53,179960.1492203901,0,1563113.995378024
3546459985473.7,181449.2555009985,0,1576048.208190738
3566439985391.86,172099.5419695219,0,1494837.628308809
3586419985310.02,170140.3717382746,0,1477820.491898013
3606399985228.18,170444.4089609426,0,1480461.32565997
3626379985146.34,0,0,1480461.32565997
3646359985064.51,0,0,1480461.32565997
3666339984982.67,0,0,1480461.32565997
3686319984900.83,0,0,1480461.32565997
3706299984818.99,0,0,1480461.32565997
3726279984737.15,0,0,1480461.32565997
3746259984655.31,0,0,1480461.32565997
3766239984573.48,0,0,1480461.32565997
3786219984491.64,0,0,1480461.32565997
3806199984409.8,0,0,1480461.32565997
3826179984327.96,0,0,1480461.32565997
3846159984246.12,0,0,1480461.32565997
3866139984164.29,0,0,1480461.32565997
3886119984082.45,0,0,1480461.32565997
3906099984000.61,0,0,1480461.32565997
3926079983918.77,0,0,1480461.32565997
3946059983836.93,0,0,1480461.32565997
3966039983755.09,0,0,1480461.32565997
3986019983673.26,0,0,1480461.32565997
4005999983591.42,0,0,1480461.32565997
4025979983509.58,0,0,1480461.32565997
4045959983427.74,0,0,1480461.32565997
4065939983345.9,0,0,1480461.32565997
4085919983264.07,0,0,1480461.32565997
4105899983182.23,0,0,1480461.32565997
4125879983100.39,0,0,1480461.32565997
4145859983018.55,0,0,1480461.32565997
4165839982936.72,0,0,1480461.32565997
4185819982854.88,0,0,1480461.32565997
4205799982773.04,0,0,1480461.32565997
4225779982691.2,0,0,1480461.32565997
4245759982609.37,0,0,1480461.32565997
4265739982527.53,0,0,1480461.32565997
4285719982445.69,2606.860308967119,0,22642.90094554052
4305699982363.85,0,0,22642.90094554052
4325679982282.01,2725.480644951934,0,23673.22409273482
4345659982200.18,2491.504861879142,0,21640.93626298469
4365639982118.34,2841.11864282685,0,24677.64298024314
4385619982036.5,2551.786752377039,0,22164.53811102335
4405599981954.66,2953.56377214412,0,25654.32896383089
4425579981872.83,2598.728569222191,0,22572.26955155061
4445559981790.99,3064.9483996874,0,26621.8035460488
4465539981709.15,2627.762946490855,0,22824.45894821616
4485519981627.31,3176.871927137671,0,27593.95895338479
4505499981545.47,3469.619915091137,0,30136.7356685142
4525479981463.64,3677.333069568414,0,31940.90920467817
4545459981381.8,4427.330961564112,0,38455.30812333423
4565439981299.96,0,0,38455.30812333423
4585419981218.12,0,0,38455.30812333423
4605399981136.29,0,0,38455.30812333423
4625379981054.45,0,0,38455.30812333423
4645359980972.61,0,0,38455.30812333423
4665339980890.77,0,0,38455.30812333423
4685319980808.93,0,0,38455.30812333423
4705299980727.1,0,0,38455.30812333423
4725279980645.26,0,0,38455.30812333423
4745259980563.42,0,0,38455.30812333423
4765239980481.58,0,0,38455.30812333423
4785219980399.75,0,0,38455.30812333423
4805199980317.91,0,0,38455.30812333423
4825179980236.07,0,0,38455.30812333423
4845159980154.23,0,0,38455.30812333423
4865139980072.39,0,0,38455.30812333423
4885119979990.56,0,0,38455.30812333423
4905099979908.72,0,0,38455.30812333423
4925079979826.88,0,0,38455.30812333423
4945059979745.04,0,0,38455.30812333423
4965039979663.21,0,0,38455.30812333423
4985019979581.37,0,0,38455.30812333423
5004999979499.53,0,0,38455.30812333423
5024979979417.69,0,0,38455.30812333423
5044959979335.86,0,0,38455.30812333423
5064939979254.02,0,0,38455.30812333423
5084919979172.18,0,0,38455.30812333423
5104899979090.34,0,0,38455.30812333423
5124879979008.5,0,0,38455.30812333423
5144859978926.67,0,0,38455.30812333423
5164839978844.83,0,0,38455.30812333423
5184819978762.99,0,0,38455.30812333423
5204799978681.15,0,0,38455.30812333423
5224779978599.32,0,0,38455.30812333423
5244759978517.48,0,0,38455.30812333423
5264739978435.64,0,0,38455.30812333423
5284719978353.8,13520.50402144421,0,117437.605781279
5304699978271.96,13768.49315832966,0,119591.6120557049
5324679978190.13,14623.51719825345,0,127018.2565043755
5344659978108.29,14891.7971308954,0,129348.506391411
5364639978026.45,15163.04931215888,0,131704.5729019499
5384619977944.61,15435.65735176868,0,134072.4162484499
5404599977862.78,15711.64010873209,0,136469.5720174431
5424579977780.94,16573.18709951823,0,143952.8740974185
5444559977699.1,16870.17963093862,0,146532.5184486656
5464539977617.26,17172.14772815153,0,149155.3800152734
5484519977535.42,17476.68991845681,0,151800.5998703997
5504499977453.59,18332.51869936143,0,159234.2342104169
5524479977371.75,18661.11669076423,0,162088.4000990315
5544459977289.91,18993.20377850268,0,164972.8718933541
5564439977208.07,19831.90389477852,0,172257.7285427584
5584419977126.24,20692.54058342803,0,179733.1238388378
5604399977044.4,22131.9761269408,0,192235.9021108978
5624379976962.56,23535.98458618306,0,204430.9646387858
5644359976880.72,25652.54621632674,0,222815.1853703769
5664339976798.88,27361.53571027775,0,237659.2795074479
5684319976717.05,29594.04463656823,0,257050.6056572022
5704299976635.21,31067.49316719395,0,269848.8169815862
5724279976553.37,33416.61421467711,0,290253.0231464807
5744259976471.53,36373.71416065543,0,315938.0669259764
5764239976389.7,37884.76449231794,0,329062.8833443585
5784219976307.86,40458.25145211216,0,351415.9070621307
5804199976226.02,42029.90828953549,0,365067.1449009001
5824179976144.18,43611.76678645694,0,378806.9932281953
5844159976062.34,46344.84467970143,0,402546.2061811521
5864139975980.51,47999.037722173,0,416914.3443881153
5884119975898.67,50835.57983312975,0,441552.2361176095
5904099975816.83,52569.91760510307,0,456616.5026000974
5924079975734.99,54332.73375366902,0,471928.1291187402
5944059975653.16,57337.81510599954,0,498029.9340984903
5964039975571.32,60873.82991061342,0,528743.3684499306
5984019975489.48,64039.46473236951,0,556239.7231461196
6003999975407.64,66006.03656688644,0,573321.1490660608
6023979975325.81,69283.60206377627,0,601789.7212535756
6043959975243.97,71374.10146063723,0,619947.5683031515
6063939975162.13,74770.68251594847,0,649449.8964963274
6083919975080.29,79670.66529715198,0,692010.6061622801
6103899974998.45,83277.58447266268,0,723339.9080541865
6123879974916.62,85844.30016925099,0,745634.1173270417
6143859974834.78,89608.58185259269,0,778330.2525951375
6163839974752.94,92394.84211515197,0,802531.4017386535
6183819974671.1,98396.84405302576,0,854664.1281784778
6203799974589.27,102446.4235888867,0,889838.3291075327
6223779974507.43,105605.0266452301,0,917273.6066653864
6243759974425.59,109857.3615130196,0,954208.9180311016
6263739974343.75,114196.0677351129,0,991894.4414481898
6283719974261.92,113464.8681791178,0,985543.3228014143
6303699974180.08,113629.420940081,0,986972.6099227797
6323679974098.24,117939.1192495724,0,1024406.173812378
6343659974016.4,117064.6324507596,0,1016810.477987945
6363639973934.56,121426.5814477056,0,1054697.885582286
6383619973852.73,121421.8940441197,0,1054657.17131205
6403599973770.89,124878.9024526646,0,1084684.364826534
6423579973689.05,126591.5088517581,0,1099559.875002504
6443559973607.21,126402.0506767158,0,1097914.262203058
6463539973525.38,129677.4215750657,0,1126363.772349854
6483519973443.54,129338.8749280705,0,1123423.193536717
6503499973361.7,129017.3382648534,0,1120630.361565422
6523479973279.86,132148.7106721685,0,1147829.116711043
6543459973198.02,131670.4944649886,0,1143675.383512344
6563439973116.19,135845.8333533984,0,1179941.916298593
6583419973034.35,134178.3578601441,0,1165458.408190008
6603399972952.51,133558.1667507434,0,1160071.496659244
6623379972870.67,137626.9612208879,0,1195412.596386889
6643359972788.83,136976.1740086895,0,1189759.93048387
6663339972707,140929.7215714893,0,1224100.00829319
6683319972625.16,139916.8384677959,0,1215302.217438248
6703299972543.32,137732.373577202,0,1196328.196480321
6723279972461.48,141495.8738569183,0,1229017.544562764
6743259972379.65,140313.5852764611,0,1218748.316432568
6763239972297.81,137934.0548144052,0,1198079.977448737
6783219972215.97,141499.491444542,0,1229048.966529619
6803199972134.13,140157.5082745312,0,1217392.648818765
6823179972052.29,142485.1041750543,0,1237609.889932721
6843159971970.46,140987.1517476819,0,1224598.840465493
6863139971888.62,139806.4869740763,0,1214343.716542404
6883119971806.78,141784.4251064598,0,1231523.868871208
6903099971724.94,139979.9207700182,0,1215850.143353466
6923079971643.11,136992.0105380118,0,1189897.484829813
6943059971561.27,139906.7088324327,0,1215214.232543409
6963039971479.43,137919.2395880159,0,1197951.294027357
6983019971397.59,134755.2899016069,0,1170469.576230818
7002999971315.76,137381.8892852314,0,1193283.92860039
7022979971233.92,135193.6636355184,0,1174277.242103799
7042959971152.08,136557.7877670898,0,1186125.87376325
7062939971070.24,134162.2602804985,0,1165318.586389766
7082919970988.4,130626.6572162809,0,1134608.728369968
7102899970906.57,131443.6841964401,0,1141705.334550952
7122879970824.73,128580.2165686202,0,1116833.570753537
7142859970742.89,125679.0886119321,0,1091634.693495838
7162839970661.05,121702.8579844487,0,1057097.593090023
7182819970579.22,122838.6335895049,0,1066962.814649148
7202799970497.38,119562.1479845011,0,1038503.622283377
7222779970415.54,115273.5137392908,0,1001253.018531454
7242759970333.7,115756.9725747493,0,1005452.288620793
7262739970251.87,112018.4252170402,0,972979.6788650529
7282719970170.03,107355.7124142386,0,932479.8700459249
7302699970088.19,107099.6248464013,0,930255.5216940098
7322679970006.35,98165.22149084412,0,852652.2801656822
7342659969924.51,92567.89006446203,0,804034.4771284541
7362639969842.68,90387.97124040331,0,785099.9428027396
7382619969760.84,84520.15667609818,0,734132.7530805545
7402599969679,87103.10706372761,0,756567.9750881011
7422579969597.16,91082.14431146173,0,791129.4534876697
7442559969515.33,92428.51552397596,0,802823.8852514361
