2107899991366.05,30019.39980140537,0,260745.1936759585
2127879991284.21,33780.54326970862,0,293414.0707545697
2147859991202.37,38749.5010620636,0,336573.8897551683
2167839991120.53,39901.95108222002,0,346583.9434436328
2187819991038.69,45871.59421991871,0,398435.6049163159
2207799990956.86,45441.37023539908,0,394698.7268671298
2227779990875.02,57260.88803093002,0,497361.7540142573
2247759990793.18,51819.21892848522,0,450096.0167435533
2267739990711.34,76658.69264849622,0,665848.9441431856
2287719990629.5,67736.14782410087,0,588348.7045077992
2307699990547.66,97215.8967285438,0,844406.5500496591
2327679990465.83,85856.85871962109,0,745743.1995095706
2347659990383.99,123079.4660635318,0,1069054.658939808
2367639990302.15,107173.1575634782,0,930894.2187593266
2387619990220.31,96069.76869680396,0,834451.4084548743
2407599990138.47,124902.1655990102,0,1084886.425948326
2427579990056.64,122642.0749262443,0,1065255.527792661
2447559989974.8,155842.6224817832,0,1353631.819783402
2467539989892.96,147129.6622156365,0,1277952.008490806
2487519989811.12,187043.9316613061,0,1624642.947879883
2507499989729.28,185816.6137533965,0,1613982.59998096
2527479989647.44,232020.5761876928,0,2015305.11852656
2547459989565.61,168794.6944287009,0,1466132.087298607
2567439989483.77,190836.8608370796,0,1657587.912105649
2587419989401.93,166888.0606368549,0,1449571.276602427
2607399989320.09,177828.0272583746,0,1544594.619321062
2627379989238.25,162020.3959221543,0,1407291.278095434
2647359989156.42,166821.0515924211,0,1448989.243437723
2667339989074.58,154155.9080515257,0,1338981.204391254
2687319988992.74,0,0,1338981.204391254
2707299988910.9,10826.02924773504,0,94033.69526429079
2727279988829.06,0,0,94033.69526429079
2747259988747.22,0,0,94033.69526429079
2767239988665.39,0,0,94033.69526429079
2787219988583.55,0,0,94033.69526429079
2807199988501.71,0,0,94033.69526429079
2827179988419.87,0,0,94033.69526429079
2847159988338.03,0,0,94033.69526429079
2867139988256.19,0,0,94033.69526429079
2887119988174.36,0,0,94033.69526429079
2907099988092.52,0,0,94033.69526429079
2927079988010.68,0,0,94033.69526429079
2947059987928.84,0,0,94033.69526429079
2967039987847,0,0,94033.69526429079
2987019987765.17,0,0,94033.69526429079
3006999987683.33,0,0,94033.69526429079
3026979987601.49,0,0,94033.69526429079
3046959987519.65,0,0,94033.69526429079
3066939987437.81,0,0,94033.69526429079
3086919987355.98,0,0,94033.69526429079
3106899987274.14,0,0,94033.69526429079
3126879987192.3,0,0,94033.69526429079
3146859987110.46,0,0,94033.69526429079
3166839987028.62,0,0,94033.69526429079
3186819986946.78,0,0,94033.69526429079
3206799986864.95,0,0,94033.69526429079
3226779986783.11,0,0,94033.69526429079
3246759986701.27,0,0,94033.69526429079
3266739986619.43,0,0,94033.69526429079
3286719986537.59,0,0,94033.69526429079
3306699986455.75,0,0,94033.69526429079
3326679986373.92,0,0,94033.69526429079
3346659986292.08,0,0,94033.69526429079
3366639986210.24,0,0,94033.69526429079
3386619986128.4,0,0,94033.69526429079
3406599986046.56,0,0,94033.69526429079
3426579985964.73,0,0,94033.69526429079
3446559985882.89,0,0,94033.69526429079
3466539985801.05,0,0,94033.69526429079
3486519985719.21,0,0,94033.69526429079
3506499985637.37,0,0,94033.69526429079
3526479985555.53,0,0,94033.69526429079
3546459985473.7,0,0,94033.69526429079
3566439985391.86,0,0,94033.69526429079
3586419985310.02,0,0,94033.69526429079
3606399985228.18,0,0,94033.69526429079
3626379985146.34,0,0,94033.69526429079
3646359985064.51,0,0,94033.69526429079
3666339984982.67,0,0,94033.69526429079
3686319984900.83,0,0,94033.69526429079
3706299984818.99,0,0,94033.69526429079
3726279984737.15,2401.037385426641,0,20855.14574668403
3746259984655.31,0,0,20855.14574668403
3766239984573.48,2547.939445570438,0,22131.12082869744
3786219984491.64,0,0,22131.12082869744
3806199984409.8,2700.625587786437,0,23457.33580924751
3826179984327.96,2856.418909771177,0,24810.53941035449
3846159984246.12,2862.413403496299,0,24862.60692128698
3866139984164.29,3040.47777915014,0,26409.25443668719
3886119984082.45,3038.811456310018,0,26394.78094039651
3906099984000.61,3239.931562440061,0,28141.68798623799
3926079983918.77,3236.411427695172,0,28111.11248433277
3946059983836.93,3878.6475326387,0,33689.504413453
3966039983755.09,3941.250042698673,0,34233.26290689978
3986019983673.26,4192.321612591627,0,36414.04285424572
4005999983591.42,4285.563381543353,0,37223.93056901837
4025979983509.58,4557.986371622851,0,39590.16659572057
4045959983427.74,4719.184151052402,0,40990.3127177468
4065939983345.9,5005.437420989451,0,43476.67702895525
4085919983264.07,5668.166679021881,0,49233.07022414166
4105899983182.23,5935.458714551114,0,51554.73934588234
4125879983100.39,6583.407214304183,0,57182.7485058873
4145859983018.55,6755.639810613874,0,58678.74182951069
4165839982936.72,8260.185602482776,0,71747.06053309914
4185819982854.88,8102.017756547164,0,70373.23207901194
4205799982773.04,7959.477177305032,0,69135.14033876892
4225779982691.2,7938.135399242623,0,68949.76800983875
4245759982609.37,9917.497972866757,0,86142.29287805436
4265739982527.53,10158.00066143916,0,88231.27268865216
4285719982445.69,10537.50170100637,0,91527.5768358639
4305699982363.85,11014.91822331529,0,95674.36406002801
4325679982282.01,13361.61561501085,0,116057.5186182307
4345659982200.18,13810.4836880455,0,119956.3371626606
4365639982118.34,14382.01016440571,0,124920.5530615576
4385619982036.5,15278.25707650056,0,132705.25482847
4405599981954.66,18155.25969574195,0,157694.5820676248
4425579981872.83,18783.99247918984,0,163155.6856364866
4445559981790.99,19522.74180750568,0,169572.3807724326
4465539981709.15,20349.76965343199,0,176755.8533697553
4485519981627.31,21251.26184143011,0,184586.1150242847
4505499981545.47,24745.49784671394,0,214936.6633355332
4525479981463.64,25675.8872974496,0,223017.9234250431
4545459981381.8,26701.64777491108,0,231927.5657273625
4565439981299.96,29198.41441494378,0,253614.2052146889
4585419981218.12,30475.55780927631,0,264707.3317898451
