2107899991366.05,9508.45124718423,0,82589.35816196406
2127879991284.21,8972.672380969598,0,77935.64205961616
2147859991202.37,11919.79664288268,0,103534.0381482571
2167839991120.53,11960.65792718534,0,103888.9547541796
2187819991038.69,12226.49740431268,0,106198.0071139486
2207799990956.86,14948.87341921813,0,129844.2647327326
2227779990875.02,15106.07459634044,0,131209.6968081908
2247759990793.18,15473.20521611502,0,134398.5528543073
2267739990711.34,15972.95441454179,0,138739.3192385537
2287719990629.5,18937.67248135697,0,164490.5331748879
2307699990547.66,19387.06352632153,0,168393.8941957848
2327679990465.83,19972.18533657381,0,173476.1976644609
2347659990383.99,20643.49686797242,0,179307.1355389497
2367639990302.15,25307.04768553314,0,219814.22326179
2387619990220.31,26027.51988532607,0,226072.1652764854
2407599990138.47,26872.46890025844,0,233411.2991699797
2427579990056.64,27815.99570943772,0,241606.6689050666
2447559989974.8,33690.81843591537,0,292634.7307504478
2467539989892.96,34743.86138848712,0,301781.3456206281
2487519989811.12,35915.36120875253,0,311956.8637704665
2507499989729.28,37188.94785223567,0,323019.0968002748
2527479989647.44,38554.4230641437,0,334879.4637944213
2547459989565.61,41628.08534707731,0,361576.9551686657
2567439989483.77,43203.10739764779,0,375257.4228774398
2587419989401.93,46253.03840968463,0,401748.7870517038
2607399989320.09,55890.18917083969,0,485456.0149884911
2627379989238.25,55831.84402253441,0,484949.2354693949
2647359989156.42,64457.74023998914,0,559872.8180436093
2667339989074.58,61726.21561842461,0,536147.0966370425
2687319988992.74,76661.82956286648,0,665876.1910352098
2707299988910.9,68123.07408176849,0,591709.5032799697
2727279988829.06,70718.67143102826,0,614254.5754004943
2747259988747.22,73464.20527156429,0,638101.979336963
2767239988665.39,73034.81003485195,0,634372.2996997689
2787219988583.55,75839.09718622248,0,658730.0284100171
2807199988501.71,80614.06920162268,0,700204.9083606323
2827179988419.87,86161.39231881648,0,748388.3447432645
2847159988338.03,88809.28373066086,0,771387.6373201249
2867139988256.19,97093.87449331967,0,843346.6783811124
2887119988174.36,96742.37128909054,0,840293.560341752
2907099988092.52,108467.8788066413,0,942140.0245894993
2927079988010.68,97741.56164798579,0,848972.4175265348
2947059987928.84,113622.1541648609,0,986909.4915151934
2967039987847,106064.8512500798,0,921267.5924359775
2987019987765.17,125045.0053195872,0,1086127.11599719
3006999987683.33,114771.2029934974,0,996890.0028294774
3026979987601.49,135041.4387436055,0,1172955.033492477
3046959987519.65,115082.4127122703,0,999593.1361010323
3066939987437.81,140539.7583561408,0,1220712.830841767
3086919987355.98,120489.8272941761,0,1046561.34238673
3106899987274.14,124695.4822092764,0,1083091.196835077
3126879987192.3,127032.6643751592,0,1103391.703191989
3146859987110.46,129157.0634723829,0,1121843.999297679
3166839987028.62,131035.5607008768,0,1138160.418909788
3186819986946.78,132646.3111713005,0,1152151.219730349
3206799986864.95,133986.7187709741,0,1163793.852211138
3226779986783.11,135091.8571090639,0,1173392.961850581
3246759986701.27,143444.2930266481,0,1245941.298439727
3266739986619.43,138337.3330269689,0,1201582.807496501
3286719986537.59,146282.6380045313,0,1270594.849672377
3306699986455.75,137169.9494142398,0,1191443.04227105
3326679986373.92,149230.6673479264,0,1296201.107198884
3346659986292.08,141464.3983693109,0,1228744.151951102
3366639986210.24,159831.3506778853,0,1388277.472690983
3386619986128.4,140723.0242931803,0,1222304.658545309
3406599986046.56,164538.4466954306,0,1429162.789215157
3426579985964.73,143040.9575363879,0,1242437.970884212
3446559985882.89,172828.6201395975,0,1501170.320831608
3466539985801.05,145832.0000447358,0,1266680.65808687
3486519985719.21,135465.1772528868,0,1176635.579419493
3506499985637.37,149031.9149475384,0,1294474.765783814
3526479985555.53,138785.3287166709,0,1205474.048615582
3546459985473.7,152521.9986846882,0,1324789.247952302
3566439985391.86,142440.7197469646,0,1237224.371688686
3586419985310.02,156150.6754868983,0,1356307.534188506
3606399985228.18,146318.1717167104,0,1270903.491574795
3626379985146.34,161604.1476829576,0,1403675.791827733
3646359985064.51,145318.7898469864,0,1262222.97094809
3666339984982.67,157463.7567038592,0,1367712.812724845
3686319984900.83,148679.652054391,0,1291415.049170349
3706299984818.99,161406.65373658,0,1401960.381205312
3726279984737.15,146629.7226267447,0,1273609.588395993
3746259984655.31,154860.3217685955,0,1345099.664197261
3766239984573.48,150217.8570536089,0,1304775.728034276
3786219984491.64,148076.9724064206,0,1286180.240260971
3806199984409.8,144243.6895199633,0,1252884.768157719
3826179984327.96,144350.528980948,0,1253812.763924823
3846159984246.12,138491.0681604457,0,1202918.133899374
